Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612746,0020300995,"MAR 19, 2004",LAC @ LAL,L,240,35,81,0.432,0,5,0.0,30,39,0.769,12,31,43,23,6,3,15,30,100,0
1610612746,0020300981,"MAR 17, 2004",LAC vs. LAL,L,240,38,88,0.432,2,13,0.154,25,30,0.833,13,25,38,18,10,5,12,21,103,0
1610612746,0020300974,"MAR 16, 2004",LAC @ PHX,W,240,37,82,0.451,6,15,0.4,30,38,0.789,15,34,49,21,7,6,14,19,110,0
1610612746,0020300963,"MAR 14, 2004",LAC vs. DAL,L,240,31,84,0.369,8,16,0.5,18,24,0.75,14,28,42,23,7,4,13,20,88,0
1610612746,0020300944,"MAR 12, 2004",LAC @ MEM,L,240,32,81,0.395,2,9,0.222,23,29,0.793,16,30,46,18,10,9,17,25,89,0
1610612746,0020300933,"MAR 10, 2004",LAC @ SAS,L,240,31,69,0.449,1,3,0.333,27,37,0.73,9,35,44,18,3,5,17,25,90,0
1610612746,0020300923,"MAR 09, 2004",LAC @ HOU,L,240,33,72,0.458,3,16,0.188,16,20,0.8,6,30,36,21,11,4,19,28,85,0
1610612746,0020300911,"MAR 07, 2004",LAC vs. POR,W,240,36,75,0.48,2,10,0.2,17,20,0.85,11,33,44,27,9,10,13,15,91,0
1610612746,0020300897,"MAR 06, 2004",LAC vs. MEM,L,240,35,79,0.443,3,13,0.231,19,29,0.655,10,30,40,25,9,4,15,25,92,0
1610612746,0020300883,"MAR 03, 2004",LAC vs. IND,L,265,39,87,0.448,3,12,0.25,13,15,0.867,14,27,41,26,11,5,15,18,94,0
1610612746,0020300872,"MAR 02, 2004",LAC @ SAC,L,240,40,81,0.494,7,18,0.389,19,20,0.95,11,24,35,20,4,10,15,21,106,0
1610612746,0020300862,"FEB 29, 2004",LAC vs. DET,L,240,35,82,0.427,2,12,0.167,16,23,0.696,13,26,39,24,8,3,12,27,88,0
1610612746,0020300846,"FEB 27, 2004",LAC vs. NYK,W,240,33,80,0.413,6,17,0.353,24,29,0.828,13,26,39,16,7,4,14,22,96,0
1610612746,0020300826,"FEB 25, 2004",LAC @ NOH,L,240,36,86,0.419,4,15,0.267,17,20,0.85,16,25,41,23,8,4,13,20,93,0
1610612746,0020300820,"FEB 24, 2004",LAC @ DAL,L,240,30,72,0.417,2,11,0.182,29,42,0.69,9,25,34,18,9,5,11,19,91,0
1610612746,0020300798,"FEB 21, 2004",LAC @ MIL,W,240,36,84,0.429,4,13,0.308,29,42,0.69,17,31,48,16,3,4,11,33,105,0
1610612746,0020300783,"FEB 19, 2004",LAC vs. BOS,W,240,35,73,0.479,2,14,0.143,30,38,0.789,14,26,40,21,13,7,23,29,102,0
1610612746,0020300779,"FEB 18, 2004",LAC @ POR,L,240,28,75,0.373,7,15,0.467,23,25,0.92,19,22,41,17,6,7,18,21,86,0
1610612746,0020300755,"FEB 11, 2004",LAC @ MEM,L,240,35,82,0.427,1,7,0.143,31,36,0.861,17,27,44,18,5,1,16,22,102,0
1610612746,0020300744,"FEB 10, 2004",LAC @ MIN,L,240,30,76,0.395,4,17,0.235,20,27,0.741,13,30,43,23,3,3,14,15,84,0
1610612746,0020300732,"FEB 08, 2004",LAC @ NYK,L,240,29,71,0.408,4,14,0.286,42,46,0.913,16,21,37,16,8,2,10,19,104,0
1610612746,0020300710,"FEB 06, 2004",LAC @ WAS,L,240,32,85,0.376,6,15,0.4,30,33,0.909,26,23,49,16,7,4,20,29,100,0
1610612746,0020300698,"FEB 04, 2004",LAC @ BOS,W,240,34,84,0.405,11,22,0.5,16,20,0.8,17,29,46,26,11,7,14,11,95,0
1610612746,0020300685,"FEB 02, 2004",LAC @ ATL,W,240,40,91,0.44,7,16,0.438,14,20,0.7,18,33,51,20,11,3,12,19,101,0
1610612746,0020300671,"JAN 31, 2004",LAC @ ORL,W,240,40,75,0.533,10,17,0.588,25,28,0.893,11,30,41,25,8,5,16,21,115,0
1610612746,0020300664,"JAN 30, 2004",LAC @ MIA,L,240,33,73,0.452,6,15,0.4,16,21,0.762,12,26,38,13,11,6,24,30,88,0
1610612746,0020300644,"JAN 27, 2004",LAC vs. CHI,W,240,40,75,0.533,4,10,0.4,18,23,0.783,10,33,43,25,6,6,16,17,102,0
1610612746,0020300639,"JAN 26, 2004",LAC @ UTA,L,240,36,73,0.493,3,8,0.375,18,26,0.692,12,22,34,19,8,6,14,31,93,0
1610612746,0020300626,"JAN 24, 2004",LAC @ SEA,L,240,34,81,0.42,5,20,0.25,24,33,0.727,19,29,48,17,5,2,12,16,97,0
1610612746,0020300619,"JAN 23, 2004",LAC vs. UTA,W,240,29,61,0.475,6,14,0.429,29,40,0.725,10,31,41,20,9,6,18,26,93,0
1610612746,0020300604,"JAN 21, 2004",LAC vs. GSW,W,240,39,95,0.411,8,17,0.471,20,27,0.741,25,25,50,19,8,5,11,22,106,0
1610612746,0020300585,"JAN 19, 2004",LAC vs. SAC,L,240,40,86,0.465,5,14,0.357,15,21,0.714,17,28,45,22,5,3,17,17,100,0
1610612746,0020300575,"JAN 17, 2004",LAC @ LAL,L,240,32,85,0.376,3,16,0.188,22,30,0.733,17,33,50,19,7,4,14,21,89,0
1610612746,0020300563,"JAN 16, 2004",LAC vs. MIA,L,240,31,72,0.431,2,3,0.667,21,30,0.7,10,30,40,27,1,8,13,20,85,0
1610612746,0020300542,"JAN 13, 2004",LAC vs. POR,W,265,39,89,0.438,5,13,0.385,20,31,0.645,19,26,45,32,12,4,8,19,103,0
1610612746,0020300528,"JAN 11, 2004",LAC vs. MEM,L,265,41,87,0.471,7,12,0.583,18,20,0.9,15,24,39,25,11,3,19,25,107,0
1610612746,0020300507,"JAN 09, 2004",LAC @ TOR,W,240,30,67,0.448,1,11,0.091,17,20,0.85,11,30,41,18,7,2,16,17,78,0
1610612746,0020300493,"JAN 07, 2004",LAC @ PHI,L,240,27,70,0.386,3,13,0.231,23,28,0.821,12,24,36,17,9,1,19,20,80,0
1610612746,0020300487,"JAN 06, 2004",LAC @ NJN,L,240,28,76,0.368,1,12,0.083,18,23,0.783,15,30,45,18,5,6,23,25,75,0
1610612746,0020300476,"JAN 04, 2004",LAC vs. LAL,W,240,36,74,0.486,3,11,0.273,26,34,0.765,14,38,52,22,3,8,23,20,101,0
1610612746,0020300464,"JAN 03, 2004",LAC vs. SAC,L,240,43,92,0.467,3,12,0.25,20,25,0.8,15,23,38,24,9,3,11,27,109,0
1610612746,0020300449,"DEC 31, 2003",LAC vs. DEN,W,240,46,89,0.517,6,11,0.545,22,31,0.71,15,31,46,29,9,5,10,23,120,0
1610612746,0020300437,"DEC 29, 2003",LAC vs. PHX,L,240,37,83,0.446,4,10,0.4,27,34,0.794,20,28,48,17,7,3,21,22,105,0
1610612746,0020300423,"DEC 28, 2003",LAC vs. TOR,L,240,32,81,0.395,2,11,0.182,22,24,0.917,17,32,49,17,4,5,15,23,88,0
1610612746,0020300414,"DEC 26, 2003",LAC vs. PHI,W,240,37,76,0.487,5,12,0.417,22,32,0.688,11,30,41,22,7,9,17,20,101,0
1610612746,0020300396,"DEC 23, 2003",LAC @ SAS,L,240,36,78,0.462,3,8,0.375,15,19,0.789,11,31,42,18,8,4,25,17,90,0
1610612746,0020300376,"DEC 20, 2003",LAC @ DAL,W,240,44,93,0.473,7,20,0.35,20,26,0.769,20,35,55,25,9,8,17,28,115,0
1610612746,0020300368,"DEC 19, 2003",LAC @ HOU,L,240,32,88,0.364,5,17,0.294,16,23,0.696,16,27,43,18,11,2,14,15,85,0
1610612746,0020300356,"DEC 17, 2003",LAC vs. MIL,W,240,32,81,0.395,2,6,0.333,27,33,0.818,15,45,60,18,8,4,21,25,93,0
1610612746,0020300337,"DEC 15, 2003",LAC vs. NOH,W,240,41,81,0.506,6,10,0.6,21,25,0.84,12,33,45,24,10,5,9,21,109,0
1610612746,0020300327,"DEC 13, 2003",LAC vs. PHX,W,240,39,82,0.476,4,9,0.444,24,30,0.8,16,37,53,20,6,3,18,22,106,0
1610612746,0020300305,"DEC 10, 2003",LAC vs. DAL,W,240,41,78,0.526,3,14,0.214,15,25,0.6,7,32,39,30,4,6,16,19,100,0
1610612746,0020300297,"DEC 09, 2003",LAC @ SAC,L,240,32,82,0.39,4,18,0.222,27,34,0.794,16,30,46,18,6,7,15,21,95,0
1610612746,0020300279,"DEC 07, 2003",LAC vs. MIN,L,240,33,76,0.434,5,9,0.556,23,30,0.767,19,30,49,19,9,3,21,20,94,0
1610612746,0020300267,"DEC 05, 2003",LAC @ UTA,L,240,25,70,0.357,2,15,0.133,15,23,0.652,9,26,35,13,3,8,14,24,67,0
1610612746,0020300255,"DEC 03, 2003",LAC vs. CLE,W,240,32,80,0.4,4,12,0.333,22,28,0.786,7,32,39,23,6,4,11,17,90,0
1610612746,0020300240,"DEC 01, 2003",LAC vs. SAS,W,240,31,79,0.392,1,9,0.111,28,37,0.757,15,37,52,13,7,5,16,29,91,0
1610612746,0020300231,"NOV 29, 2003",LAC vs. DEN,L,240,29,83,0.349,3,17,0.176,25,28,0.893,13,28,41,14,8,6,16,25,86,0
1610612746,0020300210,"NOV 27, 2003",LAC vs. NJN,L,240,33,86,0.384,4,15,0.267,26,30,0.867,18,35,53,15,7,3,18,32,96,0
1610612746,0020300191,"NOV 24, 2003",LAC vs. HOU,L,240,28,82,0.341,3,11,0.273,31,40,0.775,14,23,37,17,6,1,11,26,90,0
1610612746,0020300179,"NOV 22, 2003",LAC @ MIN,L,240,33,75,0.44,7,16,0.438,18,20,0.9,12,26,38,20,4,2,15,15,91,0
1610612746,0020300155,"NOV 19, 2003",LAC @ IND,L,240,27,74,0.365,1,12,0.083,23,30,0.767,10,32,42,13,7,3,11,22,78,0
1610612746,0020300144,"NOV 18, 2003",LAC @ CLE,L,240,30,94,0.319,8,15,0.533,27,32,0.844,24,29,53,19,7,5,0,26,95,0
1610612746,0020300135,"NOV 15, 2003",LAC vs. ORL,W,240,34,83,0.41,8,23,0.348,19,26,0.731,15,30,45,23,6,4,0,22,95,0
1610612746,0020300125,"NOV 14, 2003",LAC @ GSW,W,240,39,79,0.494,4,15,0.267,22,28,0.786,6,34,40,16,6,4,11,26,104,0
1610612746,0020300102,"NOV 11, 2003",LAC vs. ATL,W,240,45,97,0.464,6,13,0.462,19,22,0.864,23,22,45,21,9,2,0,19,115,0
1610612746,0020300073,"NOV 07, 2003",LAC @ DEN,W,265,43,95,0.453,5,13,0.385,13,17,0.765,12,40,52,24,14,8,0,29,104,0
1610612746,0020300025,"OCT 31, 2003",LAC vs. SEA,L,240,36,89,0.404,8,21,0.381,25,30,0.833,16,27,43,23,6,4,0,25,105,0
1610612746,0020300015,"OCT 30, 2003",LAC @ SEA,L,240,38,91,0.418,10,25,0.4,14,17,0.824,18,35,53,21,6,12,0,25,100,0
