Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612741,0029600403,"DEC 28, 1996",CHI vs. CLE,W,240,34,65,0.523,7,14,0.5,27,37,0.73,12,27,39,20,8,5,16,24,102,0
1610612741,0029600384,"DEC 26, 1996",CHI @ ATL,L,240,39,85,0.459,6,19,0.316,19,25,0.76,17,24,41,19,7,9,11,4,103,0
1610612741,0029600381,"DEC 25, 1996",CHI vs. DET,W,240,38,88,0.432,8,26,0.308,11,19,0.579,24,27,51,30,10,2,11,17,95,0
1610612741,0029600374,"DEC 23, 1996",CHI vs. NJN,W,240,44,90,0.489,8,18,0.444,17,20,0.85,15,34,49,21,11,5,11,13,113,0
1610612741,0029600359,"DEC 21, 1996",CHI @ PHI,W,240,43,91,0.473,9,21,0.429,16,20,0.8,14,24,38,24,13,7,12,3,111,0
1610612741,0029600343,"DEC 19, 1996",CHI @ CHH,W,240,38,90,0.422,7,20,0.35,10,12,0.833,21,30,51,16,9,7,9,3,93,0
1610612741,0029600330,"DEC 17, 1996",CHI vs. LAL,W,265,45,101,0.446,11,23,0.478,28,36,0.778,24,32,56,27,11,9,12,25,129,0
1610612741,0029600311,"DEC 14, 1996",CHI vs. CHH,W,240,32,90,0.356,6,21,0.286,17,23,0.739,19,30,49,22,10,10,10,17,87,0
1610612741,0029600300,"DEC 13, 1996",CHI @ NJN,W,240,40,81,0.494,9,22,0.409,24,33,0.727,11,38,49,25,13,5,19,2,113,0
1610612741,0029600291,"DEC 11, 1996",CHI vs. MIN,W,240,40,79,0.506,5,12,0.417,18,23,0.783,12,28,40,29,11,4,14,18,103,0
1610612741,0029600266,"DEC 08, 1996",CHI @ TOR,L,240,37,88,0.42,10,24,0.417,5,9,0.556,10,28,38,27,8,8,12,1,89,0
1610612741,0029600261,"DEC 07, 1996",CHI vs. MIA,L,240,33,79,0.418,5,15,0.333,9,11,0.818,15,29,44,17,3,3,10,19,80,0
1610612741,0029600244,"DEC 05, 1996",CHI vs. LAC,W,240,52,95,0.547,3,9,0.333,7,10,0.7,15,28,43,40,10,3,10,16,114,0
1610612741,0029600228,"DEC 03, 1996",CHI @ MIL,W,240,41,81,0.506,4,6,0.667,21,29,0.724,11,19,30,27,10,2,13,1,107,0
1610612741,0029600216,"NOV 30, 1996",CHI @ SAS,W,240,38,85,0.447,7,13,0.538,14,20,0.7,11,30,41,29,8,8,10,4,97,0
1610612741,0029600204,"NOV 29, 1996",CHI @ DAL,W,240,45,90,0.5,8,14,0.571,18,23,0.783,19,36,55,28,5,6,16,4,116,0
1610612741,0029600178,"NOV 25, 1996",CHI @ LAC,W,240,29,76,0.382,3,12,0.25,27,35,0.771,14,31,45,14,6,9,13,3,88,0
1610612741,0029600166,"NOV 23, 1996",CHI @ UTA,L,240,37,82,0.451,8,24,0.333,18,21,0.857,11,30,41,17,4,4,11,1,100,0
1610612741,0029600153,"NOV 21, 1996",CHI @ DEN,W,240,40,81,0.494,2,11,0.182,28,47,0.596,15,31,46,21,8,6,14,0,110,0
1610612741,0029600143,"NOV 20, 1996",CHI @ PHX,W,240,45,92,0.489,9,20,0.45,14,22,0.636,16,33,49,28,8,10,17,3,113,0
1610612741,0029600120,"NOV 16, 1996",CHI vs. ATL,W,240,41,81,0.506,7,17,0.412,8,10,0.8,9,35,44,34,2,6,10,20,97,0
1610612741,0029600107,"NOV 15, 1996",CHI @ CHH,W,228,46,83,0.554,7,16,0.438,11,14,0.786,14,31,45,29,9,6,20,3,110,0
1610612741,0029600094,"NOV 13, 1996",CHI vs. MIA,W,240,36,80,0.45,3,7,0.429,28,36,0.778,10,38,48,25,6,6,7,21,103,0
1610612741,0029600076,"NOV 11, 1996",CHI vs. PHX,W,228,39,90,0.433,7,24,0.292,12,17,0.706,15,33,48,28,8,4,11,19,97,0
1610612741,0029600066,"NOV 09, 1996",CHI vs. BOS,W,240,43,90,0.478,3,14,0.214,15,25,0.6,13,28,41,28,10,6,15,21,104,0
1610612741,0029600059,"NOV 08, 1996",CHI @ DET,W,240,36,73,0.493,9,24,0.375,17,21,0.81,12,34,46,25,8,2,10,1,98,0
1610612741,0029600043,"NOV 06, 1996",CHI @ MIA,W,240,38,88,0.432,6,19,0.316,24,32,0.75,19,30,49,20,9,6,11,3,106,0
1610612741,0029600035,"NOV 05, 1996",CHI vs. VAN,W,240,37,86,0.43,7,20,0.35,15,20,0.75,21,35,56,26,10,9,19,18,96,0
1610612741,0029600019,"NOV 02, 1996",CHI vs. PHI,W,240,44,93,0.473,10,24,0.417,17,20,0.85,14,34,48,29,13,6,16,20,115,0
1610612741,0029600001,"NOV 01, 1996",CHI @ BOS,W,228,42,74,0.568,1,13,0.077,22,32,0.688,8,29,37,28,7,12,19,4,107,0
