Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612749,0029600891,"MAR 11, 1997",MIL vs. MIA,L,240,36,76,0.474,5,14,0.357,16,21,0.762,13,26,39,19,7,9,18,21,93,0
1610612749,0029600873,"MAR 08, 1997",MIL @ CLE,W,240,33,64,0.516,3,9,0.333,21,25,0.84,8,30,38,20,7,5,18,0,90,0
1610612749,0029600863,"MAR 07, 1997",MIL @ ATL,L,240,32,79,0.405,6,13,0.462,10,12,0.833,13,32,45,13,6,3,18,2,80,0
1610612749,0029600838,"MAR 04, 1997",MIL @ NYK,L,240,33,74,0.446,5,13,0.385,15,20,0.75,12,20,32,12,9,2,16,1,86,0
1610612749,0029600835,"MAR 03, 1997",MIL @ CHI,L,240,36,79,0.456,2,10,0.2,16,23,0.696,10,26,36,18,9,4,16,4,90,0
1610612749,0029600822,"MAR 01, 1997",MIL vs. SAC,L,240,35,87,0.402,3,12,0.25,19,23,0.826,16,20,36,18,9,14,9,27,92,0
1610612749,0029600814,"FEB 28, 1997",MIL @ IND,L,240,28,64,0.438,2,13,0.154,27,34,0.794,12,29,41,19,8,0,19,0,85,0
1610612749,0029600799,"FEB 26, 1997",MIL vs. ATL,L,240,29,74,0.392,2,11,0.182,12,18,0.667,12,27,39,17,10,8,20,21,72,0
1610612749,0029600777,"FEB 23, 1997",MIL vs. LAC,L,240,34,79,0.43,5,15,0.333,13,19,0.684,10,24,34,19,8,5,16,23,86,0
1610612749,0029600765,"FEB 21, 1997",MIL @ SAS,L,240,35,75,0.467,8,15,0.533,15,21,0.714,12,21,33,17,8,9,14,0,93,0
1610612749,0029600754,"FEB 20, 1997",MIL @ DAL,W,240,36,68,0.529,7,15,0.467,22,33,0.667,10,26,36,25,7,8,15,2,101,0
1610612749,0029600730,"FEB 17, 1997",MIL @ WAS,L,240,37,81,0.457,5,10,0.5,14,21,0.667,10,30,40,21,6,6,7,2,93,0
1610612749,0029600718,"FEB 15, 1997",MIL vs. DEN,W,240,35,79,0.443,2,9,0.222,20,24,0.833,9,33,42,18,12,7,15,21,92,0
1610612749,0029600710,"FEB 14, 1997",MIL @ TOR,W,240,39,84,0.464,2,11,0.182,26,41,0.634,14,32,46,23,12,10,20,6,106,0
1610612749,0029600687,"FEB 11, 1997",MIL vs. TOR,W,240,40,79,0.506,7,13,0.538,14,18,0.778,7,33,40,23,7,9,15,25,101,0
1610612749,0029600678,"FEB 06, 1997",MIL @ MIA,L,240,30,76,0.395,3,8,0.375,27,39,0.692,18,21,39,15,5,3,10,4,90,0
1610612749,0029600663,"FEB 04, 1997",MIL vs. CLE,L,240,26,60,0.433,3,5,0.6,23,29,0.793,11,21,32,10,9,4,17,28,78,0
1610612749,0029600642,"FEB 01, 1997",MIL vs. PHI,L,240,40,83,0.482,2,13,0.154,18,23,0.783,16,22,38,26,13,10,20,29,100,0
1610612749,0029600633,"JAN 31, 1997",MIL @ CHH,L,240,37,85,0.435,4,14,0.286,17,25,0.68,13,25,38,10,7,9,9,4,95,0
1610612749,0029600611,"JAN 28, 1997",MIL vs. DET,L,240,33,76,0.434,6,13,0.462,12,18,0.667,12,25,37,17,4,7,14,17,84,0
1610612749,0029600602,"JAN 26, 1997",MIL vs. SAS,W,240,35,69,0.507,4,10,0.4,20,22,0.909,6,26,32,17,16,9,13,20,94,0
1610612749,0029600595,"JAN 25, 1997",MIL @ IND,W,240,35,77,0.455,5,10,0.5,13,14,0.929,9,30,39,15,6,8,14,2,88,0
1610612749,0029600575,"JAN 23, 1997",MIL @ ORL,L,240,35,80,0.438,4,14,0.286,18,24,0.75,15,23,38,15,10,3,10,0,92,0
1610612749,0029600566,"JAN 21, 1997",MIL vs. IND,L,240,30,74,0.405,4,14,0.286,25,35,0.714,13,21,34,16,8,6,10,28,89,0
1610612749,0029600553,"JAN 20, 1997",MIL @ PHI,W,240,47,89,0.528,3,9,0.333,17,24,0.708,12,34,46,25,7,6,11,3,114,0
1610612749,0029600541,"JAN 18, 1997",MIL @ ATL,L,240,28,75,0.373,1,9,0.111,14,18,0.778,10,32,42,10,13,4,25,1,71,0
1610612749,0029600533,"JAN 17, 1997",MIL @ CHI,L,240,30,74,0.405,2,15,0.133,11,17,0.647,11,23,34,9,5,5,19,3,73,0
1610612749,0029600500,"JAN 12, 1997",MIL vs. GSW,W,240,45,92,0.489,5,16,0.313,16,22,0.727,21,29,50,30,9,7,15,20,111,0
1610612749,0029600485,"JAN 10, 1997",MIL vs. CHI,L,240,38,68,0.559,4,13,0.308,21,27,0.778,7,26,33,16,2,4,17,23,101,0
1610612749,0029600472,"JAN 08, 1997",MIL vs. UTA,W,265,37,64,0.578,5,14,0.357,40,55,0.727,4,25,29,22,8,9,15,22,119,0
1610612749,0029600463,"JAN 07, 1997",MIL @ DET,W,240,33,69,0.478,4,11,0.364,16,21,0.762,11,30,41,22,5,5,10,0,86,0
1610612749,0029600451,"JAN 05, 1997",MIL @ NYK,L,240,34,70,0.486,4,10,0.4,20,28,0.714,7,27,34,14,9,7,17,2,92,0
1610612749,0029600446,"JAN 04, 1997",MIL vs. MIN,L,240,33,85,0.388,0,10,0.0,25,31,0.806,19,31,50,19,8,3,14,23,91,0
1610612749,0029600411,"DEC 29, 1996",MIL vs. MIA,L,240,41,77,0.532,5,9,0.556,7,9,0.778,4,35,39,27,6,8,12,26,94,0
1610612749,0029600397,"DEC 27, 1996",MIL @ CLE,L,240,31,68,0.456,3,11,0.273,21,22,0.955,3,27,30,22,7,2,13,1,86,0
1610612749,0029600387,"DEC 26, 1996",MIL vs. HOU,L,240,33,70,0.471,6,15,0.4,18,23,0.783,7,21,28,22,11,8,16,18,90,0
1610612749,0029600376,"DEC 23, 1996",MIL @ HOU,W,240,34,74,0.459,4,9,0.444,9,15,0.6,5,37,42,18,7,5,10,0,81,0
1610612749,0029600361,"DEC 21, 1996",MIL vs. ORL,W,240,41,78,0.526,3,12,0.25,18,23,0.783,15,31,46,21,8,8,14,24,103,0
1610612749,0029600344,"DEC 19, 1996",MIL @ TOR,L,240,34,66,0.515,7,13,0.538,18,29,0.621,12,26,38,23,2,3,21,0,93,0
1610612749,0029600337,"DEC 18, 1996",MIL vs. LAL,L,240,42,87,0.483,4,10,0.4,17,28,0.607,17,24,41,21,13,6,18,29,105,0
1610612749,0029600322,"DEC 16, 1996",MIL @ BOS,W,240,45,90,0.5,7,13,0.538,10,19,0.526,22,36,58,30,3,5,19,2,107,0
1610612749,0029600312,"DEC 14, 1996",MIL vs. NJN,W,240,42,84,0.5,1,7,0.143,16,19,0.842,12,32,44,23,7,7,14,20,101,0
1610612749,0029600294,"DEC 12, 1996",MIL vs. SEA,W,240,35,69,0.507,5,17,0.294,25,36,0.694,10,32,42,22,10,5,16,23,100,0
1610612749,0029600279,"DEC 10, 1996",MIL vs. DET,L,240,32,60,0.533,4,8,0.5,17,24,0.708,7,28,35,20,3,10,12,22,85,0
1610612749,0029600268,"DEC 08, 1996",MIL vs. BOS,W,240,45,89,0.506,1,8,0.125,9,16,0.563,17,29,46,24,10,7,16,22,100,0
1610612749,0029600259,"DEC 07, 1996",MIL @ WAS,W,240,47,84,0.56,3,12,0.25,29,33,0.879,17,29,46,25,6,11,18,6,126,0
1610612749,0029600228,"DEC 03, 1996",MIL vs. CHI,L,240,35,72,0.486,5,13,0.385,29,37,0.784,15,25,40,20,9,4,22,22,104,0
1610612749,0029600214,"NOV 30, 1996",MIL vs. CHH,L,240,32,66,0.485,6,9,0.667,17,22,0.773,6,25,31,17,7,5,18,18,87,0
1610612749,0029600191,"NOV 27, 1996",MIL vs. CLE,W,240,31,63,0.492,5,8,0.625,25,35,0.714,9,31,40,17,7,4,13,18,92,0
1610612749,0029600176,"NOV 25, 1996",MIL @ ORL,W,240,38,77,0.494,1,1,1.0,23,33,0.697,15,35,50,19,7,5,13,1,100,0
1610612749,0029600164,"NOV 23, 1996",MIL vs. WAS,L,240,37,82,0.451,3,8,0.375,13,19,0.684,13,32,45,13,1,4,17,24,90,0
1610612749,0029600150,"NOV 21, 1996",MIL vs. ATL,L,240,26,78,0.333,2,17,0.118,11,18,0.611,14,27,41,13,8,7,10,23,65,0
1610612749,0029600133,"NOV 19, 1996",MIL vs. DAL,W,240,37,79,0.468,4,12,0.333,22,33,0.667,9,28,37,16,10,2,11,25,100,0
1610612749,0029600127,"NOV 17, 1996",MIL @ LAC,L,240,37,85,0.435,5,13,0.385,15,20,0.75,12,25,37,10,11,8,14,1,94,0
1610612749,0029600113,"NOV 15, 1996",MIL @ SAC,L,240,34,79,0.43,6,14,0.429,25,35,0.714,15,27,42,20,5,10,11,3,99,0
1610612749,0029600102,"NOV 14, 1996",MIL @ GSW,L,240,37,82,0.451,2,12,0.167,10,11,0.909,15,29,44,21,6,4,16,0,86,0
1610612749,0029600083,"NOV 12, 1996",MIL vs. PHX,W,265,39,95,0.411,2,9,0.222,19,24,0.792,22,38,60,16,8,9,17,16,99,0
1610612749,0029600064,"NOV 09, 1996",MIL @ CHH,W,240,35,74,0.473,6,14,0.429,24,33,0.727,10,27,37,17,5,6,11,3,100,0
1610612749,0029600056,"NOV 08, 1996",MIL @ MIA,L,240,34,74,0.459,2,7,0.286,19,22,0.864,8,29,37,20,10,5,20,1,89,0
1610612749,0029600046,"NOV 06, 1996",MIL vs. VAN,W,240,38,77,0.494,2,11,0.182,27,32,0.844,14,30,44,24,10,7,21,23,105,0
1610612749,0029600020,"NOV 02, 1996",MIL vs. BOS,W,240,44,81,0.543,6,10,0.6,30,38,0.789,13,31,44,25,7,7,10,30,124,0
1610612749,0029600003,"NOV 01, 1996",MIL @ PHI,W,240,38,84,0.452,4,9,0.444,31,44,0.705,19,31,50,21,9,11,14,3,111,0
