Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612738,0029600952,"MAR 19, 1997",BOS vs. UTA,L,240,32,78,0.41,5,14,0.357,31,38,0.816,15,19,34,18,14,6,13,22,100,0
1610612738,0029600937,"MAR 17, 1997",BOS vs. MIL,W,240,41,78,0.526,6,17,0.353,38,43,0.884,13,26,39,25,10,9,14,27,126,0
1610612738,0029600933,"MAR 16, 1997",BOS @ MIN,L,240,39,97,0.402,11,27,0.407,12,17,0.706,17,27,44,24,5,9,11,3,101,0
1610612738,0029600919,"MAR 14, 1997",BOS @ SAS,L,240,30,85,0.353,8,22,0.364,24,28,0.857,17,20,37,17,8,10,12,2,92,0
1610612738,0029600907,"MAR 13, 1997",BOS @ DAL,L,240,39,86,0.453,9,21,0.429,20,25,0.8,17,27,44,15,13,9,13,4,107,0
1610612738,0029600888,"MAR 11, 1997",BOS vs. CHI,L,240,35,87,0.402,6,20,0.3,30,35,0.857,13,24,37,23,14,6,12,19,106,0
1610612738,0029600876,"MAR 09, 1997",BOS vs. ATL,L,240,31,82,0.378,8,19,0.421,20,29,0.69,11,31,42,22,10,3,26,24,90,0
1610612738,0029600861,"MAR 07, 1997",BOS vs. NYK,L,240,37,86,0.43,7,23,0.304,21,31,0.677,11,25,36,22,4,7,12,20,102,0
1610612738,0029600858,"MAR 06, 1997",BOS @ CHH,L,265,44,92,0.478,8,18,0.444,25,35,0.714,14,29,43,23,6,2,12,0,121,0
1610612738,0029600843,"MAR 04, 1997",BOS @ IND,L,240,36,81,0.444,8,23,0.348,15,24,0.625,9,26,35,19,9,4,16,0,95,0
1610612738,0029600834,"MAR 03, 1997",BOS @ TOR,W,240,41,76,0.539,5,19,0.263,20,28,0.714,8,28,36,33,11,8,13,4,107,0
1610612738,0029600821,"MAR 01, 1997",BOS @ CLE,L,240,26,75,0.347,5,16,0.313,24,30,0.8,13,25,38,16,10,8,17,3,81,0
1610612738,0029600809,"FEB 28, 1997",BOS vs. DET,L,265,40,93,0.43,8,19,0.421,12,17,0.706,13,26,39,27,12,5,14,25,100,0
1610612738,0029600795,"FEB 26, 1997",BOS vs. SAC,L,240,38,82,0.463,7,19,0.368,22,31,0.71,13,23,36,22,8,5,11,31,105,0
1610612738,0029600773,"FEB 23, 1997",BOS @ NJN,L,240,31,87,0.356,7,23,0.304,24,31,0.774,11,25,36,21,4,4,14,1,93,0
1610612738,0029600756,"FEB 20, 1997",BOS @ UTA,L,240,36,78,0.462,7,13,0.538,26,31,0.839,8,19,27,20,8,12,15,7,105,0
1610612738,0029600749,"FEB 19, 1997",BOS @ GSW,L,240,34,72,0.472,9,17,0.529,24,32,0.75,11,29,40,27,11,3,27,0,101,0
1610612738,0029600735,"FEB 17, 1997",BOS @ SEA,L,240,39,77,0.506,10,21,0.476,20,23,0.87,12,20,32,27,11,3,18,0,108,0
1610612738,0029600729,"FEB 16, 1997",BOS @ POR,L,240,34,76,0.447,3,11,0.273,35,49,0.714,13,31,44,17,8,7,21,4,106,0
1610612738,0029600715,"FEB 14, 1997",BOS @ VAN,L,240,41,94,0.436,6,22,0.273,18,23,0.783,17,29,46,26,12,6,14,4,106,0
1610612738,0029600700,"FEB 12, 1997",BOS @ PHX,L,240,35,90,0.389,4,18,0.222,26,34,0.765,8,23,31,24,15,8,12,2,100,0
1610612738,0029600690,"FEB 11, 1997",BOS @ LAC,L,240,38,93,0.409,9,25,0.36,27,35,0.771,19,23,42,15,11,9,15,5,112,0
1610612738,0029600677,"FEB 06, 1997",BOS @ ORL,L,240,42,81,0.519,9,15,0.6,18,28,0.643,10,26,36,21,12,5,20,3,111,0
1610612738,0029600668,"FEB 05, 1997",BOS vs. MIA,L,240,41,86,0.477,7,19,0.368,28,37,0.757,17,20,37,25,12,5,13,23,117,0
1610612738,0029600656,"FEB 03, 1997",BOS @ TOR,W,240,41,83,0.494,8,17,0.471,24,30,0.8,11,27,38,24,14,8,14,4,114,0
1610612738,0029600646,"FEB 02, 1997",BOS vs. VAN,L,240,35,105,0.333,4,14,0.286,18,21,0.857,27,23,50,15,13,8,14,20,92,0
1610612738,0029600631,"JAN 31, 1997",BOS vs. POR,W,240,41,93,0.441,8,16,0.5,21,27,0.778,18,26,44,24,14,10,14,15,111,0
1610612738,0029600619,"JAN 29, 1997",BOS @ MIA,L,240,27,74,0.365,4,12,0.333,25,34,0.735,17,23,40,13,8,6,21,1,83,0
1610612738,0029600606,"JAN 28, 1997",BOS @ NYK,L,240,42,84,0.5,5,19,0.263,18,23,0.783,11,26,37,25,13,3,17,2,107,0
1610612738,0029600592,"JAN 25, 1997",BOS @ ATL,L,240,37,82,0.451,3,13,0.231,13,18,0.722,11,20,31,17,10,3,12,2,90,0
1610612738,0029600583,"JAN 24, 1997",BOS vs. ORL,L,265,43,94,0.457,8,19,0.421,23,33,0.697,13,32,45,24,14,12,16,32,117,0
1610612738,0029600569,"JAN 22, 1997",BOS vs. PHI,L,265,48,115,0.417,9,21,0.429,20,30,0.667,27,22,49,26,18,9,16,25,125,0
1610612738,0029600539,"JAN 18, 1997",BOS vs. WAS,L,240,45,91,0.495,1,10,0.1,15,21,0.714,10,29,39,32,15,8,15,23,106,0
1610612738,0029600524,"JAN 16, 1997",BOS vs. MIA,L,240,30,79,0.38,2,12,0.167,32,40,0.8,7,29,36,17,10,4,15,27,94,0
1610612738,0029600508,"JAN 14, 1997",BOS vs. GSW,W,240,40,79,0.506,6,12,0.5,30,40,0.75,14,28,42,27,13,7,22,21,116,0
1610612738,0029600489,"JAN 11, 1997",BOS @ NYK,L,240,38,89,0.427,2,13,0.154,21,29,0.724,15,20,35,20,8,1,11,2,99,0
1610612738,0029600481,"JAN 10, 1997",BOS vs. NYK,L,240,36,97,0.371,3,15,0.2,23,29,0.793,16,24,40,21,16,8,13,30,98,0
1610612738,0029600468,"JAN 08, 1997",BOS vs. SAS,W,240,43,80,0.538,4,10,0.4,17,22,0.773,11,24,35,29,16,6,12,22,107,0
1610612738,0029600450,"JAN 05, 1997",BOS vs. PHX,W,240,39,85,0.459,3,11,0.273,28,31,0.903,8,26,34,20,18,7,13,22,109,0
1610612738,0029600434,"JAN 03, 1997",BOS vs. MIN,L,240,38,99,0.384,2,9,0.222,6,9,0.667,17,33,50,20,12,5,23,28,84,0
1610612738,0029600429,"JAN 02, 1997",BOS @ DET,L,240,36,82,0.439,4,11,0.364,11,13,0.846,10,34,44,23,4,2,13,1,87,0
1610612738,0029600420,"DEC 30, 1996",BOS @ DEN,W,240,43,85,0.506,2,6,0.333,16,21,0.762,10,30,40,24,6,7,9,4,104,0
1610612738,0029600408,"DEC 28, 1996",BOS @ SAC,L,240,33,80,0.413,2,8,0.25,28,37,0.757,13,28,41,18,7,7,21,1,96,0
1610612738,0029600399,"DEC 27, 1996",BOS @ LAL,L,240,44,82,0.537,1,8,0.125,13,22,0.591,10,31,41,26,7,4,16,2,102,0
1610612738,0029600366,"DEC 22, 1996",BOS vs. CHH,L,240,36,75,0.48,9,13,0.692,17,29,0.586,8,30,38,16,11,8,18,21,98,0
1610612738,0029600358,"DEC 21, 1996",BOS @ NJN,L,240,41,82,0.5,3,8,0.375,15,18,0.833,13,26,39,19,7,16,18,5,100,0
1610612738,0029600322,"DEC 16, 1996",BOS vs. MIL,L,240,37,84,0.44,1,10,0.1,16,26,0.615,13,23,36,22,11,6,11,20,91,0
1610612738,0029600318,"DEC 15, 1996",BOS @ DET,L,240,31,69,0.449,8,14,0.571,19,25,0.76,10,25,35,18,3,0,18,0,89,0
1610612738,0029600304,"DEC 13, 1996",BOS @ IND,L,240,34,79,0.43,8,16,0.5,18,20,0.9,14,22,36,17,8,5,11,0,94,0
1610612738,0029600286,"DEC 11, 1996",BOS vs. TOR,W,315,45,109,0.413,6,19,0.316,19,24,0.792,19,42,61,27,6,12,14,29,115,0
1610612738,0029600268,"DEC 08, 1996",BOS @ MIL,L,240,33,70,0.471,5,12,0.417,16,23,0.696,11,21,32,18,11,7,18,2,87,0
1610612738,0029600248,"DEC 06, 1996",BOS vs. NJN,L,265,44,96,0.458,3,8,0.375,17,25,0.68,14,30,44,27,14,8,16,24,108,0
1610612738,0029600238,"DEC 04, 1996",BOS @ HOU,L,240,34,98,0.347,6,15,0.4,15,17,0.882,17,27,44,21,14,10,15,4,89,0
1610612738,0029600226,"DEC 03, 1996",BOS @ ATL,L,240,36,79,0.456,8,17,0.471,15,18,0.833,11,27,38,16,9,7,20,2,95,0
1610612738,0029600212,"NOV 30, 1996",BOS @ MIA,L,240,32,87,0.368,2,9,0.222,11,14,0.786,16,27,43,15,9,5,8,3,77,0
1610612738,0029600199,"NOV 29, 1996",BOS vs. HOU,L,240,39,91,0.429,4,13,0.308,12,17,0.706,12,21,33,18,9,3,9,21,94,0
1610612738,0029600187,"NOV 27, 1996",BOS vs. LAL,W,240,42,82,0.512,5,9,0.556,21,30,0.7,10,38,48,25,8,4,14,23,110,0
1610612738,0029600169,"NOV 24, 1996",BOS vs. DAL,W,240,38,70,0.543,6,12,0.5,23,32,0.719,7,27,34,24,7,8,21,25,105,0
1610612738,0029600155,"NOV 22, 1996",BOS vs. SEA,L,240,27,83,0.325,10,26,0.385,27,37,0.73,17,29,46,19,6,7,20,23,91,0
1610612738,0029600138,"NOV 20, 1996",BOS vs. DET,L,240,31,77,0.403,1,11,0.091,20,24,0.833,18,23,41,22,9,3,21,21,83,0
1610612738,0029600116,"NOV 16, 1996",BOS @ WAS,L,240,39,88,0.443,3,14,0.214,11,17,0.647,10,31,41,24,5,6,11,5,92,0
1610612738,0029600104,"NOV 15, 1996",BOS vs. DEN,L,240,30,77,0.39,1,16,0.063,19,23,0.826,10,31,41,17,6,12,18,22,80,0
1610612738,0029600089,"NOV 13, 1996",BOS vs. ATL,W,240,39,78,0.5,11,21,0.524,14,18,0.778,11,33,44,27,12,6,22,21,103,0
1610612738,0029600066,"NOV 09, 1996",BOS @ CHI,L,240,34,78,0.436,5,17,0.294,19,26,0.731,14,32,46,14,9,5,26,3,92,0
1610612738,0029600053,"NOV 08, 1996",BOS vs. PHI,L,240,41,93,0.441,7,19,0.368,16,23,0.696,16,28,44,22,10,7,20,34,105,0
1610612738,0029600041,"NOV 06, 1996",BOS vs. IND,W,240,39,80,0.488,3,12,0.25,13,21,0.619,9,24,33,24,11,7,15,19,94,0
1610612738,0029600020,"NOV 02, 1996",BOS @ MIL,L,240,33,80,0.413,1,12,0.083,35,40,0.875,16,25,41,16,7,7,17,2,102,0
1610612738,0029600001,"NOV 01, 1996",BOS vs. CHI,L,240,38,84,0.452,8,20,0.4,14,23,0.609,14,22,36,20,10,7,18,33,98,0
