Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612743,0020900593,"JAN 17, 2010",DEN vs. UTA,W,240,36,74,0.486,6,21,0.286,41,49,0.837,8,32,40,16,14,4,16,23,119,0
1610612743,0020900566,"JAN 13, 2010",DEN vs. ORL,W,240,43,77,0.558,10,21,0.476,19,26,0.731,4,32,36,28,10,5,14,20,115,0
1610612743,0020900549,"JAN 11, 2010",DEN vs. MIN,W,240,38,82,0.463,10,28,0.357,19,28,0.679,11,35,46,30,11,7,19,24,105,0
1610612743,0020900537,"JAN 09, 2010",DEN @ SAC,L,240,37,83,0.446,8,22,0.364,18,23,0.783,14,25,39,12,9,6,14,25,100,0
1610612743,0020900528,"JAN 08, 2010",DEN vs. CLE,W,240,35,78,0.449,7,17,0.412,22,30,0.733,8,25,33,20,8,2,12,23,99,0
1610612743,0020900503,"JAN 05, 2010",DEN vs. GSW,W,240,46,90,0.511,6,14,0.429,25,31,0.806,19,27,46,22,7,3,18,21,123,0
1610612743,0020900492,"JAN 03, 2010",DEN vs. PHI,L,240,42,79,0.532,4,14,0.286,17,29,0.586,11,33,44,27,9,2,19,24,105,0
1610612743,0020900486,"JAN 02, 2010",DEN @ UTA,W,240,42,82,0.512,5,15,0.333,16,23,0.696,8,24,32,23,15,3,14,25,105,0
1610612743,0020900450,"DEC 28, 2009",DEN @ SAC,L,240,39,94,0.415,3,12,0.25,20,35,0.571,20,26,46,17,9,6,9,27,101,0
1610612743,0020900443,"DEC 27, 2009",DEN vs. DAL,L,240,34,89,0.382,5,17,0.294,23,29,0.793,12,33,45,20,11,3,13,26,96,0
1610612743,0020900428,"DEC 25, 2009",DEN @ POR,L,240,37,82,0.451,5,15,0.333,17,21,0.81,12,23,35,14,5,6,9,21,96,0
1610612743,0020900421,"DEC 23, 2009",DEN vs. ATL,W,240,49,90,0.544,13,26,0.5,13,22,0.591,10,35,45,27,6,3,7,19,124,0
1610612743,0020900394,"DEC 20, 2009",DEN @ MEM,L,240,34,84,0.405,6,21,0.286,22,26,0.846,12,26,38,20,11,3,15,21,96,0
1610612743,0020900379,"DEC 18, 2009",DEN @ NOH,L,240,36,77,0.468,3,16,0.188,17,23,0.739,8,37,45,18,6,6,10,15,92,0
1610612743,0020900367,"DEC 16, 2009",DEN vs. HOU,W,240,39,83,0.47,7,12,0.583,26,32,0.813,12,27,39,18,10,7,12,22,111,0
1610612743,0020900348,"DEC 14, 2009",DEN vs. OKC,W,240,32,80,0.4,4,14,0.286,34,40,0.85,14,26,40,20,10,7,17,26,102,0
1610612743,0020900336,"DEC 12, 2009",DEN vs. PHX,W,240,32,78,0.41,7,17,0.412,34,43,0.791,15,23,38,20,12,2,14,25,105,0
1610612743,0020900317,"DEC 10, 2009",DEN @ DET,L,240,34,76,0.447,6,15,0.4,25,31,0.806,10,27,37,14,7,3,15,27,99,0
1610612743,0020900300,"DEC 08, 2009",DEN @ CHA,L,240,34,75,0.453,2,16,0.125,25,30,0.833,7,28,35,11,14,7,18,24,95,0
1610612743,0020900296,"DEC 07, 2009",DEN @ PHI,W,240,29,74,0.392,11,18,0.611,24,26,0.923,11,30,41,20,7,2,15,17,93,0
1610612743,0020900285,"DEC 05, 2009",DEN @ SAS,W,240,38,79,0.481,4,9,0.444,26,33,0.788,11,27,38,13,10,9,14,22,106,0
1610612743,0020900270,"DEC 03, 2009",DEN vs. MIA,W,240,36,76,0.474,9,17,0.529,33,43,0.767,10,31,41,20,5,8,11,23,114,0
1610612743,0020900256,"DEC 01, 2009",DEN vs. GSW,W,240,52,95,0.547,3,14,0.214,28,32,0.875,18,39,57,30,5,9,15,24,135,0
1610612743,0020900246,"NOV 29, 2009",DEN vs. MIN,L,240,35,84,0.417,6,24,0.25,24,30,0.8,11,32,43,23,7,10,14,19,100,0
1610612743,0020900230,"NOV 27, 2009",DEN vs. NYK,W,240,45,84,0.536,10,19,0.526,28,35,0.8,11,32,43,30,6,8,11,25,128,0
1610612743,0020900213,"NOV 25, 2009",DEN @ MIN,W,240,42,80,0.525,10,18,0.556,30,33,0.909,9,34,43,30,8,8,19,24,124,0
1610612743,0020900205,"NOV 24, 2009",DEN vs. NJN,W,240,38,79,0.481,2,11,0.182,23,33,0.697,8,32,40,27,16,5,22,23,101,0
1610612743,0020900189,"NOV 21, 2009",DEN vs. CHI,W,240,42,86,0.488,7,25,0.28,21,26,0.808,11,36,47,23,6,6,12,21,112,0
1610612743,0020900182,"NOV 20, 2009",DEN @ LAC,L,240,34,70,0.486,4,17,0.235,27,33,0.818,8,26,34,20,8,3,17,27,99,0
1610612743,0020900155,"NOV 17, 2009",DEN vs. TOR,W,240,48,78,0.615,7,17,0.412,27,35,0.771,3,30,33,34,9,7,12,26,130,0
1610612743,0020900131,"NOV 13, 2009",DEN vs. LAL,W,240,37,85,0.435,6,16,0.375,25,29,0.862,9,38,47,28,9,3,10,18,105,0
1610612743,0020900115,"NOV 11, 2009",DEN @ MIL,L,240,35,88,0.398,5,18,0.278,27,31,0.871,13,24,37,17,12,5,12,24,102,0
1610612743,0020900105,"NOV 10, 2009",DEN @ CHI,W,240,35,84,0.417,5,16,0.313,15,19,0.789,15,31,46,20,8,3,18,13,90,0
1610612743,0020900085,"NOV 07, 2009",DEN @ ATL,L,240,32,78,0.41,2,10,0.2,34,41,0.829,10,26,36,17,5,4,10,24,100,0
1610612743,0020900077,"NOV 06, 2009",DEN @ MIA,L,240,34,72,0.472,2,13,0.154,18,24,0.75,8,26,34,10,10,2,19,23,88,0
1610612743,0020900063,"NOV 04, 2009",DEN @ NJN,W,240,44,83,0.53,10,18,0.556,24,31,0.774,9,37,46,25,12,5,14,21,122,0
1610612743,0020900052,"NOV 03, 2009",DEN @ IND,W,240,35,82,0.427,8,15,0.533,33,41,0.805,16,40,56,18,8,7,18,19,111,0
1610612743,0020900043,"NOV 01, 2009",DEN vs. MEM,W,240,47,85,0.553,9,17,0.529,30,37,0.811,9,22,31,36,9,6,12,23,133,0
1610612743,0020900018,"OCT 29, 2009",DEN @ POR,W,240,28,61,0.459,3,11,0.273,38,49,0.776,5,31,36,11,6,3,8,30,97,0
1610612743,0020900014,"OCT 28, 2009",DEN vs. UTA,W,240,43,89,0.483,5,13,0.385,23,30,0.767,14,28,42,22,5,6,13,25,114,0
