Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612759,0020900866,"FEB 26, 2010",SAS @ HOU,L,240,38,85,0.447,6,21,0.286,22,30,0.733,15,31,46,21,4,6,16,28,104,0
1610612759,0020900851,"FEB 24, 2010",SAS vs. OKC,W,240,33,78,0.423,6,17,0.353,23,30,0.767,10,35,45,16,7,4,10,22,95,0
1610612759,0020900825,"FEB 21, 2010",SAS @ DET,L,265,34,81,0.42,6,21,0.286,27,33,0.818,8,24,32,21,7,4,10,28,101,0
1610612759,0020900805,"FEB 19, 2010",SAS @ PHI,L,240,36,86,0.419,5,21,0.238,17,19,0.895,11,28,39,21,6,1,11,20,94,0
1610612759,0020900791,"FEB 17, 2010",SAS @ IND,W,240,35,99,0.354,7,24,0.292,13,17,0.765,17,39,56,18,7,4,12,19,90,0
1610612759,0020900780,"FEB 11, 2010",SAS @ DEN,W,240,41,77,0.532,9,19,0.474,20,30,0.667,12,33,45,24,8,3,17,29,111,0
1610612759,0020900757,"FEB 08, 2010",SAS @ LAL,L,240,35,82,0.427,4,12,0.333,15,18,0.833,10,32,42,17,4,6,13,24,89,0
1610612759,0020900752,"FEB 06, 2010",SAS @ LAC,W,240,37,86,0.43,11,28,0.393,13,17,0.765,9,32,41,26,14,5,12,18,98,0
1610612759,0020900730,"FEB 04, 2010",SAS @ POR,L,240,37,84,0.44,4,17,0.235,15,22,0.682,10,26,36,18,6,4,6,18,93,0
1610612759,0020900726,"FEB 03, 2010",SAS @ SAC,W,240,44,84,0.524,4,13,0.308,23,28,0.821,11,27,38,22,6,4,14,18,115,0
1610612759,0020900695,"JAN 31, 2010",SAS vs. DEN,L,240,34,79,0.43,3,17,0.176,18,21,0.857,9,24,33,20,12,5,15,20,89,0
1610612759,0020900686,"JAN 29, 2010",SAS vs. MEM,W,240,42,87,0.483,8,19,0.421,12,18,0.667,13,25,38,26,7,5,14,17,104,0
1610612759,0020900671,"JAN 27, 2010",SAS vs. ATL,W,240,40,92,0.435,4,16,0.25,21,28,0.75,19,41,60,29,2,5,8,16,105,0
1610612759,0020900654,"JAN 25, 2010",SAS vs. CHI,L,240,39,93,0.419,3,14,0.214,12,20,0.6,18,25,43,17,9,5,9,14,93,0
1610612759,0020900633,"JAN 22, 2010",SAS vs. HOU,L,240,38,91,0.418,8,22,0.364,25,33,0.758,14,27,41,22,5,3,11,24,109,0
1610612759,0020900618,"JAN 20, 2010",SAS vs. UTA,L,240,35,89,0.393,6,21,0.286,22,26,0.846,15,31,46,19,6,7,16,21,98,0
1610612759,0020900601,"JAN 18, 2010",SAS @ NOH,W,240,33,78,0.423,7,18,0.389,24,38,0.632,16,34,50,13,4,2,9,17,97,0
1610612759,0020900588,"JAN 16, 2010",SAS @ MEM,L,240,36,87,0.414,7,21,0.333,7,12,0.583,12,32,44,14,6,9,16,23,86,0
1610612759,0020900571,"JAN 15, 2010",SAS @ CHA,L,240,31,80,0.388,5,25,0.2,9,13,0.692,10,31,41,18,4,3,14,18,76,0
1610612759,0020900563,"JAN 13, 2010",SAS @ OKC,W,265,43,95,0.453,7,22,0.318,16,24,0.667,18,32,50,21,9,4,13,23,109,0
1610612759,0020900556,"JAN 12, 2010",SAS vs. LAL,W,240,47,82,0.573,7,16,0.438,4,11,0.364,7,33,40,29,7,6,10,15,105,0
1610612759,0020900541,"JAN 10, 2010",SAS vs. NJN,W,240,36,79,0.456,4,12,0.333,21,25,0.84,9,39,48,24,5,4,10,18,97,0
1610612759,0020900525,"JAN 08, 2010",SAS vs. DAL,L,240,40,76,0.526,7,15,0.467,16,21,0.762,5,27,32,22,4,5,12,23,103,0
1610612759,0020900513,"JAN 06, 2010",SAS vs. DET,W,240,43,74,0.581,8,14,0.571,18,24,0.75,8,26,34,30,8,2,12,21,112,0
1610612759,0020900491,"JAN 03, 2010",SAS @ TOR,L,240,33,80,0.413,4,13,0.308,16,27,0.593,11,32,43,17,6,1,11,22,86,0
1610612759,0020900480,"JAN 02, 2010",SAS @ WAS,W,240,37,73,0.507,8,12,0.667,15,20,0.75,3,34,37,23,3,3,11,24,97,0
1610612759,0020900471,"DEC 31, 2009",SAS vs. MIA,W,240,42,79,0.532,4,13,0.308,20,22,0.909,8,35,43,29,10,4,19,14,108,0
1610612759,0020900457,"DEC 29, 2009",SAS vs. MIN,W,240,41,86,0.477,12,24,0.5,23,31,0.742,13,36,49,32,8,7,13,20,117,0
1610612759,0020900442,"DEC 27, 2009",SAS @ NYK,W,240,41,81,0.506,4,14,0.286,9,12,0.75,11,31,42,23,6,5,13,17,95,0
1610612759,0020900435,"DEC 26, 2009",SAS @ MIL,W,240,46,77,0.597,5,13,0.385,15,20,0.75,9,33,42,31,7,4,16,23,112,0
1610612759,0020900420,"DEC 23, 2009",SAS vs. POR,L,240,36,70,0.514,6,21,0.286,16,17,0.941,6,27,33,23,3,3,13,18,94,0
1610612759,0020900403,"DEC 21, 2009",SAS vs. LAC,W,240,39,77,0.506,5,10,0.5,20,26,0.769,9,28,37,24,6,4,7,16,103,0
1610612759,0020900391,"DEC 19, 2009",SAS vs. IND,W,240,36,85,0.424,5,15,0.333,23,38,0.605,18,33,51,18,8,4,8,19,100,0
1610612759,0020900369,"DEC 16, 2009",SAS @ GSW,W,240,39,81,0.481,5,18,0.278,20,23,0.87,12,42,54,26,7,6,20,19,103,0
1610612759,0020900356,"DEC 15, 2009",SAS @ PHX,L,240,40,86,0.465,7,16,0.438,17,20,0.85,12,30,42,21,7,4,12,22,104,0
1610612759,0020900343,"DEC 13, 2009",SAS @ LAC,W,240,43,75,0.573,11,20,0.55,18,26,0.692,8,29,37,23,7,8,13,14,115,0
1610612759,0020900328,"DEC 11, 2009",SAS vs. CHA,W,240,39,66,0.591,10,17,0.588,16,24,0.667,8,32,40,28,9,4,28,24,104,0
1610612759,0020900315,"DEC 09, 2009",SAS vs. SAC,W,240,47,85,0.553,8,9,0.889,16,22,0.727,7,34,41,28,8,6,13,14,118,0
1610612759,0020900299,"DEC 07, 2009",SAS @ UTA,L,240,34,70,0.486,9,22,0.409,24,31,0.774,7,26,33,19,6,4,15,16,101,0
1610612759,0020900285,"DEC 05, 2009",SAS vs. DEN,L,240,33,70,0.471,7,21,0.333,26,31,0.839,5,26,31,16,7,8,19,23,99,0
1610612759,0020900269,"DEC 03, 2009",SAS vs. BOS,L,240,37,88,0.42,2,16,0.125,7,17,0.412,20,35,55,20,7,5,18,23,83,0
1610612759,0020900245,"NOV 29, 2009",SAS vs. PHI,W,240,37,76,0.487,10,18,0.556,13,16,0.813,14,27,41,22,5,8,17,17,97,0
1610612759,0020900229,"NOV 27, 2009",SAS @ HOU,W,240,32,71,0.451,2,5,0.4,26,34,0.765,8,38,46,14,6,7,14,19,92,0
1610612759,0020900216,"NOV 25, 2009",SAS vs. GSW,W,240,44,85,0.518,5,18,0.278,25,32,0.781,8,33,41,30,10,6,14,21,118,0
1610612759,0020900199,"NOV 23, 2009",SAS vs. MIL,W,240,40,78,0.513,10,21,0.476,22,26,0.846,13,33,46,24,5,3,16,14,112,0
1610612759,0020900188,"NOV 21, 2009",SAS vs. WAS,W,240,40,86,0.465,10,21,0.476,16,21,0.762,12,47,59,32,3,7,8,22,106,0
1610612759,0020900171,"NOV 19, 2009",SAS vs. UTA,L,240,32,75,0.427,4,20,0.2,15,23,0.652,10,31,41,20,1,6,11,25,83,0
1610612759,0020900168,"NOV 18, 2009",SAS @ DAL,L,265,34,78,0.436,7,15,0.467,19,24,0.792,8,42,50,22,1,8,18,27,94,0
1610612759,0020900142,"NOV 14, 2009",SAS vs. OKC,L,240,37,79,0.468,3,18,0.167,21,25,0.84,8,30,38,22,8,3,15,24,98,0
1610612759,0020900119,"NOV 11, 2009",SAS vs. DAL,W,240,34,80,0.425,14,34,0.412,10,19,0.526,10,37,47,21,9,5,13,26,92,0
1610612759,0020900100,"NOV 09, 2009",SAS vs. TOR,W,240,42,87,0.483,14,28,0.5,33,44,0.75,16,25,41,28,3,6,6,22,131,0
1610612759,0020900084,"NOV 06, 2009",SAS @ POR,L,240,30,79,0.38,4,21,0.19,20,26,0.769,9,28,37,16,8,2,9,27,84,0
1610612759,0020900071,"NOV 05, 2009",SAS @ UTA,L,240,35,81,0.432,6,16,0.375,23,31,0.742,16,20,36,14,4,6,11,24,99,0
1610612759,0020900037,"OCT 31, 2009",SAS vs. SAC,W,240,43,74,0.581,8,16,0.5,19,24,0.792,7,29,36,20,10,7,17,23,113,0
1610612759,0020900017,"OCT 29, 2009",SAS @ CHI,L,240,33,78,0.423,4,21,0.19,15,23,0.652,8,36,44,15,5,5,13,23,85,0
1610612759,0020900013,"OCT 28, 2009",SAS vs. NOH,W,240,45,86,0.523,9,24,0.375,14,20,0.7,11,31,42,29,4,0,10,22,113,0
