Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612740,0020800821,"FEB 20, 2009",NOH @ LAL,L,265,42,92,0.457,12,32,0.375,15,19,0.789,8,41,49,27,6,6,14,31,111,0
1610612740,0020800802,"FEB 18, 2009",NOH vs. ORL,W,240,46,79,0.582,8,16,0.5,17,28,0.607,7,39,46,23,10,4,7,26,117,0
1610612740,0020800793,"FEB 17, 2009",NOH @ OKC,W,240,39,79,0.494,8,23,0.348,14,17,0.824,6,35,41,17,7,5,11,18,100,0
1610612740,0020800780,"FEB 11, 2009",NOH vs. BOS,L,240,26,64,0.406,2,11,0.182,23,29,0.793,7,29,36,16,4,6,18,23,77,0
1610612740,0020800762,"FEB 09, 2009",NOH @ MEM,L,240,26,88,0.295,7,25,0.28,21,22,0.955,14,24,38,13,9,5,7,27,80,0
1610612740,0020800756,"FEB 08, 2009",NOH vs. MIN,W,240,33,68,0.485,3,15,0.2,32,39,0.821,5,28,33,19,9,4,8,19,101,0
1610612740,0020800738,"FEB 06, 2009",NOH vs. TOR,W,240,36,75,0.48,15,32,0.469,14,16,0.875,9,27,36,26,7,3,13,17,101,0
1610612740,0020800727,"FEB 04, 2009",NOH vs. CHI,L,240,29,80,0.362,5,16,0.313,30,33,0.909,16,25,41,20,8,5,15,20,93,0
1610612740,0020800710,"FEB 02, 2009",NOH vs. POR,L,240,34,80,0.425,5,19,0.263,16,20,0.8,10,22,32,22,11,5,7,19,89,0
1610612740,0020800699,"JAN 31, 2009",NOH @ SAS,L,240,40,81,0.494,6,11,0.545,7,11,0.636,9,32,41,10,4,4,14,16,93,0
1610612740,0020800690,"JAN 30, 2009",NOH vs. GSW,L,240,28,78,0.359,5,21,0.238,26,33,0.788,12,36,48,15,8,5,14,17,87,0
1610612740,0020800673,"JAN 28, 2009",NOH vs. DEN,W,240,34,70,0.486,7,18,0.389,19,25,0.76,6,29,35,23,10,3,15,21,94,0
1610612740,0020800659,"JAN 26, 2009",NOH vs. PHI,W,240,34,75,0.453,14,31,0.452,19,21,0.905,12,20,32,21,14,2,15,21,101,0
1610612740,0020800635,"JAN 23, 2009",NOH @ MIN,L,240,42,79,0.532,13,22,0.591,11,13,0.846,7,19,26,23,4,5,9,27,108,0
1610612740,0020800622,"JAN 21, 2009",NOH vs. NJN,W,240,40,79,0.506,9,22,0.409,13,19,0.684,9,33,42,22,7,6,11,14,102,0
1610612740,0020800607,"JAN 19, 2009",NOH vs. IND,W,240,32,71,0.451,12,26,0.462,27,34,0.794,5,30,35,20,4,7,13,22,103,0
1610612740,0020800592,"JAN 17, 2009",NOH @ DET,W,240,35,72,0.486,2,14,0.143,19,20,0.95,8,29,37,21,2,6,6,14,91,0
1610612740,0020800583,"JAN 16, 2009",NOH @ CLE,L,240,25,67,0.373,5,18,0.278,23,28,0.821,9,31,40,11,3,7,13,19,78,0
1610612740,0020800573,"JAN 14, 2009",NOH @ DAL,W,240,42,85,0.494,6,16,0.375,14,17,0.824,9,26,35,21,10,2,6,17,104,0
1610612740,0020800556,"JAN 12, 2009",NOH vs. NYK,L,240,33,86,0.384,7,23,0.304,22,24,0.917,19,33,52,18,6,3,11,20,95,0
1610612740,0020800532,"JAN 09, 2009",NOH vs. LAC,W,240,40,78,0.513,11,21,0.524,16,22,0.727,9,29,38,25,9,2,8,15,107,0
1610612740,0020800523,"JAN 07, 2009",NOH @ UTA,L,240,32,73,0.438,8,23,0.348,18,21,0.857,2,24,26,15,7,3,11,29,90,0
1610612740,0020800513,"JAN 06, 2009",NOH @ LAL,W,240,39,77,0.506,5,14,0.357,33,37,0.892,7,37,44,17,6,0,9,22,116,0
1610612740,0020800494,"JAN 03, 2009",NOH @ DEN,L,240,37,74,0.5,7,22,0.318,19,24,0.792,8,26,34,22,7,5,17,28,100,0
1610612740,0020800486,"JAN 02, 2009",NOH @ POR,W,240,39,76,0.513,8,17,0.471,6,7,0.857,9,25,34,20,5,4,12,20,92,0
1610612740,0020800462,"DEC 30, 2008",NOH vs. WAS,W,240,33,72,0.458,10,28,0.357,21,26,0.808,8,32,40,26,2,4,7,19,97,0
1610612740,0020800447,"DEC 28, 2008",NOH @ IND,W,240,39,84,0.464,8,17,0.471,19,26,0.731,8,29,37,18,13,6,8,15,105,0
1610612740,0020800431,"DEC 26, 2008",NOH vs. HOU,W,240,33,74,0.446,3,14,0.214,19,24,0.792,11,36,47,18,6,2,13,23,88,0
1610612740,0020800421,"DEC 25, 2008",NOH @ ORL,L,240,28,84,0.333,4,16,0.25,8,10,0.8,12,32,44,11,5,4,10,20,68,0
1610612740,0020800417,"DEC 23, 2008",NOH vs. LAL,L,240,32,77,0.416,9,28,0.321,14,22,0.636,13,25,38,22,10,6,15,27,87,0
1610612740,0020800394,"DEC 20, 2008",NOH vs. SAC,W,240,36,79,0.456,5,17,0.294,22,28,0.786,9,27,36,15,11,4,6,14,99,0
1610612740,0020800374,"DEC 17, 2008",NOH vs. SAS,W,240,35,81,0.432,7,17,0.412,13,16,0.813,14,34,48,17,8,8,15,16,90,0
1610612740,0020800361,"DEC 16, 2008",NOH @ MEM,W,240,26,62,0.419,10,20,0.5,29,38,0.763,4,27,31,15,8,8,15,21,91,0
1610612740,0020800347,"DEC 14, 2008",NOH @ TOR,W,240,36,75,0.48,12,32,0.375,15,16,0.938,7,31,38,25,3,3,9,21,99,0
1610612740,0020800329,"DEC 12, 2008",NOH @ BOS,L,240,28,79,0.354,2,14,0.143,24,33,0.727,13,29,42,17,10,4,10,30,82,0
1610612740,0020800316,"DEC 10, 2008",NOH vs. CHA,W,240,40,82,0.488,12,20,0.6,13,15,0.867,14,34,48,29,8,10,15,20,105,0
1610612740,0020800291,"DEC 06, 2008",NOH vs. MEM,W,240,38,73,0.521,11,20,0.55,19,20,0.95,6,35,41,21,5,3,12,27,106,0
1610612740,0020800271,"DEC 03, 2008",NOH vs. PHX,W,240,33,73,0.452,8,19,0.421,30,35,0.857,17,29,46,20,9,6,13,16,104,0
1610612740,0020800234,"NOV 28, 2008",NOH @ POR,L,240,35,79,0.443,8,16,0.5,8,10,0.8,8,24,32,15,6,2,10,25,86,0
1610612740,0020800224,"NOV 27, 2008",NOH @ DEN,W,240,33,73,0.452,12,23,0.522,27,29,0.931,11,24,35,20,10,2,15,21,105,0
1610612740,0020800204,"NOV 24, 2008",NOH @ LAC,W,240,40,81,0.494,5,14,0.357,14,16,0.875,10,38,48,22,3,3,15,17,99,0
1610612740,0020800191,"NOV 22, 2008",NOH vs. OKC,W,240,40,74,0.541,6,17,0.353,23,24,0.958,8,27,35,24,9,4,12,18,109,0
1610612740,0020800180,"NOV 21, 2008",NOH @ OKC,W,240,40,81,0.494,8,17,0.471,17,22,0.773,3,32,35,21,14,6,14,26,105,0
1610612740,0020800164,"NOV 19, 2008",NOH vs. SAC,L,240,40,77,0.519,2,13,0.154,14,17,0.824,13,21,34,24,11,2,14,19,96,0
1610612740,0020800138,"NOV 15, 2008",NOH @ HOU,L,240,31,76,0.408,3,10,0.3,17,20,0.85,10,25,35,17,9,4,8,24,82,0
1610612740,0020800127,"NOV 14, 2008",NOH vs. POR,W,240,30,71,0.423,7,22,0.318,20,24,0.833,11,29,40,14,5,4,9,17,87,0
1610612740,0020800112,"NOV 12, 2008",NOH vs. LAL,L,240,34,76,0.447,5,17,0.294,13,20,0.65,8,35,43,16,6,2,16,23,86,0
1610612740,0020800081,"NOV 08, 2008",NOH vs. MIA,W,240,34,76,0.447,10,27,0.37,22,29,0.759,12,33,45,23,7,3,10,23,100,0
1610612740,0020800066,"NOV 07, 2008",NOH @ CHA,L,240,32,76,0.421,11,28,0.393,14,19,0.737,11,26,37,21,9,5,17,27,89,0
1610612740,0020800058,"NOV 05, 2008",NOH vs. ATL,L,240,30,71,0.423,7,20,0.35,12,15,0.8,8,27,35,24,9,5,14,18,79,0
1610612740,0020800033,"NOV 01, 2008",NOH vs. CLE,W,240,36,76,0.474,7,13,0.538,25,29,0.862,9,27,36,25,9,2,14,19,104,0
1610612740,0020800018,"OCT 30, 2008",NOH @ PHX,W,240,37,78,0.474,13,24,0.542,21,28,0.75,10,23,33,16,10,5,10,15,108,0
1610612740,0020800014,"OCT 29, 2008",NOH @ GSW,W,240,41,82,0.5,7,17,0.412,19,27,0.704,8,34,42,23,8,6,13,24,108,0
