Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612757,0021200905,"MAR 06, 2013",POR @ MEM,L,240,31,76,0.408,6,20,0.3,17,28,0.607,7,31,38,19,6,4,9,18,85,1
1610612757,0021200894,"MAR 04, 2013",POR vs. CHA,W,240,49,82,0.598,12,24,0.5,12,17,0.706,11,30,41,29,3,9,11,16,122,1
1610612757,0021200879,"MAR 02, 2013",POR vs. MIN,W,240,44,90,0.489,7,20,0.35,14,22,0.636,17,38,55,32,4,7,13,30,109,1
1610612757,0021200860,"FEB 27, 2013",POR vs. DEN,L,240,38,85,0.447,10,25,0.4,23,27,0.852,13,26,39,26,9,4,19,24,109,1
1610612757,0021200837,"FEB 24, 2013",POR vs. BOS,W,240,35,79,0.443,7,21,0.333,15,19,0.789,11,36,47,21,4,2,16,16,92,1
1610612757,0021200821,"FEB 22, 2013",POR @ LAL,L,240,46,94,0.489,8,20,0.4,7,12,0.583,7,35,42,25,9,2,14,28,107,1
1610612757,0021200797,"FEB 19, 2013",POR vs. PHX,L,240,33,80,0.413,6,20,0.3,26,32,0.813,12,25,37,18,7,1,14,15,98,1
1610612757,0021200783,"FEB 13, 2013",POR @ NOH,L,240,24,74,0.324,2,17,0.118,13,13,1.0,6,29,35,19,4,9,16,12,63,1
1610612757,0021200770,"FEB 12, 2013",POR @ MIA,L,240,39,73,0.534,8,24,0.333,18,20,0.9,4,21,25,15,3,2,14,18,104,1
1610612757,0021200756,"FEB 10, 2013",POR @ ORL,L,240,42,83,0.506,10,27,0.37,10,12,0.833,5,33,38,31,4,3,14,13,104,1
1610612757,0021200743,"FEB 08, 2013",POR @ HOU,L,240,40,88,0.455,8,26,0.308,15,20,0.75,15,25,40,21,4,4,11,12,103,1
1610612757,0021200730,"FEB 06, 2013",POR @ DAL,L,240,36,84,0.429,10,30,0.333,17,19,0.895,7,35,42,20,6,1,6,20,99,0
1610612757,0021200713,"FEB 04, 2013",POR @ MIN,W,240,41,70,0.586,7,18,0.389,11,16,0.688,8,31,39,23,5,8,28,24,100,1
1610612757,0021200703,"FEB 02, 2013",POR vs. UTA,W,240,38,75,0.507,10,18,0.556,19,28,0.679,10,39,49,25,2,6,16,17,105,1
1610612757,0021200693,"FEB 01, 2013",POR @ UTA,L,240,29,79,0.367,7,20,0.35,12,16,0.75,12,28,40,15,6,8,15,22,77,1
1610612757,0021200668,"JAN 29, 2013",POR vs. DAL,W,240,39,86,0.453,10,28,0.357,18,23,0.783,15,31,46,24,8,5,14,14,106,1
1610612757,0021200658,"JAN 27, 2013",POR @ LAC,L,240,29,66,0.439,3,15,0.2,22,29,0.759,9,30,39,28,9,4,19,13,83,1
1610612757,0021200651,"JAN 26, 2013",POR vs. LAC,W,240,35,75,0.467,11,25,0.44,20,21,0.952,9,23,32,23,10,1,14,19,101,1
1610612757,0021200627,"JAN 23, 2013",POR vs. IND,W,240,44,78,0.564,2,11,0.182,10,12,0.833,7,35,42,29,4,4,15,17,100,1
1610612757,0021200613,"JAN 21, 2013",POR vs. WAS,L,240,37,81,0.457,7,24,0.292,14,18,0.778,10,32,42,25,5,3,13,17,95,1
1610612757,0021200599,"JAN 19, 2013",POR vs. MIL,L,240,34,81,0.42,8,28,0.286,28,32,0.875,8,38,46,19,8,4,19,25,104,1
1610612757,0021200578,"JAN 16, 2013",POR vs. CLE,L,240,31,79,0.392,9,29,0.31,17,26,0.654,15,39,54,19,6,7,19,25,88,1
1610612757,0021200568,"JAN 15, 2013",POR @ DEN,L,265,42,88,0.477,8,27,0.296,19,23,0.826,9,37,46,25,5,7,18,20,111,1
1610612757,0021200554,"JAN 13, 2013",POR vs. OKC,L,240,31,86,0.36,6,21,0.286,15,18,0.833,12,30,42,17,3,6,12,18,83,1
1610612757,0021200540,"JAN 11, 2013",POR @ GSW,L,240,35,92,0.38,15,43,0.349,12,19,0.632,17,35,52,18,5,3,13,14,97,1
1610612757,0021200529,"JAN 10, 2013",POR vs. MIA,W,240,30,80,0.375,9,27,0.333,23,30,0.767,11,34,45,18,10,2,14,15,92,1
1610612757,0021200510,"JAN 07, 2013",POR vs. ORL,W,265,48,94,0.511,8,24,0.333,21,24,0.875,11,33,44,34,6,4,9,14,125,1
1610612757,0021200494,"JAN 05, 2013",POR @ MIN,W,240,37,86,0.43,16,24,0.667,12,13,0.923,11,28,39,22,3,8,13,22,102,1
1610612757,0021200484,"JAN 04, 2013",POR @ MEM,W,240,33,81,0.407,10,27,0.37,10,15,0.667,13,28,41,22,9,7,15,14,86,1
1610612757,0021200464,"JAN 02, 2013",POR @ TOR,L,240,31,70,0.443,4,22,0.182,13,16,0.813,9,27,36,19,4,2,18,18,79,1
1610612757,0021200459,"JAN 01, 2013",POR @ NYK,W,240,41,81,0.506,11,33,0.333,12,18,0.667,13,34,47,22,6,0,16,22,105,1
1610612757,0021200446,"DEC 29, 2012",POR vs. PHI,W,240,34,76,0.447,8,23,0.348,13,16,0.813,6,33,39,19,8,6,11,14,89,1
1610612757,0021200435,"DEC 28, 2012",POR @ LAL,L,240,36,87,0.414,3,19,0.158,12,16,0.75,13,31,44,24,7,5,9,23,87,1
1610612757,0021200422,"DEC 26, 2012",POR vs. SAC,W,240,44,87,0.506,6,21,0.286,15,20,0.75,17,36,53,31,5,4,17,17,109,1
1610612757,0021200404,"DEC 23, 2012",POR @ SAC,L,240,37,85,0.435,7,24,0.292,15,17,0.882,15,26,41,24,11,5,17,17,96,1
1610612757,0021200397,"DEC 22, 2012",POR vs. PHX,W,240,33,69,0.478,7,20,0.35,23,28,0.821,11,34,45,21,5,4,21,12,96,1
1610612757,0021200379,"DEC 20, 2012",POR vs. DEN,W,240,33,92,0.359,14,36,0.389,21,26,0.808,12,38,50,25,5,7,11,21,101,1
1610612757,0021200349,"DEC 16, 2012",POR vs. NOH,W,240,37,80,0.463,11,29,0.379,10,12,0.833,14,22,36,25,9,8,10,12,95,1
1610612757,0021200324,"DEC 13, 2012",POR vs. SAS,W,240,40,88,0.455,7,27,0.259,11,12,0.917,9,31,40,19,11,5,14,19,98,1
1610612757,0021200303,"DEC 10, 2012",POR vs. TOR,W,240,36,89,0.404,0,20,0.0,20,22,0.909,11,37,48,16,8,3,7,18,92,1
1610612757,0021200291,"DEC 08, 2012",POR vs. SAC,L,240,29,75,0.387,8,21,0.381,14,18,0.778,11,36,47,16,4,6,18,23,80,1
1610612757,0021200258,"DEC 05, 2012",POR @ IND,L,240,34,79,0.43,6,22,0.273,18,22,0.818,9,28,37,18,5,3,10,15,92,1
1610612757,0021200245,"DEC 03, 2012",POR @ CHA,W,265,43,92,0.467,12,35,0.343,20,26,0.769,13,35,48,28,8,7,13,20,118,1
1610612757,0021200234,"DEC 01, 2012",POR @ CLE,W,290,46,94,0.489,9,25,0.36,17,21,0.81,12,29,41,25,7,9,14,21,118,1
1610612757,0021200225,"NOV 30, 2012",POR @ BOS,L,240,24,69,0.348,3,15,0.2,27,37,0.73,10,27,37,12,12,4,21,19,78,1
1610612757,0021200209,"NOV 28, 2012",POR @ WAS,L,240,30,86,0.349,10,31,0.323,12,18,0.667,18,27,45,14,10,3,11,20,82,1
1610612757,0021200198,"NOV 26, 2012",POR @ DET,L,240,36,85,0.424,6,19,0.316,23,31,0.742,17,25,42,23,10,9,11,24,101,1
1610612757,0021200193,"NOV 25, 2012",POR @ BKN,L,240,34,78,0.436,7,17,0.412,10,13,0.769,9,25,34,22,8,6,16,19,85,1
1610612757,0021200182,"NOV 23, 2012",POR vs. MIN,W,240,42,78,0.538,11,25,0.44,8,18,0.444,6,27,33,24,7,6,12,26,103,1
1610612757,0021200168,"NOV 21, 2012",POR @ PHX,L,240,31,77,0.403,5,19,0.263,20,26,0.769,13,19,32,14,7,2,20,21,87,1
1610612757,0021200145,"NOV 18, 2012",POR vs. CHI,W,240,39,79,0.494,9,22,0.409,15,20,0.75,10,24,34,15,8,1,16,17,102,1
1610612757,0021200129,"NOV 16, 2012",POR vs. HOU,W,265,44,86,0.512,10,25,0.4,21,29,0.724,10,27,37,21,4,8,15,24,119,1
1610612757,0021200107,"NOV 13, 2012",POR @ SAC,W,240,35,72,0.486,14,27,0.519,19,22,0.864,11,33,44,20,9,5,15,18,103,1
1610612757,0021200102,"NOV 12, 2012",POR vs. ATL,L,240,30,83,0.361,6,23,0.261,21,26,0.808,16,31,47,15,13,6,20,19,87,1
1610612757,0021200088,"NOV 10, 2012",POR vs. SAS,L,240,42,89,0.472,10,22,0.455,15,19,0.789,12,25,37,23,14,5,15,23,109,1
1610612757,0021200067,"NOV 08, 2012",POR vs. LAC,L,240,32,75,0.427,7,20,0.35,19,30,0.633,9,22,31,19,10,4,13,22,90,1
1610612757,0021200046,"NOV 05, 2012",POR @ DAL,L,240,36,93,0.387,5,22,0.227,14,18,0.778,23,25,48,13,5,3,13,13,91,1
1610612757,0021200032,"NOV 03, 2012",POR @ HOU,W,265,39,93,0.419,10,24,0.417,7,12,0.583,10,43,53,28,11,8,16,18,95,1
1610612757,0021200022,"NOV 02, 2012",POR @ OKC,L,240,32,89,0.36,9,26,0.346,19,24,0.792,11,33,44,17,4,0,11,25,92,1
1610612757,0021200012,"OCT 31, 2012",POR vs. LAL,W,240,42,83,0.506,9,20,0.45,23,28,0.821,10,20,30,19,10,5,12,20,116,1
