Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612757,0020300707,"FEB 04, 2004",POR @ PHX,W,240,41,80,0.513,8,16,0.5,11,14,0.786,9,28,37,27,8,5,14,24,101,0
1610612757,0020300688,"FEB 02, 2004",POR @ DEN,L,240,36,81,0.444,3,8,0.375,22,35,0.629,17,31,48,19,5,4,24,27,97,0
1610612757,0020300678,"JAN 31, 2004",POR vs. CHI,W,265,40,82,0.488,5,19,0.263,17,23,0.739,7,36,43,29,5,5,13,22,102,0
1610612757,0020300658,"JAN 29, 2004",POR @ ATL,W,240,36,81,0.444,6,22,0.273,15,21,0.714,13,26,39,18,10,0,15,14,93,0
1610612757,0020300651,"JAN 28, 2004",POR @ MEM,W,240,32,80,0.4,7,14,0.5,17,20,0.85,14,37,51,24,8,5,15,23,88,0
1610612757,0020300634,"JAN 26, 2004",POR @ WAS,W,240,38,73,0.521,11,21,0.524,7,13,0.538,3,29,32,30,8,3,16,17,94,0
1610612757,0020300620,"JAN 24, 2004",POR vs. GSW,L,240,38,80,0.475,6,13,0.462,5,10,0.5,9,25,34,23,9,3,16,19,87,0
1610612757,0020300595,"JAN 20, 2004",POR @ SAC,W,265,42,86,0.488,4,10,0.4,21,37,0.568,16,40,56,21,7,6,14,32,109,0
1610612757,0020300577,"JAN 18, 2004",POR @ PHX,L,240,34,79,0.43,7,18,0.389,17,23,0.739,9,25,34,18,14,6,21,17,92,0
1610612757,0020300574,"JAN 17, 2004",POR vs. DAL,L,240,37,72,0.514,5,14,0.357,25,31,0.806,10,29,39,22,4,6,18,24,104,0
1610612757,0020300555,"JAN 15, 2004",POR vs. PHX,L,240,36,76,0.474,6,13,0.462,18,29,0.621,16,24,40,22,8,3,17,14,96,0
1610612757,0020300542,"JAN 13, 2004",POR @ LAC,L,265,37,82,0.451,7,16,0.438,15,21,0.714,14,33,47,20,3,6,16,27,96,0
1610612757,0020300524,"JAN 11, 2004",POR @ TOR,L,240,26,80,0.325,3,14,0.214,17,26,0.654,18,21,39,14,3,3,9,12,72,0
1610612757,0020300511,"JAN 09, 2004",POR @ CHI,W,240,31,71,0.437,2,8,0.25,23,31,0.742,12,37,49,21,5,11,20,23,87,0
1610612757,0020300504,"JAN 08, 2004",POR @ MIN,L,240,32,78,0.41,2,8,0.25,9,13,0.692,10,27,37,16,5,3,16,17,75,0
1610612757,0020300484,"JAN 05, 2004",POR @ SEA,L,265,45,91,0.495,6,16,0.375,12,18,0.667,19,30,49,23,9,1,14,17,108,0
1610612757,0020300461,"JAN 02, 2004",POR vs. DEN,L,240,36,74,0.486,8,13,0.615,16,28,0.571,9,27,36,27,4,6,14,22,96,0
1610612757,0020300447,"DEC 31, 2003",POR @ DET,L,240,28,70,0.4,3,11,0.273,12,16,0.75,9,27,36,18,5,6,10,12,71,0
1610612757,0020300432,"DEC 29, 2003",POR @ NJN,W,240,39,76,0.513,3,13,0.231,10,11,0.909,12,32,44,24,4,4,14,22,91,0
1610612757,0020300424,"DEC 28, 2003",POR @ CLE,L,240,28,81,0.346,6,18,0.333,12,17,0.706,12,28,40,19,8,5,12,14,74,0
1610612757,0020300416,"DEC 26, 2003",POR vs. MIN,W,240,37,77,0.481,3,9,0.333,24,32,0.75,17,28,45,20,6,3,11,15,101,0
1610612757,0020300398,"DEC 23, 2003",POR vs. DAL,W,240,40,76,0.526,4,14,0.286,13,21,0.619,10,28,38,29,10,3,11,22,97,0
1610612757,0020300384,"DEC 21, 2003",POR @ SAC,L,240,42,84,0.5,2,9,0.222,12,14,0.857,10,24,34,21,6,3,12,25,98,0
1610612757,0020300379,"DEC 20, 2003",POR vs. SAS,L,240,35,81,0.432,2,11,0.182,19,25,0.76,14,26,40,20,5,4,7,17,91,0
1610612757,0020300359,"DEC 18, 2003",POR vs. PHX,W,240,38,77,0.494,3,12,0.25,22,25,0.88,11,36,47,25,4,5,14,16,101,0
1610612757,0020300346,"DEC 16, 2003",POR vs. MIL,L,240,43,84,0.512,4,13,0.308,9,14,0.643,9,27,36,32,8,2,13,19,99,0
1610612757,0020300326,"DEC 13, 2003",POR vs. LAL,W,240,45,88,0.511,9,19,0.474,13,20,0.65,14,31,45,29,5,1,11,22,112,0
1610612757,0020300303,"DEC 10, 2003",POR @ SAS,L,240,29,88,0.33,5,15,0.333,14,18,0.778,16,31,47,16,2,6,11,16,77,0
1610612757,0020300296,"DEC 09, 2003",POR @ HOU,L,240,33,81,0.407,9,16,0.563,16,20,0.8,14,22,36,20,7,6,10,18,91,0
1610612757,0020300281,"DEC 07, 2003",POR @ MEM,L,240,35,71,0.493,3,14,0.214,6,7,0.857,10,29,39,19,3,11,18,20,79,0
1610612757,0020300268,"DEC 05, 2003",POR vs. NYK,W,240,36,78,0.462,4,13,0.308,12,16,0.75,14,25,39,25,5,1,12,18,88,0
1610612757,0020300253,"DEC 03, 2003",POR vs. IND,W,265,38,91,0.418,2,13,0.154,19,27,0.704,15,25,40,21,12,7,9,19,97,0
1610612757,0020300221,"NOV 28, 2003",POR vs. NJN,W,240,41,83,0.494,4,10,0.4,11,18,0.611,11,32,43,28,7,4,9,21,97,0
1610612757,0020300198,"NOV 25, 2003",POR vs. WAS,L,240,34,77,0.442,1,7,0.143,11,16,0.688,18,29,47,24,8,2,20,17,80,0
1610612757,0020300184,"NOV 23, 2003",POR @ GSW,L,240,32,83,0.386,1,15,0.067,7,15,0.467,15,32,47,21,5,2,15,25,72,0
1610612757,0020300174,"NOV 21, 2003",POR vs. HOU,W,240,28,82,0.341,6,16,0.375,23,28,0.821,17,27,44,20,9,1,9,17,85,0
1610612757,0020300161,"NOV 19, 2003",POR vs. MIA,W,240,34,71,0.479,4,12,0.333,22,30,0.733,10,32,42,19,10,6,17,16,94,0
1610612757,0020300142,"NOV 17, 2003",POR @ DAL,L,240,39,88,0.443,5,15,0.333,15,21,0.714,24,29,53,22,8,3,0,20,98,0
1610612757,0020300126,"NOV 15, 2003",POR @ NOH,L,240,30,83,0.361,4,17,0.235,15,19,0.789,16,24,40,16,7,5,0,14,79,0
1610612757,0020300114,"NOV 13, 2003",POR vs. SAC,W,265,47,90,0.522,2,7,0.286,16,18,0.889,12,32,44,28,12,5,17,17,112,0
1610612757,0020300101,"NOV 11, 2003",POR vs. TOR,W,240,36,79,0.456,3,7,0.429,8,12,0.667,15,30,45,21,3,2,11,19,83,0
1610612757,0020300084,"NOV 08, 2003",POR vs. ATL,W,240,37,87,0.425,7,14,0.5,9,10,0.9,11,30,41,28,7,6,0,10,90,0
1610612757,0020300076,"NOV 07, 2003",POR @ SEA,L,240,36,82,0.439,4,12,0.333,6,12,0.5,15,28,43,17,5,3,18,19,82,0
1610612757,0020300061,"NOV 05, 2003",POR vs. MEM,W,240,36,78,0.462,2,4,0.5,19,23,0.826,16,34,50,20,6,6,0,18,93,0
1610612757,0020300047,"NOV 03, 2003",POR vs. PHI,L,240,31,79,0.392,3,11,0.273,18,28,0.643,16,25,41,22,12,3,0,27,83,0
1610612757,0020300038,"NOV 01, 2003",POR vs. CLE,W,240,38,77,0.494,6,15,0.4,22,29,0.759,8,30,38,27,7,3,12,22,104,0
1610612757,0020300012,"OCT 29, 2003",POR @ UTA,L,240,36,84,0.429,4,12,0.333,16,21,0.762,20,20,40,20,10,2,0,20,92,0
