Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612742,0021200806,"FEB 20, 2013",DAL vs. ORL,W,240,42,88,0.477,11,29,0.379,16,18,0.889,7,37,44,32,6,8,9,19,111,1
1610612742,0021200785,"FEB 13, 2013",DAL vs. SAC,W,240,43,92,0.467,13,34,0.382,24,26,0.923,15,36,51,27,12,10,12,27,123,1
1610612742,0021200768,"FEB 11, 2013",DAL vs. ATL,L,240,38,89,0.427,9,21,0.429,16,20,0.8,8,29,37,25,9,3,11,20,101,1
1610612742,0021200750,"FEB 09, 2013",DAL vs. GSW,W,240,38,77,0.494,11,20,0.55,29,38,0.763,6,38,44,25,9,6,10,23,116,1
1610612742,0021200730,"FEB 06, 2013",DAL vs. POR,W,240,41,86,0.477,10,20,0.5,13,19,0.684,11,35,46,22,5,3,8,16,105,0
1610612742,0021200712,"FEB 04, 2013",DAL @ OKC,L,240,36,87,0.414,3,16,0.188,16,20,0.8,6,34,40,21,7,9,14,18,91,1
1610612742,0021200694,"FEB 01, 2013",DAL @ PHX,W,240,40,88,0.455,8,21,0.381,21,25,0.84,12,39,51,25,10,12,15,18,109,1
1610612742,0021200683,"JAN 31, 2013",DAL @ GSW,L,240,36,81,0.444,8,25,0.32,17,24,0.708,12,35,47,25,8,5,15,18,97,1
1610612742,0021200668,"JAN 29, 2013",DAL @ POR,L,240,42,84,0.5,8,15,0.533,12,15,0.8,10,30,40,31,8,2,16,21,104,1
1610612742,0021200657,"JAN 27, 2013",DAL vs. PHX,W,240,45,88,0.511,5,11,0.455,15,18,0.833,12,32,44,26,8,0,13,24,110,1
1610612742,0021200639,"JAN 25, 2013",DAL vs. SAS,L,240,42,91,0.462,6,18,0.333,17,18,0.944,10,37,47,20,8,7,14,19,107,1
1610612742,0021200602,"JAN 20, 2013",DAL @ ORL,W,240,45,90,0.5,8,15,0.533,13,15,0.867,10,33,43,29,9,7,8,13,111,1
1610612742,0021200592,"JAN 18, 2013",DAL vs. OKC,L,265,41,91,0.451,7,20,0.35,25,30,0.833,11,35,46,24,11,3,16,23,114,0
1610612742,0021200575,"JAN 16, 2013",DAL vs. HOU,W,240,33,86,0.384,5,22,0.227,34,43,0.791,11,36,47,22,7,5,10,19,105,1
1610612742,0021200560,"JAN 14, 2013",DAL vs. MIN,W,240,46,77,0.597,6,13,0.462,15,16,0.938,4,29,33,33,7,1,9,23,113,1
1610612742,0021200547,"JAN 12, 2013",DAL vs. MEM,W,240,39,80,0.488,11,17,0.647,15,21,0.714,11,37,48,26,6,5,9,22,104,1
1610612742,0021200528,"JAN 10, 2013",DAL @ SAC,W,265,41,96,0.427,5,21,0.238,30,35,0.857,15,37,52,20,6,6,12,24,117,1
1610612742,0021200525,"JAN 09, 2013",DAL @ LAC,L,240,36,84,0.429,6,18,0.333,15,18,0.833,10,24,34,21,10,3,13,17,93,1
1610612742,0021200508,"JAN 07, 2013",DAL @ UTA,L,240,35,81,0.432,6,19,0.316,18,20,0.9,6,40,46,20,5,5,10,26,94,1
1610612742,0021200495,"JAN 05, 2013",DAL vs. NOH,L,265,39,85,0.459,7,19,0.368,11,13,0.846,6,36,42,21,6,10,9,20,96,1
1610612742,0021200469,"JAN 02, 2013",DAL @ MIA,L,265,41,94,0.436,10,28,0.357,17,20,0.85,8,39,47,19,7,5,13,24,109,1
1610612742,0021200458,"JAN 01, 2013",DAL @ WAS,W,240,41,82,0.5,10,22,0.455,11,17,0.647,8,34,42,25,6,4,10,25,103,1
1610612742,0021200449,"DEC 30, 2012",DAL vs. SAS,L,240,38,95,0.4,1,16,0.063,9,10,0.9,14,32,46,23,6,6,11,21,86,1
1610612742,0021200431,"DEC 28, 2012",DAL vs. DEN,L,240,33,88,0.375,5,25,0.2,14,21,0.667,13,30,43,17,9,5,14,15,85,1
1610612742,0021200423,"DEC 27, 2012",DAL @ OKC,L,265,40,95,0.421,11,24,0.458,14,16,0.875,10,36,46,22,9,5,13,19,105,1
1610612742,0021200402,"DEC 23, 2012",DAL @ SAS,L,240,34,74,0.459,5,14,0.357,18,29,0.621,9,30,39,22,10,1,20,18,91,1
1610612742,0021200386,"DEC 21, 2012",DAL @ MEM,L,240,31,76,0.408,6,21,0.286,14,17,0.824,11,31,42,20,7,6,22,19,82,1
1610612742,0021200378,"DEC 20, 2012",DAL vs. MIA,L,240,37,96,0.385,3,22,0.136,18,21,0.857,13,23,36,23,10,6,9,17,95,1
1610612742,0021200362,"DEC 18, 2012",DAL vs. PHI,W,240,39,72,0.542,4,11,0.364,25,29,0.862,6,29,35,19,9,4,11,13,107,0
1610612742,0021200342,"DEC 15, 2012",DAL @ MIN,L,265,39,84,0.464,7,14,0.5,21,25,0.84,11,30,41,24,10,8,19,29,106,1
1610612742,0021200325,"DEC 14, 2012",DAL @ TOR,L,240,27,69,0.391,0,13,0.0,20,23,0.87,4,34,38,17,4,1,17,17,74,1
1610612742,0021200315,"DEC 12, 2012",DAL @ BOS,L,290,47,92,0.511,8,23,0.348,13,17,0.765,7,43,50,27,8,7,27,27,115,1
1610612742,0021200302,"DEC 10, 2012",DAL vs. SAC,W,240,48,87,0.552,7,20,0.35,16,21,0.762,7,31,38,26,10,7,8,14,119,1
1610612742,0021200290,"DEC 08, 2012",DAL @ HOU,W,240,43,91,0.473,10,24,0.417,20,25,0.8,11,29,40,24,7,2,12,24,116,1
1610612742,0021200269,"DEC 06, 2012",DAL @ PHX,W,240,37,78,0.474,4,12,0.333,19,24,0.792,11,33,44,15,8,4,16,23,97,0
1610612742,0021200267,"DEC 05, 2012",DAL @ LAC,L,240,34,84,0.405,5,19,0.263,17,19,0.895,11,30,41,20,8,6,22,18,90,1
1610612742,0021200240,"DEC 01, 2012",DAL vs. DET,W,240,38,93,0.409,11,25,0.44,5,8,0.625,13,36,49,28,8,9,13,18,92,1
1610612742,0021200214,"NOV 28, 2012",DAL @ CHI,L,240,28,81,0.346,4,18,0.222,18,20,0.9,11,19,30,18,10,6,14,26,78,1
1610612742,0021200204,"NOV 27, 2012",DAL @ PHI,L,240,37,81,0.457,5,19,0.263,19,22,0.864,9,28,37,23,11,1,15,22,98,1
1610612742,0021200187,"NOV 24, 2012",DAL vs. LAL,L,240,34,92,0.37,10,28,0.357,11,20,0.55,9,30,39,22,9,6,15,28,89,1
1610612742,0021200167,"NOV 21, 2012",DAL vs. NYK,W,240,42,85,0.494,13,29,0.448,17,21,0.81,11,31,42,22,8,1,13,18,114,1
1610612742,0021200151,"NOV 19, 2012",DAL vs. GSW,L,265,37,86,0.43,10,21,0.476,17,24,0.708,7,36,43,24,12,11,16,22,101,1
1610612742,0021200135,"NOV 17, 2012",DAL @ CLE,W,240,38,74,0.514,10,23,0.435,17,20,0.85,8,34,42,26,6,14,20,19,103,1
1610612742,0021200124,"NOV 16, 2012",DAL @ IND,L,240,30,81,0.37,2,13,0.154,21,25,0.84,8,36,44,16,3,5,11,23,83,1
1610612742,0021200115,"NOV 14, 2012",DAL vs. WAS,W,240,39,78,0.5,3,11,0.273,26,33,0.788,14,26,40,20,6,4,13,15,107,1
1610612742,0021200100,"NOV 12, 2012",DAL vs. MIN,L,240,29,80,0.363,4,16,0.25,20,25,0.8,7,28,35,16,7,2,8,20,82,1
1610612742,0021200083,"NOV 10, 2012",DAL @ CHA,L,265,32,79,0.405,9,19,0.474,24,30,0.8,8,35,43,21,9,7,19,24,97,1
1610612742,0021200071,"NOV 09, 2012",DAL @ NYK,L,240,33,81,0.407,8,28,0.286,20,23,0.87,9,41,50,17,4,3,20,28,94,1
1610612742,0021200061,"NOV 07, 2012",DAL vs. TOR,W,240,39,84,0.464,8,21,0.381,23,35,0.657,16,31,47,21,4,6,11,23,109,1
1610612742,0021200046,"NOV 05, 2012",DAL vs. POR,W,240,48,78,0.615,10,20,0.5,8,13,0.615,2,35,37,29,12,5,9,15,114,1
1610612742,0021200034,"NOV 03, 2012",DAL vs. CHA,W,240,49,80,0.613,16,25,0.64,12,15,0.8,8,35,43,31,6,7,22,23,126,1
1610612742,0021200009,"OCT 31, 2012",DAL @ UTA,L,240,32,85,0.376,11,22,0.5,19,26,0.731,8,32,40,20,8,5,16,32,94,1
1610612742,0021200003,"OCT 30, 2012",DAL @ LAL,W,240,40,85,0.471,5,15,0.333,14,18,0.778,9,31,40,22,9,5,11,25,99,1
