Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612738,0020700221,"NOV 29, 2007",BOS vs. NYK,W,240,37,79,0.468,12,22,0.545,18,25,0.72,11,40,51,27,7,6,6,24,104,0
1610612738,0020700204,"NOV 27, 2007",BOS @ CLE,L,265,37,86,0.43,10,25,0.4,20,29,0.69,10,30,40,26,8,7,12,22,104,0
1610612738,0020700185,"NOV 24, 2007",BOS @ CHA,W,240,34,78,0.436,6,18,0.333,22,28,0.786,9,25,34,22,4,4,13,18,96,0
1610612738,0020700172,"NOV 23, 2007",BOS vs. LAL,W,240,39,77,0.506,8,17,0.471,21,28,0.75,6,36,42,31,7,2,12,13,107,0
1610612738,0020700158,"NOV 21, 2007",BOS vs. GSW,W,240,38,79,0.481,7,21,0.333,22,28,0.786,12,40,52,26,9,7,17,18,105,0
1610612738,0020700142,"NOV 18, 2007",BOS @ ORL,L,240,40,75,0.533,4,16,0.25,18,26,0.692,9,32,41,17,6,2,19,33,102,0
1610612738,0020700121,"NOV 16, 2007",BOS vs. MIA,W,240,35,71,0.493,5,14,0.357,17,18,0.944,5,35,40,29,5,2,18,22,92,0
1610612738,0020700108,"NOV 14, 2007",BOS vs. NJN,W,240,33,71,0.465,3,12,0.25,22,31,0.71,10,32,42,21,15,7,14,28,91,0
1610612738,0020700098,"NOV 13, 2007",BOS @ IND,W,240,31,73,0.425,6,21,0.286,33,44,0.75,7,35,42,17,12,8,13,24,101,0
1610612738,0020700081,"NOV 10, 2007",BOS @ NJN,W,240,36,79,0.456,10,19,0.526,30,35,0.857,12,37,49,27,9,3,11,24,112,0
1610612738,0020700068,"NOV 09, 2007",BOS vs. ATL,W,240,41,68,0.603,6,10,0.6,18,25,0.72,8,31,39,30,8,6,18,20,106,0
1610612738,0020700058,"NOV 07, 2007",BOS vs. DEN,W,240,49,76,0.645,7,19,0.368,14,22,0.636,7,31,38,32,20,2,20,21,119,0
1610612738,0020700035,"NOV 04, 2007",BOS @ TOR,W,265,34,77,0.442,12,26,0.462,18,21,0.857,8,34,42,21,7,3,17,28,98,0
1610612738,0020700021,"NOV 02, 2007",BOS vs. WAS,W,240,39,81,0.481,7,21,0.333,18,27,0.667,10,36,46,20,10,6,15,24,103,0
