Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612751,0021100393,"FEB 10, 2012",NJN @ DET,L,240,31,74,0.419,5,19,0.263,25,31,0.806,10,21,31,18,10,5,18,22,92,0
1610612751,0021100378,"FEB 08, 2012",NJN vs. DET,L,240,33,78,0.423,10,27,0.37,16,20,0.8,13,23,36,19,7,6,12,19,92,0
1610612751,0021100360,"FEB 06, 2012",NJN vs. CHI,L,240,32,79,0.405,3,17,0.176,20,26,0.769,14,23,37,19,6,1,11,20,87,0
1610612751,0021100345,"FEB 04, 2012",NJN @ NYK,L,240,30,72,0.417,10,26,0.385,22,26,0.846,9,30,39,18,8,5,13,26,92,0
1610612751,0021100335,"FEB 03, 2012",NJN vs. MIN,L,240,38,86,0.442,10,21,0.476,19,24,0.792,15,26,41,29,9,7,17,27,105,0
1610612751,0021100318,"FEB 01, 2012",NJN vs. DET,W,240,38,79,0.481,8,23,0.348,15,25,0.6,19,25,44,22,5,3,11,14,99,0
1610612751,0021100310,"JAN 31, 2012",NJN @ IND,L,240,35,74,0.473,12,29,0.414,17,23,0.739,8,26,34,23,7,4,19,21,99,0
1610612751,0021100293,"JAN 29, 2012",NJN vs. TOR,L,240,27,74,0.365,7,22,0.318,12,18,0.667,10,29,39,16,2,3,15,21,73,0
1610612751,0021100275,"JAN 27, 2012",NJN @ CLE,W,240,36,79,0.456,11,28,0.393,16,21,0.762,11,24,35,27,7,7,14,22,99,0
1610612751,0021100257,"JAN 25, 2012",NJN @ PHI,W,265,37,82,0.451,12,27,0.444,11,14,0.786,12,33,45,21,5,3,17,15,97,0
1610612751,0021100244,"JAN 23, 2012",NJN @ CHI,L,240,37,77,0.481,7,19,0.368,14,21,0.667,9,23,32,23,3,1,11,18,95,0
1610612751,0021100239,"JAN 22, 2012",NJN vs. CHA,W,240,38,86,0.442,7,27,0.259,14,15,0.933,16,31,47,19,5,5,12,14,97,0
1610612751,0021100231,"JAN 21, 2012",NJN vs. OKC,L,240,27,87,0.31,3,23,0.13,17,19,0.895,16,30,46,14,9,5,16,16,74,0
1610612751,0021100206,"JAN 18, 2012",NJN vs. GSW,W,240,37,75,0.493,11,29,0.379,22,25,0.88,16,29,45,24,2,5,17,16,107,0
1610612751,0021100191,"JAN 16, 2012",NJN @ LAC,L,240,33,78,0.423,8,24,0.333,17,26,0.654,9,26,35,22,7,2,8,24,91,0
1610612751,0021100179,"JAN 14, 2012",NJN @ UTA,L,240,32,74,0.432,9,27,0.333,21,27,0.778,8,24,32,21,9,5,16,20,94,0
1610612751,0021100167,"JAN 13, 2012",NJN @ PHX,W,240,40,80,0.5,15,32,0.469,15,19,0.789,8,27,35,18,9,3,12,21,110,0
1610612751,0021100150,"JAN 11, 2012",NJN @ DEN,L,240,43,83,0.518,20,35,0.571,9,12,0.75,9,20,29,31,6,7,17,21,115,0
1610612751,0021100128,"JAN 09, 2012",NJN vs. ATL,L,240,36,77,0.468,11,22,0.5,18,21,0.857,10,30,40,24,5,3,16,20,101,0
1610612751,0021100112,"JAN 07, 2012",NJN vs. MIA,L,240,28,83,0.337,10,33,0.303,24,32,0.75,18,25,43,24,14,3,21,21,90,0
1610612751,0021100098,"JAN 06, 2012",NJN @ TOR,W,240,31,80,0.388,15,31,0.484,20,27,0.741,13,31,44,21,6,0,10,19,97,0
1610612751,0021100084,"JAN 04, 2012",NJN @ BOS,L,240,30,74,0.405,4,20,0.2,6,10,0.6,10,24,34,15,8,1,13,23,70,0
1610612751,0021100068,"JAN 02, 2012",NJN vs. IND,L,240,33,89,0.371,7,28,0.25,21,26,0.808,20,20,40,15,9,10,10,16,94,0
1610612751,0021100060,"JAN 01, 2012",NJN @ CLE,L,240,27,71,0.38,7,22,0.318,21,28,0.75,8,24,32,16,11,6,21,16,82,0
1610612751,0021100042,"DEC 30, 2011",NJN @ ATL,L,240,38,82,0.463,9,20,0.45,13,14,0.929,15,25,40,20,7,2,13,26,98,0
1610612751,0021100033,"DEC 29, 2011",NJN @ ORL,L,240,29,77,0.377,6,17,0.353,14,21,0.667,9,33,42,17,5,5,15,26,78,0
1610612751,0021100018,"DEC 27, 2011",NJN vs. ATL,L,240,22,71,0.31,5,24,0.208,21,26,0.808,9,27,36,9,5,5,18,22,70,0
1610612751,0021100006,"DEC 26, 2011",NJN @ WAS,W,240,34,86,0.395,6,26,0.231,16,20,0.8,18,40,58,17,7,3,15,26,90,0
