Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612747,0020500959,"MAR 15, 2006",LAL vs. MIN,W,240,40,82,0.488,4,19,0.211,8,9,0.889,15,30,45,18,4,4,17,15,92,0
1610612747,0020500948,"MAR 14, 2006",LAL @ SAC,L,240,38,82,0.463,11,21,0.524,11,15,0.733,10,26,36,22,9,1,18,26,98,0
1610612747,0020500930,"MAR 12, 2006",LAL vs. SEA,L,240,42,91,0.462,11,28,0.393,18,25,0.72,17,23,40,25,10,4,14,21,113,0
1610612747,0020500916,"MAR 10, 2006",LAL @ SAS,W,240,39,80,0.488,4,13,0.308,18,24,0.75,11,32,43,18,7,4,8,15,100,0
1610612747,0020500903,"MAR 08, 2006",LAL @ NOK,W,240,40,78,0.513,7,16,0.438,26,34,0.765,16,25,41,23,9,2,14,19,113,0
1610612747,0020500888,"MAR 06, 2006",LAL vs. SAS,L,240,39,83,0.47,6,18,0.333,12,14,0.857,15,24,39,19,8,4,14,11,96,0
1610612747,0020500873,"MAR 04, 2006",LAL vs. DET,W,240,39,77,0.506,4,12,0.333,23,26,0.885,10,34,44,26,6,2,11,25,105,0
1610612747,0020500865,"MAR 03, 2006",LAL @ GSW,W,240,33,67,0.493,7,15,0.467,33,42,0.786,10,39,49,14,6,9,20,26,106,0
1610612747,0020500852,"MAR 01, 2006",LAL @ POR,L,240,34,74,0.459,2,16,0.125,23,26,0.885,5,29,34,15,10,4,17,21,93,0
1610612747,0020500841,"FEB 28, 2006",LAL vs. ORL,W,240,41,80,0.513,5,15,0.333,15,19,0.789,12,26,38,31,9,2,10,27,102,0
1610612747,0020500826,"FEB 26, 2006",LAL vs. BOS,L,240,37,78,0.474,7,21,0.333,30,42,0.714,13,30,43,23,8,5,10,30,111,0
1610612747,0020500813,"FEB 24, 2006",LAL @ LAC,L,240,28,77,0.364,7,18,0.389,20,28,0.714,10,30,40,17,5,6,16,27,83,0
1610612747,0020500802,"FEB 23, 2006",LAL vs. SAC,W,240,41,78,0.526,10,16,0.625,14,19,0.737,9,27,36,30,10,5,12,20,106,0
1610612747,0020500790,"FEB 21, 2006",LAL vs. POR,W,240,41,82,0.5,7,22,0.318,10,14,0.714,9,41,50,23,9,5,14,23,99,0
1610612747,0020500775,"FEB 15, 2006",LAL vs. ATL,L,240,42,84,0.5,11,32,0.344,15,27,0.556,11,14,25,32,9,4,10,24,110,0
1610612747,0020500756,"FEB 13, 2006",LAL vs. UTA,W,240,31,77,0.403,8,21,0.381,24,37,0.649,15,28,43,22,10,6,16,28,94,0
1610612747,0020500741,"FEB 11, 2006",LAL vs. MEM,L,240,32,78,0.41,8,27,0.296,27,31,0.871,11,29,40,18,7,3,7,29,99,0
1610612747,0020500720,"FEB 08, 2006",LAL @ HOU,W,240,34,81,0.42,9,26,0.346,12,18,0.667,14,34,48,23,8,1,8,10,89,0
1610612747,0020500709,"FEB 07, 2006",LAL @ DAL,L,240,31,80,0.388,7,29,0.241,18,22,0.818,11,24,35,18,8,5,11,28,87,0
1610612747,0020500689,"FEB 04, 2006",LAL @ NOK,L,240,35,85,0.412,13,35,0.371,7,12,0.583,16,24,40,21,13,1,16,19,90,0
1610612747,0020500679,"FEB 03, 2006",LAL @ CHA,L,240,32,74,0.432,8,22,0.364,30,38,0.789,15,31,46,21,11,3,23,30,102,0
1610612747,0020500664,"FEB 01, 2006",LAL @ IND,L,240,26,85,0.306,6,24,0.25,21,28,0.75,15,28,43,11,9,4,10,22,79,0
1610612747,0020500658,"JAN 31, 2006",LAL @ NYK,W,240,39,68,0.574,9,16,0.563,43,58,0.741,13,33,46,22,10,3,14,20,130,0
1610612747,0020500646,"JAN 29, 2006",LAL @ DET,L,240,34,81,0.42,3,19,0.158,22,31,0.71,14,32,46,14,7,3,17,28,93,0
1610612747,0020500631,"JAN 27, 2006",LAL vs. GSW,W,265,33,81,0.407,8,15,0.533,32,46,0.696,16,32,48,23,7,6,20,26,106,0
1610612747,0020500591,"JAN 22, 2006",LAL vs. TOR,W,240,42,88,0.477,10,23,0.435,28,33,0.848,18,33,51,18,9,9,14,23,122,0
1610612747,0020500573,"JAN 20, 2006",LAL @ PHX,L,240,35,88,0.398,7,23,0.304,16,17,0.941,8,30,38,18,9,3,12,22,93,0
1610612747,0020500563,"JAN 19, 2006",LAL @ SAC,L,265,41,93,0.441,10,32,0.313,17,20,0.85,13,38,51,24,5,4,15,29,109,0
1610612747,0020500547,"JAN 16, 2006",LAL vs. MIA,W,240,34,73,0.466,5,15,0.333,27,31,0.871,9,31,40,24,1,2,8,28,100,0
1610612747,0020500532,"JAN 14, 2006",LAL @ GSW,W,240,42,82,0.512,6,17,0.353,20,25,0.8,14,36,50,22,4,6,15,18,110,0
1610612747,0020500512,"JAN 12, 2006",LAL vs. CLE,W,240,39,77,0.506,3,16,0.188,18,20,0.9,10,21,31,22,5,5,10,19,99,0
1610612747,0020500507,"JAN 11, 2006",LAL @ POR,L,240,40,83,0.482,4,21,0.19,19,22,0.864,7,26,33,19,7,4,10,24,103,0
1610612747,0020500490,"JAN 09, 2006",LAL vs. IND,W,240,34,80,0.425,6,17,0.353,22,31,0.71,10,43,53,17,6,4,11,29,96,0
1610612747,0020500480,"JAN 07, 2006",LAL @ LAC,W,240,39,91,0.429,12,27,0.444,22,33,0.667,15,26,41,22,5,1,7,28,112,0
1610612747,0020500471,"JAN 06, 2006",LAL vs. PHI,W,240,48,82,0.585,13,20,0.65,10,18,0.556,10,33,43,25,8,5,20,20,119,0
1610612747,0020500446,"JAN 03, 2006",LAL @ UTA,L,240,29,71,0.408,6,19,0.316,16,20,0.8,9,19,28,15,9,6,17,23,80,0
1610612747,0020500436,"JAN 01, 2006",LAL vs. UTA,L,240,38,76,0.5,3,12,0.25,15,25,0.6,10,30,40,21,6,7,10,21,94,0
1610612747,0020500412,"DEC 28, 2005",LAL vs. MEM,L,265,35,84,0.417,8,18,0.444,21,31,0.677,14,33,47,21,6,8,16,29,99,0
1610612747,0020500387,"DEC 26, 2005",LAL @ WAS,L,240,31,75,0.413,6,19,0.316,23,30,0.767,12,33,45,17,8,3,17,28,91,0
1610612747,0020500386,"DEC 25, 2005",LAL @ MIA,L,240,33,85,0.388,3,21,0.143,23,31,0.742,19,30,49,20,5,9,18,29,92,0
1610612747,0020500372,"DEC 23, 2005",LAL @ ORL,W,240,36,73,0.493,7,20,0.35,25,36,0.694,8,29,37,24,7,7,10,25,104,0
1610612747,0020500359,"DEC 20, 2005",LAL vs. DAL,W,240,36,72,0.5,6,18,0.333,34,48,0.708,6,37,43,19,8,7,18,29,112,0
1610612747,0020500346,"DEC 18, 2005",LAL vs. HOU,L,240,25,71,0.352,5,20,0.25,19,27,0.704,11,30,41,18,8,5,11,17,74,0
1610612747,0020500332,"DEC 16, 2005",LAL vs. WAS,W,240,34,72,0.472,3,13,0.231,26,34,0.765,13,33,46,20,6,8,13,27,97,0
1610612747,0020500314,"DEC 14, 2005",LAL @ MEM,W,240,36,75,0.48,6,15,0.4,16,26,0.615,15,33,48,20,7,4,15,22,94,0
1610612747,0020500297,"DEC 12, 2005",LAL @ DAL,W,240,39,78,0.5,5,15,0.333,26,30,0.867,10,25,35,17,7,1,8,35,109,0
1610612747,0020500286,"DEC 10, 2005",LAL @ MIN,L,240,31,70,0.443,4,13,0.308,16,23,0.696,9,24,33,14,2,6,12,19,82,0
1610612747,0020500274,"DEC 09, 2005",LAL @ CHI,W,240,38,84,0.452,7,18,0.389,10,15,0.667,10,35,45,27,6,4,10,21,93,0
1610612747,0020500258,"DEC 07, 2005",LAL @ TOR,W,240,43,80,0.538,7,15,0.467,9,15,0.6,10,38,48,28,6,6,16,25,102,0
1610612747,0020500251,"DEC 06, 2005",LAL @ MIL,W,240,43,89,0.483,6,17,0.353,19,22,0.864,15,26,41,25,9,3,11,18,111,0
1610612747,0020500244,"DEC 04, 2005",LAL vs. CHA,W,240,36,85,0.424,7,15,0.467,20,22,0.909,21,25,46,22,7,7,15,18,99,0
1610612747,0020500228,"DEC 02, 2005",LAL vs. MIN,L,240,44,81,0.543,7,17,0.412,13,15,0.867,15,22,37,27,6,5,16,22,108,0
1610612747,0020500218,"DEC 01, 2005",LAL @ UTA,W,265,34,80,0.425,8,17,0.471,29,41,0.707,16,29,45,18,5,4,13,39,105,0
1610612747,0020500203,"NOV 29, 2005",LAL @ SAS,L,240,33,94,0.351,5,14,0.357,13,18,0.722,17,29,46,14,9,5,10,26,84,0
1610612747,0020500192,"NOV 27, 2005",LAL vs. NJN,L,265,32,95,0.337,5,24,0.208,27,38,0.711,23,25,48,16,8,2,15,36,96,0
1610612747,0020500168,"NOV 24, 2005",LAL vs. SEA,W,240,37,84,0.44,10,20,0.5,24,34,0.706,15,30,45,21,6,2,8,23,108,0
1610612747,0020500145,"NOV 20, 2005",LAL vs. CHI,L,240,33,78,0.423,6,21,0.286,21,32,0.656,9,29,38,19,9,4,11,21,93,0
1610612747,0020500130,"NOV 18, 2005",LAL vs. LAC,L,240,33,85,0.388,2,14,0.143,23,30,0.767,13,28,41,22,6,3,9,20,91,0
1610612747,0020500114,"NOV 16, 2005",LAL vs. NYK,W,240,38,85,0.447,2,12,0.167,19,25,0.76,16,28,44,21,7,9,15,22,97,0
1610612747,0020500095,"NOV 14, 2005",LAL @ MEM,L,240,25,77,0.325,4,11,0.364,19,23,0.826,15,30,45,12,5,12,17,20,73,0
1610612747,0020500077,"NOV 11, 2005",LAL @ PHI,L,240,32,84,0.381,7,20,0.35,10,14,0.714,13,29,42,17,8,1,15,23,81,0
1610612747,0020500064,"NOV 09, 2005",LAL @ MIN,L,240,32,78,0.41,2,6,0.333,8,14,0.571,9,29,38,17,6,1,13,22,74,0
1610612747,0020500051,"NOV 08, 2005",LAL @ ATL,W,240,38,73,0.521,7,18,0.389,20,33,0.606,6,26,32,21,15,4,14,24,103,0
1610612747,0020500045,"NOV 06, 2005",LAL vs. DEN,W,240,42,82,0.512,3,12,0.25,25,31,0.806,15,31,46,23,9,5,19,20,112,0
1610612747,0020500019,"NOV 03, 2005",LAL vs. PHX,L,240,41,87,0.471,6,23,0.261,24,29,0.828,9,33,42,22,6,0,13,29,112,0
1610612747,0020500016,"NOV 02, 2005",LAL @ DEN,W,265,36,82,0.439,6,18,0.333,21,30,0.7,6,37,43,24,10,9,23,28,99,0
