Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612746,0020700854,"FEB 27, 2008",LAC vs. POR,L,240,25,80,0.313,6,20,0.3,24,28,0.857,14,29,43,19,8,2,11,19,80,0
1610612746,0020700836,"FEB 25, 2008",LAC vs. BOS,L,240,30,75,0.4,2,11,0.182,14,25,0.56,10,26,36,22,8,2,14,22,76,0
1610612746,0020700822,"FEB 23, 2008",LAC vs. LAL,L,240,36,80,0.45,1,14,0.071,22,29,0.759,9,36,45,26,6,3,16,28,95,0
1610612746,0020700813,"FEB 22, 2008",LAC vs. UTA,W,240,36,75,0.48,4,11,0.364,38,41,0.927,11,22,33,24,7,5,11,28,114,0
1610612746,0020700798,"FEB 20, 2008",LAC vs. MEM,W,240,36,80,0.45,6,12,0.5,22,29,0.759,10,38,48,28,8,9,15,28,100,0
1610612746,0020700777,"FEB 13, 2008",LAC vs. WAS,L,240,33,68,0.485,4,13,0.308,19,24,0.792,7,24,31,19,9,2,16,19,89,0
1610612746,0020700755,"FEB 11, 2008",LAC @ MIL,W,240,37,82,0.451,2,10,0.2,20,22,0.909,8,32,40,18,12,2,9,24,96,0
1610612746,0020700738,"FEB 09, 2008",LAC @ PHI,L,240,30,74,0.405,3,10,0.3,17,21,0.81,10,20,30,15,8,2,13,19,80,0
1610612746,0020700726,"FEB 08, 2008",LAC @ TOR,W,240,36,68,0.529,10,14,0.714,20,24,0.833,4,41,45,18,5,3,20,22,102,0
1610612746,0020700715,"FEB 06, 2008",LAC @ BOS,L,240,30,73,0.411,6,11,0.545,34,39,0.872,9,25,34,22,13,9,13,22,100,0
1610612746,0020700700,"FEB 04, 2008",LAC @ NYK,W,240,37,80,0.463,5,10,0.5,24,27,0.889,10,29,39,21,12,5,11,20,103,0
1610612746,0020700690,"FEB 02, 2008",LAC @ CLE,L,240,33,82,0.402,3,12,0.25,15,20,0.75,8,27,35,18,4,5,8,21,84,0
1610612746,0020700684,"FEB 01, 2008",LAC @ MIN,L,240,30,74,0.405,1,6,0.167,22,29,0.759,6,28,34,11,7,3,14,19,83,0
1610612746,0020700674,"JAN 30, 2008",LAC vs. ATL,W,240,38,80,0.475,2,6,0.333,17,19,0.895,12,28,40,24,7,6,11,17,95,0
1610612746,0020700655,"JAN 28, 2008",LAC vs. CHA,L,240,43,79,0.544,0,8,0.0,14,15,0.933,8,23,31,34,5,2,14,22,100,0
1610612746,0020700640,"JAN 26, 2008",LAC @ MEM,L,265,43,82,0.524,7,15,0.467,27,35,0.771,8,26,34,20,9,4,16,38,120,0
1610612746,0020700631,"JAN 25, 2008",LAC @ NOH,L,240,36,78,0.462,3,10,0.3,17,18,0.944,7,31,38,20,5,2,12,16,92,0
1610612746,0020700621,"JAN 23, 2008",LAC vs. SAC,W,240,41,87,0.471,4,7,0.571,25,29,0.862,15,35,50,30,11,4,13,24,111,0
1610612746,0020700602,"JAN 21, 2008",LAC vs. UTA,L,240,34,70,0.486,3,10,0.3,22,33,0.667,7,23,30,20,7,5,20,15,93,0
1610612746,0020700593,"JAN 19, 2008",LAC vs. NJN,W,265,43,89,0.483,5,11,0.455,29,35,0.829,10,30,40,28,9,10,10,26,120,0
1610612746,0020700580,"JAN 18, 2008",LAC @ UTA,L,240,33,72,0.458,2,6,0.333,20,26,0.769,6,28,34,19,6,7,14,17,88,0
1610612746,0020700561,"JAN 15, 2008",LAC vs. PHX,W,240,42,80,0.525,0,6,0.0,13,16,0.813,11,36,47,25,3,6,19,18,97,0
1610612746,0020700540,"JAN 12, 2008",LAC vs. DAL,L,240,36,69,0.522,2,9,0.222,20,27,0.741,4,27,31,25,5,5,9,22,94,0
1610612746,0020700519,"JAN 09, 2008",LAC vs. ORL,L,240,36,77,0.468,3,13,0.231,31,36,0.861,6,33,39,25,8,7,13,25,106,0
1610612746,0020700493,"JAN 06, 2008",LAC vs. SAS,L,240,36,79,0.456,2,8,0.25,8,12,0.667,8,33,41,23,3,4,11,26,82,0
1610612746,0020700468,"JAN 02, 2008",LAC vs. NOH,L,240,33,75,0.44,3,8,0.375,12,18,0.667,2,31,33,23,5,6,8,22,81,0
1610612746,0020700455,"DEC 31, 2007",LAC vs. MIN,W,240,33,73,0.452,0,14,0.0,25,32,0.781,7,35,42,22,9,7,13,13,91,0
1610612746,0020700429,"DEC 28, 2007",LAC @ PHX,L,240,33,95,0.347,1,9,0.111,21,25,0.84,16,40,56,12,6,7,9,21,88,0
1610612746,0020700420,"DEC 27, 2007",LAC vs. PHX,L,240,34,92,0.37,3,12,0.25,17,27,0.63,14,28,42,21,6,3,12,19,88,0
1610612746,0020700398,"DEC 22, 2007",LAC @ SAS,L,240,38,82,0.463,5,9,0.556,9,12,0.75,6,27,33,22,5,8,8,21,90,0
1610612746,0020700388,"DEC 21, 2007",LAC @ DAL,L,240,37,86,0.43,3,13,0.231,12,19,0.632,16,22,38,24,8,5,10,20,89,0
1610612746,0020700364,"DEC 18, 2007",LAC vs. TOR,L,240,30,77,0.39,5,14,0.357,12,14,0.857,11,39,50,23,2,4,15,20,77,0
1610612746,0020700353,"DEC 16, 2007",LAC @ LAL,L,240,33,85,0.388,3,9,0.333,23,31,0.742,18,26,44,17,11,1,14,18,92,0
1610612746,0020700333,"DEC 14, 2007",LAC @ MEM,W,240,35,81,0.432,3,9,0.333,25,36,0.694,11,30,41,21,16,6,16,27,98,0
1610612746,0020700316,"DEC 12, 2007",LAC @ CHA,L,240,35,78,0.449,9,22,0.409,24,31,0.774,10,29,39,21,5,5,14,24,103,0
1610612746,0020700309,"DEC 11, 2007",LAC @ NJN,W,240,33,74,0.446,3,12,0.25,22,31,0.71,13,38,51,22,8,5,20,26,91,0
1610612746,0020700295,"DEC 09, 2007",LAC vs. MIA,L,240,37,80,0.463,5,13,0.385,15,18,0.833,6,30,36,32,8,3,15,23,94,0
1610612746,0020700284,"DEC 07, 2007",LAC @ SAC,W,240,35,73,0.479,3,13,0.231,24,32,0.75,9,38,47,19,10,5,17,27,97,0
1610612746,0020700272,"DEC 05, 2007",LAC @ SEA,L,240,27,78,0.346,4,13,0.308,30,34,0.882,7,32,39,21,7,9,14,20,88,0
1610612746,0020700261,"DEC 04, 2007",LAC vs. MIL,L,240,29,75,0.387,6,22,0.273,14,17,0.824,4,24,28,20,7,8,10,21,78,0
1610612746,0020700244,"DEC 02, 2007",LAC vs. IND,L,240,34,77,0.442,3,8,0.375,24,32,0.75,8,34,42,21,6,7,16,21,95,0
1610612746,0020700233,"NOV 30, 2007",LAC @ DEN,L,240,37,79,0.468,7,14,0.5,26,29,0.897,6,32,38,21,7,5,20,27,107,0
1610612746,0020700202,"NOV 26, 2007",LAC vs. HOU,L,240,25,76,0.329,3,12,0.25,18,25,0.72,9,29,38,12,10,1,14,20,71,0
1610612746,0020700191,"NOV 24, 2007",LAC vs. NOH,L,240,30,75,0.4,6,22,0.273,23,29,0.793,14,31,45,22,3,4,15,18,89,0
1610612746,0020700179,"NOV 23, 2007",LAC @ PHX,L,240,35,85,0.412,5,11,0.455,19,24,0.792,8,33,41,15,8,6,14,19,94,0
1610612746,0020700169,"NOV 21, 2007",LAC vs. DEN,W,240,33,70,0.471,8,15,0.533,27,36,0.75,9,41,50,21,7,9,24,28,101,0
1610612746,0020700140,"NOV 17, 2007",LAC vs. CHI,L,240,28,71,0.394,4,14,0.286,13,18,0.722,7,33,40,19,5,6,14,19,73,0
1610612746,0020700130,"NOV 16, 2007",LAC @ GSW,L,240,35,85,0.412,12,29,0.414,23,30,0.767,11,32,43,28,3,5,11,24,105,0
1610612746,0020700115,"NOV 14, 2007",LAC vs. NYK,W,240,31,85,0.365,5,20,0.25,17,21,0.81,13,33,46,21,2,9,14,23,84,0
1610612746,0020700092,"NOV 11, 2007",LAC vs. CLE,L,240,35,77,0.455,2,10,0.2,23,27,0.852,9,30,39,16,4,4,16,20,95,0
1610612746,0020700072,"NOV 09, 2007",LAC @ DET,L,240,26,74,0.351,3,13,0.231,24,28,0.857,7,26,33,12,2,3,12,19,79,0
1610612746,0020700057,"NOV 07, 2007",LAC @ IND,W,240,34,83,0.41,8,15,0.533,28,35,0.8,13,40,53,18,8,2,16,22,104,0
1610612746,0020700049,"NOV 06, 2007",LAC @ CHI,W,240,36,79,0.456,9,20,0.45,16,24,0.667,12,30,42,23,7,6,15,24,97,0
1610612746,0020700036,"NOV 04, 2007",LAC vs. SEA,W,240,41,89,0.461,7,18,0.389,26,34,0.765,12,36,48,25,14,5,12,22,115,0
1610612746,0020700027,"NOV 02, 2007",LAC vs. GSW,W,240,41,85,0.482,7,18,0.389,31,36,0.861,15,38,53,28,5,6,18,21,120,0
