Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612743,0029601028,"MAR 29, 1997",DEN @ HOU,L,240,36,82,0.439,9,25,0.36,24,34,0.706,7,38,45,22,4,5,11,2,105,0
1610612743,0029601007,"MAR 26, 1997",DEN vs. MIN,L,240,36,73,0.493,5,17,0.294,23,27,0.852,8,27,35,18,5,10,14,20,100,0
1610612743,0029600988,"MAR 23, 1997",DEN vs. UTA,L,240,34,78,0.436,6,19,0.316,29,35,0.829,11,21,32,22,8,4,13,22,103,0
1610612743,0029600974,"MAR 21, 1997",DEN @ VAN,L,240,33,86,0.384,10,30,0.333,25,32,0.781,17,24,41,25,8,8,12,3,101,0
1610612743,0029600965,"MAR 20, 1997",DEN @ SEA,L,240,31,69,0.449,16,31,0.516,19,24,0.792,8,28,36,20,8,7,30,1,97,0
1610612743,0029600942,"MAR 17, 1997",DEN vs. LAL,L,240,33,78,0.423,6,20,0.3,22,31,0.71,14,24,38,18,8,9,18,23,94,0
1610612743,0029600925,"MAR 15, 1997",DEN vs. SAS,W,240,44,79,0.557,15,29,0.517,18,22,0.818,12,22,34,29,6,11,8,20,121,0
1610612743,0029600908,"MAR 13, 1997",DEN vs. DET,L,240,30,75,0.4,9,22,0.409,13,19,0.684,9,24,33,20,1,9,14,17,82,0
1610612743,0029600895,"MAR 11, 1997",DEN vs. ORL,L,240,35,71,0.493,8,20,0.4,13,16,0.813,5,33,38,23,6,9,20,20,91,0
1610612743,0029600866,"MAR 07, 1997",DEN @ MIN,L,240,29,80,0.363,5,30,0.167,20,24,0.833,12,34,46,18,7,13,18,5,83,0
1610612743,0029600855,"MAR 05, 1997",DEN @ SAC,L,240,33,91,0.363,15,31,0.484,19,29,0.655,16,35,51,21,2,15,13,4,100,0
1610612743,0029600831,"MAR 02, 1997",DEN vs. LAC,W,265,42,96,0.438,9,26,0.346,16,26,0.615,17,30,47,20,6,13,9,19,109,0
1610612743,0029600816,"FEB 28, 1997",DEN vs. NYK,L,265,39,92,0.424,7,20,0.35,23,28,0.821,14,25,39,24,7,6,9,22,108,0
1610612743,0029600792,"FEB 25, 1997",DEN vs. TOR,L,265,45,83,0.542,11,22,0.5,21,25,0.84,11,26,37,31,11,9,22,22,122,0
1610612743,0029600775,"FEB 23, 1997",DEN @ MIA,L,240,34,79,0.43,8,16,0.5,10,17,0.588,11,34,45,19,4,10,17,3,86,0
1610612743,0029600759,"FEB 21, 1997",DEN @ ORL,L,240,30,71,0.423,7,22,0.318,19,21,0.905,12,31,43,16,3,7,21,2,86,0
1610612743,0029600753,"FEB 20, 1997",DEN @ IND,L,240,24,79,0.304,2,25,0.08,18,28,0.643,14,38,52,18,4,8,17,0,68,0
1610612743,0029600739,"FEB 18, 1997",DEN @ CHI,L,240,44,76,0.579,8,16,0.5,27,33,0.818,12,24,36,28,5,6,15,5,123,0
1610612743,0029600723,"FEB 16, 1997",DEN @ PHI,W,240,39,88,0.443,11,24,0.458,23,32,0.719,14,36,50,27,4,8,11,1,112,0
1610612743,0029600718,"FEB 15, 1997",DEN @ MIL,L,240,34,78,0.436,2,16,0.125,17,23,0.739,10,33,43,24,7,8,20,2,87,0
1610612743,0029600704,"FEB 13, 1997",DEN vs. LAL,L,240,39,86,0.453,12,23,0.522,27,34,0.794,12,38,50,22,6,15,19,22,117,0
1610612743,0029600693,"FEB 11, 1997",DEN @ SEA,L,240,32,70,0.457,3,13,0.231,14,15,0.933,9,23,32,19,9,10,26,0,81,0
1610612743,0029600671,"FEB 05, 1997",DEN vs. WAS,W,240,40,85,0.471,6,17,0.353,20,22,0.909,12,32,44,25,12,9,17,17,106,0
1610612743,0029600653,"FEB 02, 1997",DEN vs. ATL,W,240,44,90,0.489,11,24,0.458,16,20,0.8,14,34,48,32,4,8,11,21,115,0
1610612743,0029600644,"FEB 01, 1997",DEN vs. SAC,L,240,36,82,0.439,5,18,0.278,30,36,0.833,12,22,34,19,5,10,9,25,107,0
1610612743,0029600627,"JAN 30, 1997",DEN @ HOU,W,240,46,89,0.517,9,24,0.375,12,15,0.8,13,34,47,29,5,17,14,1,113,0
1610612743,0029600614,"JAN 28, 1997",DEN @ UTA,L,240,35,84,0.417,7,21,0.333,22,29,0.759,12,25,37,18,7,10,18,3,99,0
1610612743,0029600600,"JAN 25, 1997",DEN @ VAN,W,240,32,75,0.427,6,20,0.3,13,20,0.65,14,36,50,20,2,5,20,1,83,0
1610612743,0029600589,"JAN 24, 1997",DEN @ LAC,L,240,37,80,0.463,11,31,0.355,26,32,0.813,13,27,40,18,8,5,18,4,111,0
1610612743,0029600571,"JAN 22, 1997",DEN vs. VAN,W,240,41,98,0.418,6,18,0.333,6,9,0.667,23,31,54,23,11,11,11,18,94,0
1610612743,0029600556,"JAN 20, 1997",DEN vs. NJN,W,240,49,88,0.557,10,21,0.476,24,28,0.857,8,33,41,41,7,13,10,25,132,0
1610612743,0029600543,"JAN 18, 1997",DEN vs. DAL,L,265,37,85,0.435,11,25,0.44,19,26,0.731,21,26,47,23,5,5,17,17,104,0
1610612743,0029600527,"JAN 16, 1997",DEN vs. CLE,W,265,38,79,0.481,8,19,0.421,4,5,0.8,11,29,40,20,5,9,17,16,88,0
1610612743,0029600512,"JAN 14, 1997",DEN @ PHX,L,240,39,89,0.438,11,28,0.393,12,16,0.75,11,26,37,27,6,10,16,3,101,0
1610612743,0029600507,"JAN 13, 1997",DEN vs. CHH,L,265,40,90,0.444,9,20,0.45,11,16,0.688,12,31,43,30,2,4,9,23,100,0
1610612743,0029600496,"JAN 11, 1997",DEN @ DAL,L,240,34,80,0.425,5,19,0.263,26,33,0.788,16,24,40,23,9,2,12,0,99,0
1610612743,0029600486,"JAN 10, 1997",DEN vs. IND,L,240,32,88,0.364,7,21,0.333,18,28,0.643,17,27,44,22,10,7,14,18,89,0
1610612743,0029600473,"JAN 08, 1997",DEN vs. SEA,L,240,32,78,0.41,6,19,0.316,29,32,0.906,9,33,42,25,4,11,12,19,99,0
1610612743,0029600466,"JAN 07, 1997",DEN @ SAC,W,240,44,81,0.543,13,24,0.542,8,15,0.533,11,33,44,27,2,8,15,1,109,0
1610612743,0029600438,"JAN 03, 1997",DEN vs. SAS,L,240,37,83,0.446,6,15,0.4,11,21,0.524,14,30,44,25,7,13,13,17,91,0
1610612743,0029600420,"DEC 30, 1996",DEN vs. BOS,L,240,39,83,0.47,4,10,0.4,20,23,0.87,11,32,43,27,6,9,12,23,102,0
1610612743,0029600404,"DEC 28, 1996",DEN @ MIN,L,265,31,78,0.397,5,14,0.357,29,42,0.69,16,27,43,20,10,14,20,4,96,0
1610612743,0029600390,"DEC 26, 1996",DEN vs. PHI,L,240,34,86,0.395,2,14,0.143,19,23,0.826,16,32,48,27,5,16,23,20,89,0
1610612743,0029600378,"DEC 23, 1996",DEN @ PHX,W,265,44,92,0.478,11,24,0.458,13,19,0.684,8,37,45,28,6,8,15,1,112,0
1610612743,0029600354,"DEC 20, 1996",DEN vs. VAN,W,240,39,84,0.464,11,22,0.5,19,24,0.792,14,27,41,29,3,12,8,20,108,0
1610612743,0029600338,"DEC 18, 1996",DEN vs. SAC,W,240,36,83,0.434,7,21,0.333,16,23,0.696,10,38,48,28,9,8,9,20,95,0
1610612743,0029600308,"DEC 14, 1996",DEN @ NYK,L,240,30,74,0.405,3,14,0.214,19,20,0.95,8,26,34,18,3,8,11,1,82,0
1610612743,0029600301,"DEC 13, 1996",DEN @ WAS,L,240,40,83,0.482,13,28,0.464,11,15,0.733,11,27,38,31,4,7,15,1,104,0
1610612743,0029600290,"DEC 11, 1996",DEN @ CHH,L,240,32,75,0.427,7,18,0.389,26,33,0.788,10,24,34,22,7,4,11,2,97,0
1610612743,0029600276,"DEC 10, 1996",DEN @ ATL,L,240,35,90,0.389,8,21,0.381,10,18,0.556,18,28,46,16,9,6,9,2,88,0
1610612743,0029600264,"DEC 07, 1996",DEN vs. UTA,L,240,35,80,0.438,6,17,0.353,15,17,0.882,14,26,40,22,1,6,16,27,91,0
1610612743,0029600246,"DEC 05, 1996",DEN vs. POR,L,240,34,66,0.515,6,21,0.286,30,37,0.811,1,26,27,19,5,15,12,27,104,0
1610612743,0029600232,"DEC 03, 1996",DEN @ GSW,L,240,37,78,0.474,12,30,0.4,13,19,0.684,10,23,33,26,8,6,18,0,99,0
1610612743,0029600219,"DEC 01, 1996",DEN @ LAL,L,240,34,84,0.405,7,21,0.333,21,25,0.84,12,29,41,27,6,3,18,3,96,0
1610612743,0029600205,"NOV 29, 1996",DEN vs. MIN,L,240,35,75,0.467,6,20,0.3,27,33,0.818,10,24,34,24,7,10,19,29,103,0
1610612743,0029600194,"NOV 27, 1996",DEN @ UTA,L,240,35,67,0.522,12,25,0.48,21,27,0.778,6,30,36,25,4,6,19,3,103,0
1610612743,0029600185,"NOV 26, 1996",DEN vs. PHX,W,240,44,83,0.53,9,18,0.5,20,24,0.833,11,35,46,28,5,10,19,25,117,0
1610612743,0029600168,"NOV 23, 1996",DEN @ POR,L,240,20,73,0.274,1,20,0.05,24,32,0.75,6,20,26,10,11,3,17,1,65,0
1610612743,0029600153,"NOV 21, 1996",DEN vs. CHI,L,240,30,87,0.345,6,20,0.3,26,32,0.813,16,32,48,20,11,9,16,34,92,0
1610612743,0029600135,"NOV 19, 1996",DEN vs. MIA,L,240,31,72,0.431,3,15,0.2,21,28,0.75,16,30,46,15,3,11,24,23,86,0
1610612743,0029600115,"NOV 16, 1996",DEN @ NJN,L,240,37,84,0.44,9,22,0.409,16,25,0.64,8,29,37,25,6,8,16,2,99,0
1610612743,0029600104,"NOV 15, 1996",DEN @ BOS,W,240,28,81,0.346,8,20,0.4,18,22,0.818,16,32,48,20,10,8,20,2,82,0
1610612743,0029600093,"NOV 13, 1996",DEN @ DET,L,265,35,82,0.427,10,17,0.588,14,17,0.824,8,30,38,25,6,5,13,0,94,0
1610612743,0029600075,"NOV 11, 1996",DEN @ TOR,W,240,39,67,0.582,8,20,0.4,18,32,0.563,7,33,40,27,8,10,26,5,104,0
1610612743,0029600070,"NOV 10, 1996",DEN @ CLE,L,246,30,63,0.476,6,12,0.5,13,14,0.929,11,28,39,26,5,5,22,2,79,0
1610612743,0029600061,"NOV 08, 1996",DEN vs. GSW,W,265,36,82,0.439,2,11,0.182,20,26,0.769,13,27,40,26,9,9,18,19,94,0
1610612743,0029600048,"NOV 07, 1996",DEN vs. HOU,L,265,38,97,0.392,11,23,0.478,21,25,0.84,21,35,56,24,6,11,17,28,108,0
1610612743,0029600036,"NOV 05, 1996",DEN vs. LAC,L,240,32,72,0.444,3,14,0.214,11,20,0.55,12,31,43,21,6,8,22,32,78,0
1610612743,0029600026,"NOV 03, 1996",DEN @ SAS,W,240,32,81,0.395,4,14,0.286,20,23,0.87,12,36,48,24,9,8,16,1,88,0
1610612743,0029600010,"NOV 01, 1996",DEN vs. DAL,L,240,28,78,0.359,3,8,0.375,32,43,0.744,18,29,47,13,9,12,20,21,91,0
