Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612752,0021100450,"FEB 17, 2012",NYK vs. NOH,L,240,31,75,0.413,4,24,0.167,19,29,0.655,15,32,47,13,9,5,21,17,85,0
1610612752,0021100433,"FEB 15, 2012",NYK vs. SAC,W,240,39,77,0.506,7,24,0.292,15,17,0.882,7,41,48,25,6,4,18,16,100,0
1610612752,0021100420,"FEB 14, 2012",NYK @ TOR,W,240,33,80,0.413,6,17,0.353,18,27,0.667,11,23,34,23,8,2,16,18,90,0
1610612752,0021100404,"FEB 11, 2012",NYK @ MIN,W,240,40,84,0.476,7,19,0.368,13,22,0.591,7,31,38,20,13,1,19,22,100,0
1610612752,0021100395,"FEB 10, 2012",NYK vs. LAL,W,240,33,77,0.429,5,21,0.238,21,34,0.618,8,33,41,16,9,1,14,17,92,0
1610612752,0021100375,"FEB 08, 2012",NYK @ WAS,W,240,37,81,0.457,7,28,0.25,26,33,0.788,11,31,42,18,8,4,8,16,107,0
1610612752,0021100361,"FEB 06, 2012",NYK vs. UTA,W,240,35,73,0.479,9,28,0.321,20,31,0.645,7,31,38,19,10,5,17,26,99,0
1610612752,0021100345,"FEB 04, 2012",NYK vs. NJN,W,240,37,83,0.446,2,14,0.143,23,26,0.885,15,33,48,20,5,5,14,21,99,0
1610612752,0021100337,"FEB 03, 2012",NYK @ BOS,L,240,34,80,0.425,3,15,0.2,18,21,0.857,13,24,37,19,12,7,13,23,89,0
1610612752,0021100327,"FEB 02, 2012",NYK vs. CHI,L,240,44,90,0.489,4,16,0.25,10,14,0.714,13,24,37,20,7,2,14,23,102,0
1610612752,0021100311,"JAN 31, 2012",NYK vs. DET,W,240,42,70,0.6,9,18,0.5,20,25,0.8,4,26,30,25,12,6,12,20,113,0
1610612752,0021100287,"JAN 28, 2012",NYK @ HOU,L,240,34,89,0.382,5,26,0.192,11,15,0.733,15,25,40,17,10,3,16,16,84,0
1610612752,0021100276,"JAN 27, 2012",NYK @ MIA,L,240,30,84,0.357,18,43,0.419,11,14,0.786,9,30,39,20,6,5,19,24,89,0
1610612752,0021100259,"JAN 25, 2012",NYK @ CLE,L,240,32,76,0.421,3,20,0.15,14,20,0.7,11,33,44,18,8,3,22,23,81,0
1610612752,0021100252,"JAN 24, 2012",NYK @ CHA,W,240,39,78,0.5,7,19,0.368,26,33,0.788,13,40,53,26,6,8,13,21,111,0
1610612752,0021100228,"JAN 21, 2012",NYK vs. DEN,L,290,44,97,0.454,11,33,0.333,15,21,0.714,11,39,50,24,8,7,23,34,114,0
1610612752,0021100220,"JAN 20, 2012",NYK vs. MIL,L,240,27,73,0.37,6,22,0.273,26,33,0.788,12,31,43,13,13,4,24,22,86,0
1610612752,0021100207,"JAN 18, 2012",NYK vs. PHX,L,240,32,86,0.372,4,15,0.267,20,30,0.667,18,36,54,19,11,3,16,16,88,0
1610612752,0021100184,"JAN 16, 2012",NYK vs. ORL,L,240,30,73,0.411,5,20,0.25,28,33,0.848,5,29,34,14,12,0,10,23,93,0
1610612752,0021100177,"JAN 14, 2012",NYK @ OKC,L,240,34,83,0.41,5,19,0.263,19,23,0.826,15,28,43,18,12,3,20,23,92,0
1610612752,0021100156,"JAN 12, 2012",NYK @ MEM,L,240,31,83,0.373,11,26,0.423,10,11,0.909,8,33,41,19,8,3,18,23,83,0
1610612752,0021100145,"JAN 11, 2012",NYK vs. PHI,W,240,32,77,0.416,6,22,0.273,15,19,0.789,9,37,46,13,9,3,21,20,85,0
1610612752,0021100129,"JAN 09, 2012",NYK vs. CHA,W,240,30,79,0.38,1,10,0.1,30,40,0.75,14,36,50,16,11,4,12,22,91,0
1610612752,0021100113,"JAN 07, 2012",NYK @ DET,W,240,39,83,0.47,8,28,0.286,17,20,0.85,12,36,48,26,12,5,11,20,103,0
1610612752,0021100100,"JAN 06, 2012",NYK @ WAS,W,240,39,89,0.438,6,18,0.333,15,21,0.714,15,34,49,22,14,3,19,18,99,0
1610612752,0021100085,"JAN 04, 2012",NYK vs. CHA,L,240,42,85,0.494,11,29,0.379,15,20,0.75,11,29,40,19,8,5,17,20,110,0
1610612752,0021100069,"JAN 02, 2012",NYK vs. TOR,L,240,28,78,0.359,10,35,0.286,19,25,0.76,6,33,39,14,8,3,11,24,85,0
1610612752,0021100054,"DEC 31, 2011",NYK @ SAC,W,240,40,89,0.449,10,28,0.357,24,27,0.889,17,26,43,26,7,6,12,35,114,0
1610612752,0021100038,"DEC 29, 2011",NYK @ LAL,L,240,21,67,0.313,6,22,0.273,34,41,0.829,9,23,32,15,11,6,12,20,82,0
1610612752,0021100032,"DEC 28, 2011",NYK @ GSW,L,240,28,70,0.4,4,21,0.19,18,25,0.72,4,27,31,15,7,0,15,21,78,0
1610612752,0021100001,"DEC 25, 2011",NYK vs. BOS,W,240,35,74,0.473,9,20,0.45,27,34,0.794,8,23,31,17,9,11,16,25,106,0
