Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612757,0020500560,"JAN 18, 2006",POR vs. TOR,W,240,38,75,0.507,2,12,0.167,18,23,0.783,11,23,34,29,11,2,14,28,96,0
1610612757,0020500535,"JAN 15, 2006",POR vs. CLE,W,240,34,78,0.436,3,9,0.333,18,26,0.692,14,29,43,16,3,4,11,21,89,0
1610612757,0020500520,"JAN 13, 2006",POR vs. ORL,W,240,42,78,0.538,10,15,0.667,19,22,0.864,6,24,30,23,5,6,7,20,113,0
1610612757,0020500507,"JAN 11, 2006",POR vs. LAL,W,240,43,82,0.524,5,10,0.5,22,29,0.759,12,30,42,21,5,2,10,26,113,0
1610612757,0020500485,"JAN 08, 2006",POR vs. MIA,L,240,31,74,0.419,1,10,0.1,26,36,0.722,6,29,35,17,7,2,12,20,89,0
1610612757,0020500465,"JAN 06, 2006",POR @ NOK,L,240,33,72,0.458,7,17,0.412,7,9,0.778,7,28,35,15,8,6,17,21,80,0
1610612757,0020500454,"JAN 04, 2006",POR @ SAS,L,240,26,70,0.371,3,9,0.333,20,25,0.8,8,22,30,12,5,5,13,17,75,0
1610612757,0020500445,"JAN 03, 2006",POR @ DAL,L,240,31,84,0.369,0,7,0.0,19,29,0.655,14,26,40,11,8,6,6,17,81,0
1610612757,0020500435,"JAN 01, 2006",POR vs. LAC,L,240,42,91,0.462,7,16,0.438,3,10,0.3,16,26,42,30,4,3,12,25,94,0
1610612757,0020500425,"DEC 30, 2005",POR vs. MEM,L,240,35,74,0.473,5,14,0.357,15,20,0.75,10,26,36,20,7,2,10,23,90,0
1610612757,0020500411,"DEC 28, 2005",POR vs. PHI,W,240,35,97,0.361,2,8,0.25,23,32,0.719,19,30,49,20,9,4,11,20,95,0
1610612757,0020500394,"DEC 26, 2005",POR @ SAC,W,240,43,80,0.538,4,13,0.308,15,21,0.714,8,31,39,19,10,2,10,17,105,0
1610612757,0020500379,"DEC 23, 2005",POR @ MIN,W,240,31,70,0.443,2,9,0.222,27,40,0.675,11,36,47,19,6,6,13,18,91,0
1610612757,0020500365,"DEC 21, 2005",POR @ MEM,L,240,27,63,0.429,2,12,0.167,23,32,0.719,18,23,41,15,7,10,15,27,79,0
1610612757,0020500355,"DEC 20, 2005",POR @ DET,L,240,35,70,0.5,1,11,0.091,18,26,0.692,12,28,40,17,6,4,16,26,89,0
1610612757,0020500345,"DEC 18, 2005",POR vs. WAS,W,240,35,77,0.455,5,14,0.357,22,31,0.71,15,29,44,26,4,4,13,23,97,0
1610612757,0020500331,"DEC 16, 2005",POR vs. SEA,L,240,39,66,0.591,8,17,0.471,13,21,0.619,5,24,29,26,10,6,20,29,99,0
1610612757,0020500317,"DEC 14, 2005",POR @ UTA,L,240,24,64,0.375,3,8,0.375,26,33,0.788,9,27,36,10,7,11,10,30,77,0
1610612757,0020500294,"DEC 11, 2005",POR vs. HOU,L,240,30,79,0.38,9,21,0.429,17,29,0.586,17,29,46,17,4,2,14,29,86,0
1610612757,0020500278,"DEC 09, 2005",POR vs. NOK,W,265,40,82,0.488,6,10,0.6,12,25,0.48,13,28,41,18,3,4,15,27,98,0
1610612757,0020500265,"DEC 07, 2005",POR vs. MIN,L,240,28,73,0.384,1,11,0.091,17,23,0.739,9,26,35,13,6,6,12,24,74,0
1610612757,0020500255,"DEC 06, 2005",POR @ PHX,L,240,37,97,0.381,2,12,0.167,9,13,0.692,15,22,37,12,6,7,10,15,85,0
1610612757,0020500242,"DEC 04, 2005",POR vs. UTA,L,240,32,75,0.427,6,16,0.375,23,33,0.697,18,22,40,16,8,3,13,26,93,0
1610612757,0020500227,"DEC 02, 2005",POR vs. IND,L,240,31,77,0.403,1,7,0.143,15,26,0.577,13,21,34,12,5,4,8,17,78,0
1610612757,0020500207,"NOV 30, 2005",POR @ WAS,L,240,38,83,0.458,3,11,0.273,10,17,0.588,10,40,50,17,5,12,18,24,89,0
1610612757,0020500198,"NOV 29, 2005",POR @ PHI,L,240,32,72,0.444,3,8,0.375,16,26,0.615,4,26,30,16,5,10,14,20,83,0
1610612757,0020500190,"NOV 27, 2005",POR @ ATL,W,240,32,72,0.444,3,15,0.2,10,17,0.588,10,28,38,14,6,7,13,19,77,0
1610612757,0020500169,"NOV 25, 2005",POR @ ORL,L,240,34,76,0.447,2,11,0.182,19,25,0.76,10,19,29,20,4,7,12,18,89,0
1610612757,0020500159,"NOV 23, 2005",POR @ MIA,L,240,32,73,0.438,5,12,0.417,10,15,0.667,5,30,35,16,4,7,15,20,79,0
1610612757,0020500152,"NOV 22, 2005",POR @ MEM,W,240,34,73,0.466,1,7,0.143,26,33,0.788,12,33,45,18,7,8,12,16,95,0
1610612757,0020500139,"NOV 20, 2005",POR @ NYK,L,240,33,60,0.55,8,13,0.615,18,27,0.667,5,19,24,20,5,5,23,30,92,0
1610612757,0020500129,"NOV 18, 2005",POR vs. GSW,L,240,28,66,0.424,5,15,0.333,19,22,0.864,10,34,44,15,4,6,24,24,80,0
1610612757,0020500115,"NOV 16, 2005",POR vs. CHI,W,240,34,66,0.515,2,6,0.333,26,37,0.703,6,26,32,15,9,9,13,17,96,0
1610612757,0020500080,"NOV 11, 2005",POR vs. DET,L,240,32,65,0.492,1,5,0.2,16,23,0.696,13,30,43,19,0,6,15,22,81,0
1610612757,0020500066,"NOV 09, 2005",POR vs. NYK,W,240,37,83,0.446,2,14,0.143,19,31,0.613,17,27,44,13,10,7,11,26,95,0
1610612757,0020500041,"NOV 05, 2005",POR vs. ATL,W,240,33,77,0.429,4,10,0.4,24,36,0.667,14,28,42,18,3,3,15,23,94,0
1610612757,0020500027,"NOV 04, 2005",POR @ DEN,L,240,29,87,0.333,3,13,0.231,7,20,0.35,16,28,44,20,7,12,18,18,68,0
1610612757,0020500011,"NOV 02, 2005",POR @ MIN,L,240,36,82,0.439,3,12,0.25,11,18,0.611,13,32,45,18,11,5,15,18,86,0
