Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612763,0020300842,"FEB 27, 2004",MEM @ MIL,L,240,43,81,0.531,5,16,0.313,13,15,0.867,11,30,41,18,4,11,16,32,104,0
1610612763,0020300828,"FEB 25, 2004",MEM vs. GSW,L,240,30,75,0.4,4,13,0.308,28,38,0.737,11,30,41,21,7,8,13,31,92,0
1610612763,0020300814,"FEB 23, 2004",MEM vs. DEN,W,240,40,80,0.5,3,8,0.375,26,33,0.788,12,32,44,25,5,7,13,28,109,0
1610612763,0020300797,"FEB 21, 2004",MEM @ CHI,W,240,32,76,0.421,4,13,0.308,37,48,0.771,10,33,43,26,5,6,11,26,105,0
1610612763,0020300791,"FEB 20, 2004",MEM vs. PHX,W,240,36,87,0.414,2,14,0.143,23,29,0.793,16,32,48,20,12,13,18,22,97,0
1610612763,0020300767,"FEB 17, 2004",MEM vs. DAL,W,240,38,84,0.452,7,19,0.368,26,34,0.765,15,34,49,25,9,8,13,21,109,0
1610612763,0020300755,"FEB 11, 2004",MEM vs. LAC,W,240,38,77,0.494,9,21,0.429,25,34,0.735,10,27,37,28,11,3,10,28,110,0
1610612763,0020300739,"FEB 09, 2004",MEM @ DEN,L,240,37,82,0.451,3,15,0.2,6,10,0.6,11,32,43,23,6,8,19,24,83,0
1610612763,0020300731,"FEB 08, 2004",MEM @ MIN,W,240,40,78,0.513,3,15,0.2,16,22,0.727,5,25,30,25,12,3,12,19,99,0
1610612763,0020300716,"FEB 06, 2004",MEM vs. MIL,W,240,38,80,0.475,6,21,0.286,23,30,0.767,12,41,53,24,8,10,15,22,105,0
1610612763,0020300699,"FEB 04, 2004",MEM @ WAS,W,240,39,81,0.481,8,16,0.5,17,22,0.773,12,30,42,28,10,10,18,24,103,0
1610612763,0020300687,"FEB 02, 2004",MEM vs. GSW,W,240,40,79,0.506,4,9,0.444,22,27,0.815,13,33,46,25,4,8,16,27,106,0
1610612763,0020300674,"JAN 31, 2004",MEM @ DET,L,240,31,78,0.397,2,13,0.154,14,18,0.778,13,29,42,17,7,6,12,17,78,0
1610612763,0020300665,"JAN 30, 2004",MEM vs. UTA,L,240,25,58,0.431,3,8,0.375,26,33,0.788,5,21,26,16,6,8,16,28,79,0
1610612763,0020300651,"JAN 28, 2004",MEM vs. POR,L,240,26,81,0.321,3,20,0.15,21,29,0.724,18,29,47,19,10,8,16,20,76,0
1610612763,0020300633,"JAN 25, 2004",MEM vs. DEN,W,240,41,74,0.554,4,12,0.333,20,28,0.714,10,28,38,30,6,9,18,24,106,0
1610612763,0020300615,"JAN 23, 2004",MEM vs. SAC,W,240,40,78,0.513,9,14,0.643,20,30,0.667,10,31,41,28,6,10,11,28,109,0
1610612763,0020300600,"JAN 21, 2004",MEM vs. LAL,W,240,36,76,0.474,4,17,0.235,12,23,0.522,6,38,44,22,10,5,12,25,88,0
1610612763,0020300587,"JAN 19, 2004",MEM vs. HOU,W,240,33,77,0.429,7,17,0.412,15,21,0.714,20,30,50,20,9,6,17,24,88,0
1610612763,0020300565,"JAN 17, 2004",MEM @ PHI,W,240,35,81,0.432,4,10,0.4,17,25,0.68,13,32,45,24,11,11,16,23,91,0
1610612763,0020300553,"JAN 15, 2004",MEM vs. CHI,W,240,35,84,0.417,10,22,0.455,28,32,0.875,15,27,42,25,14,7,17,21,108,0
1610612763,0020300532,"JAN 12, 2004",MEM @ GSW,W,290,46,100,0.46,8,20,0.4,15,23,0.652,15,33,48,24,7,13,10,31,115,0
1610612763,0020300528,"JAN 11, 2004",MEM @ LAC,W,265,42,79,0.532,4,10,0.4,20,28,0.714,11,22,33,23,14,7,16,24,108,0
1610612763,0020300516,"JAN 09, 2004",MEM @ SEA,L,240,43,91,0.473,10,25,0.4,20,25,0.8,18,17,35,23,8,8,14,26,116,0
1610612763,0020300467,"JAN 03, 2004",MEM vs. ORL,W,240,45,87,0.517,5,17,0.294,17,22,0.773,16,35,51,35,4,5,14,26,112,0
1610612763,0020300459,"JAN 02, 2004",MEM vs. UTA,W,240,39,87,0.448,6,15,0.4,16,19,0.842,18,25,43,26,12,6,13,21,100,0
1610612763,0020300443,"DEC 30, 2003",MEM vs. SEA,L,240,37,86,0.43,4,19,0.211,21,27,0.778,16,26,42,23,9,11,16,24,99,0
1610612763,0020300431,"DEC 29, 2003",MEM @ IND,L,240,33,80,0.413,2,12,0.167,18,21,0.857,15,22,37,21,12,10,16,27,86,0
1610612763,0020300421,"DEC 27, 2003",MEM @ DAL,L,240,41,91,0.451,3,19,0.158,13,18,0.722,18,27,45,23,13,5,11,18,98,0
1610612763,0020300408,"DEC 26, 2003",MEM vs. NYK,L,240,34,93,0.366,4,16,0.25,22,30,0.733,23,24,47,23,12,6,15,21,94,0
1610612763,0020300397,"DEC 23, 2003",MEM @ SAC,L,240,37,85,0.435,6,18,0.333,17,22,0.773,14,28,42,24,10,7,18,29,97,0
1610612763,0020300388,"DEC 22, 2003",MEM @ DEN,L,240,41,87,0.471,6,18,0.333,11,18,0.611,22,29,51,30,7,11,19,26,99,0
1610612763,0020300372,"DEC 20, 2003",MEM @ NOH,L,240,32,79,0.405,10,24,0.417,15,19,0.789,11,25,36,21,11,3,14,23,89,0
1610612763,0020300367,"DEC 19, 2003",MEM vs. MIA,W,240,38,73,0.521,8,23,0.348,13,20,0.65,13,30,43,31,11,5,20,21,97,0
1610612763,0020300342,"DEC 16, 2003",MEM vs. SAC,W,240,39,84,0.464,8,15,0.533,19,32,0.594,15,34,49,28,7,10,14,26,105,0
1610612763,0020300336,"DEC 15, 2003",MEM @ SAS,L,240,28,78,0.359,2,8,0.25,9,13,0.692,7,29,36,21,10,8,15,24,67,0
1610612763,0020300323,"DEC 13, 2003",MEM vs. NJN,W,240,44,71,0.62,8,16,0.5,14,21,0.667,4,32,36,32,18,9,17,19,110,0
1610612763,0020300312,"DEC 12, 2003",MEM @ MIA,L,240,32,74,0.432,7,16,0.438,17,19,0.895,8,30,38,20,12,11,18,23,88,0
1610612763,0020300302,"DEC 10, 2003",MEM vs. ATL,W,240,37,88,0.42,5,13,0.385,24,33,0.727,20,31,51,22,6,12,9,17,103,0
1610612763,0020300281,"DEC 07, 2003",MEM vs. POR,W,240,38,99,0.384,4,10,0.4,13,16,0.813,28,25,53,27,7,5,11,12,93,0
1610612763,0020300265,"DEC 05, 2003",MEM vs. WAS,W,240,39,91,0.429,2,8,0.25,12,21,0.571,23,33,56,25,13,12,18,21,92,0
1610612763,0020300247,"DEC 03, 2003",MEM @ NJN,W,240,36,79,0.456,5,14,0.357,19,24,0.792,8,25,33,26,11,2,10,31,96,0
1610612763,0020300235,"DEC 01, 2003",MEM @ BOS,W,240,36,86,0.419,6,22,0.273,18,26,0.692,14,33,47,26,8,9,13,19,96,0
1610612763,0020300227,"NOV 29, 2003",MEM @ CLE,W,290,45,97,0.464,8,22,0.364,24,37,0.649,16,35,51,30,12,9,12,19,122,0
1610612763,0020300216,"NOV 28, 2003",MEM vs. MIN,L,240,38,91,0.418,6,19,0.316,16,23,0.696,13,29,42,24,7,1,10,25,98,0
1610612763,0020300197,"NOV 25, 2003",MEM @ SAC,L,240,33,78,0.423,4,17,0.235,19,29,0.655,14,31,45,20,8,6,19,23,89,0
1610612763,0020300187,"NOV 23, 2003",MEM @ LAL,L,240,34,72,0.472,4,12,0.333,17,22,0.773,5,24,29,18,7,4,22,30,89,0
1610612763,0020300175,"NOV 21, 2003",MEM @ SEA,W,240,35,89,0.393,10,22,0.455,18,27,0.667,13,28,41,19,9,4,12,20,98,0
1610612763,0020300158,"NOV 19, 2003",MEM vs. DET,L,240,35,80,0.438,5,19,0.263,17,23,0.739,13,25,38,24,9,6,15,21,92,0
1610612763,0020300131,"NOV 15, 2003",MEM vs. DAL,W,265,40,89,0.449,6,18,0.333,22,32,0.688,12,39,51,25,14,9,12,21,108,0
1610612763,0020300105,"NOV 12, 2003",MEM @ ORL,W,240,33,74,0.446,9,19,0.474,32,42,0.762,11,26,37,18,7,5,0,26,107,0
1610612763,0020300091,"NOV 10, 2003",MEM vs. LAL,W,240,42,86,0.488,6,16,0.375,15,21,0.714,11,31,42,26,17,4,13,31,105,0
1610612763,0020300083,"NOV 08, 2003",MEM @ UTA,L,240,33,76,0.434,8,22,0.364,15,20,0.75,14,23,37,22,8,10,20,26,89,0
1610612763,0020300074,"NOV 07, 2003",MEM @ PHX,L,240,32,80,0.4,4,27,0.148,20,25,0.8,6,24,30,19,7,5,9,20,88,0
1610612763,0020300061,"NOV 05, 2003",MEM @ POR,L,240,33,81,0.407,7,16,0.438,14,19,0.737,11,26,37,25,8,6,0,20,87,0
1610612763,0020300043,"NOV 03, 2003",MEM vs. SAS,W,240,31,83,0.373,6,19,0.316,20,28,0.714,13,31,44,23,14,10,0,22,88,0
1610612763,0020300034,"NOV 01, 2003",MEM @ HOU,W,240,35,84,0.417,3,13,0.231,6,11,0.545,16,24,40,24,9,4,0,26,79,0
1610612763,0020300023,"OCT 31, 2003",MEM vs. BOS,L,240,30,81,0.37,6,26,0.231,25,33,0.758,12,32,44,24,8,7,0,29,91,0
