Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612756,0020601071,"MAR 29, 2007",PHX @ GSW,L,240,45,87,0.517,9,22,0.409,20,29,0.69,9,32,41,32,10,4,14,18,119,0
1610612756,0020601052,"MAR 26, 2007",PHX vs. MEM,W,240,40,73,0.548,11,22,0.5,14,16,0.875,5,32,37,27,6,5,16,11,105,0
1610612756,0020601041,"MAR 25, 2007",PHX @ SAC,L,240,41,89,0.461,7,23,0.304,11,13,0.846,9,30,39,23,7,3,13,21,100,0
1610612756,0020601019,"MAR 22, 2007",PHX vs. SAC,W,240,47,90,0.522,5,22,0.227,19,28,0.679,15,43,58,27,7,6,18,24,118,0
1610612756,0020601005,"MAR 20, 2007",PHX vs. MIN,W,240,45,93,0.484,16,38,0.421,2,4,0.5,7,35,42,30,5,9,12,17,108,0
1610612756,0020600986,"MAR 17, 2007",PHX @ DEN,L,240,40,90,0.444,9,27,0.333,18,22,0.818,9,29,38,26,9,4,20,20,107,0
1610612756,0020600976,"MAR 16, 2007",PHX vs. DET,L,240,34,67,0.507,2,15,0.133,13,15,0.867,4,24,28,17,2,3,22,11,83,0
1610612756,0020600965,"MAR 14, 2007",PHX @ DAL,W,290,49,88,0.557,7,17,0.412,24,30,0.8,11,27,38,26,7,8,19,26,129,0
1610612756,0020600946,"MAR 12, 2007",PHX vs. HOU,W,240,43,86,0.5,9,15,0.6,8,11,0.727,10,40,50,18,3,6,10,13,103,0
1610612756,0020600925,"MAR 09, 2007",PHX vs. NOK,W,240,40,86,0.465,14,35,0.4,10,15,0.667,11,31,42,25,6,5,10,14,104,0
1610612756,0020600915,"MAR 07, 2007",PHX vs. CHA,W,265,40,84,0.476,19,38,0.5,16,18,0.889,6,34,40,26,4,8,14,14,115,0
1610612756,0020600890,"MAR 04, 2007",PHX vs. LAL,W,240,35,75,0.467,7,19,0.368,22,27,0.815,9,28,37,17,5,4,15,20,99,0
1610612756,0020600877,"MAR 02, 2007",PHX vs. IND,W,240,41,78,0.526,11,28,0.393,22,25,0.88,7,33,40,24,5,7,9,24,115,0
1610612756,0020600855,"FEB 28, 2007",PHX @ PHI,L,240,36,81,0.444,10,26,0.385,12,14,0.857,8,29,37,20,10,3,18,19,94,0
1610612756,0020600851,"FEB 27, 2007",PHX @ IND,W,240,41,93,0.441,9,19,0.474,12,15,0.8,16,29,45,21,10,2,12,19,103,0
1610612756,0020600833,"FEB 25, 2007",PHX @ ATL,W,240,41,81,0.506,9,17,0.529,24,30,0.8,10,25,35,27,6,4,11,17,115,0
1610612756,0020600822,"FEB 23, 2007",PHX @ MIN,W,240,43,83,0.518,12,31,0.387,18,25,0.72,8,31,39,34,6,5,16,23,116,0
1610612756,0020600808,"FEB 21, 2007",PHX vs. BOS,W,240,41,83,0.494,11,22,0.5,25,28,0.893,12,34,46,28,3,6,14,18,118,0
1610612756,0020600799,"FEB 20, 2007",PHX @ LAC,W,240,45,84,0.536,8,18,0.444,17,22,0.773,14,36,50,31,8,4,13,17,115,0
1610612756,0020600785,"FEB 14, 2007",PHX @ SEA,L,240,35,90,0.389,7,20,0.35,13,14,0.929,15,21,36,16,3,3,12,23,90,0
1610612756,0020600762,"FEB 11, 2007",PHX vs. CHI,L,240,35,86,0.407,7,19,0.368,26,33,0.788,11,28,39,21,11,4,19,32,103,0
1610612756,0020600747,"FEB 09, 2007",PHX vs. ATL,L,240,38,77,0.494,7,18,0.389,28,37,0.757,7,32,39,19,5,5,12,26,111,0
1610612756,0020600724,"FEB 06, 2007",PHX @ POR,W,265,43,91,0.473,5,17,0.294,18,23,0.783,16,29,45,25,10,3,17,25,109,0
1610612756,0020600373,"FEB 05, 2007",PHX @ DEN,W,240,39,81,0.481,9,22,0.409,26,33,0.788,7,31,38,25,9,4,12,20,113,0
1610612756,0020600706,"FEB 03, 2007",PHX vs. UTA,L,240,39,73,0.534,8,24,0.333,19,27,0.704,12,24,36,22,3,4,16,20,105,0
1610612756,0020600688,"FEB 01, 2007",PHX vs. SAS,W,240,37,84,0.44,6,16,0.375,23,27,0.852,15,36,51,18,11,2,16,14,103,0
1610612756,0020600664,"JAN 29, 2007",PHX @ MIN,L,240,37,74,0.5,15,36,0.417,23,25,0.92,7,19,26,25,4,4,13,17,112,0
1610612756,0020600655,"JAN 28, 2007",PHX @ CLE,W,240,44,77,0.571,13,28,0.464,14,21,0.667,5,25,30,29,5,4,8,13,115,0
1610612756,0020600641,"JAN 26, 2007",PHX @ MIL,W,240,37,87,0.425,11,28,0.393,13,20,0.65,13,33,46,26,5,4,15,22,98,0
1610612756,0020600626,"JAN 24, 2007",PHX @ NYK,W,240,38,82,0.463,9,21,0.429,27,38,0.711,9,30,39,23,9,2,16,22,112,0
1610612756,0020600616,"JAN 23, 2007",PHX @ WAS,W,240,48,79,0.608,13,33,0.394,18,21,0.857,6,33,39,35,5,4,15,19,127,0
1610612756,0020600604,"JAN 21, 2007",PHX vs. MIN,W,240,54,95,0.568,8,22,0.364,15,19,0.789,12,37,49,26,6,6,8,21,131,0
1610612756,0020600589,"JAN 19, 2007",PHX vs. POR,W,240,38,72,0.528,8,16,0.5,22,23,0.957,7,22,29,28,5,8,9,11,106,0
1610612756,0020600575,"JAN 17, 2007",PHX @ HOU,W,240,37,79,0.468,17,34,0.5,9,12,0.75,8,39,47,24,3,7,18,13,100,0
1610612756,0020600563,"JAN 15, 2007",PHX @ MEM,W,240,50,90,0.556,14,34,0.412,23,28,0.821,10,28,38,36,9,2,13,17,137,0
1610612756,0020600549,"JAN 13, 2007",PHX vs. ORL,W,240,43,81,0.531,9,25,0.36,12,16,0.75,9,34,43,26,5,2,16,20,107,0
1610612756,0020600529,"JAN 11, 2007",PHX vs. CLE,W,240,43,89,0.483,6,19,0.316,17,21,0.81,13,37,50,36,11,7,13,19,109,0
1610612756,0020600514,"JAN 09, 2007",PHX vs. SEA,W,240,46,80,0.575,8,16,0.5,13,19,0.684,4,38,42,27,4,4,14,12,113,0
1610612756,0020600502,"JAN 07, 2007",PHX vs. GSW,W,240,54,104,0.519,12,32,0.375,8,13,0.615,11,35,46,34,11,5,15,24,128,0
1610612756,0020600488,"JAN 05, 2007",PHX vs. MIA,W,240,36,76,0.474,11,20,0.55,25,29,0.862,8,27,35,20,8,1,6,17,108,0
1610612756,0020600467,"JAN 03, 2007",PHX @ TOR,W,240,37,80,0.463,10,25,0.4,16,18,0.889,7,35,42,29,9,10,18,18,100,0
1610612756,0020600463,"JAN 02, 2007",PHX @ CHI,W,240,36,87,0.414,7,23,0.304,18,25,0.72,11,27,38,24,9,3,10,19,97,0
1610612756,0020600453,"DEC 31, 2006",PHX @ DET,W,240,40,80,0.5,9,22,0.409,19,23,0.826,4,30,34,30,6,3,9,15,108,0
1610612756,0020600438,"DEC 29, 2006",PHX vs. NYK,W,240,43,87,0.494,12,28,0.429,10,11,0.909,11,27,38,25,4,9,10,17,108,0
1610612756,0020600426,"DEC 28, 2006",PHX @ DAL,L,240,37,72,0.514,9,14,0.643,16,21,0.762,5,32,37,24,3,2,21,27,99,0
1610612756,0020600412,"DEC 26, 2006",PHX vs. POR,W,240,44,82,0.537,9,18,0.5,13,13,1.0,7,32,39,29,9,4,17,20,110,0
1610612756,0020600391,"DEC 22, 2006",PHX vs. WAS,L,265,52,105,0.495,13,43,0.302,22,28,0.786,12,34,46,34,2,7,12,22,139,0
1610612756,0020600363,"DEC 19, 2006",PHX vs. TOR,W,240,42,82,0.512,6,15,0.4,25,30,0.833,5,38,43,26,4,7,10,22,115,0
1610612756,0020600350,"DEC 16, 2006",PHX @ SAC,W,240,42,81,0.519,11,26,0.423,10,14,0.714,5,29,34,24,8,4,18,23,105,0
1610612756,0020600338,"DEC 15, 2006",PHX vs. GSW,W,240,41,95,0.432,8,31,0.258,15,18,0.833,10,42,52,22,5,7,16,15,105,0
1610612756,0020600316,"DEC 13, 2006",PHX @ MIA,W,240,34,71,0.479,10,26,0.385,21,25,0.84,8,38,46,22,6,5,15,21,99,0
1610612756,0020600301,"DEC 11, 2006",PHX @ ORL,W,240,38,74,0.514,4,16,0.25,23,27,0.852,7,29,36,25,8,7,16,18,103,0
1610612756,0020600296,"DEC 10, 2006",PHX @ CHA,W,240,46,87,0.529,5,18,0.278,17,20,0.85,11,36,47,30,9,1,10,18,114,0
1610612756,0020600277,"DEC 08, 2006",PHX @ BOS,W,240,43,71,0.606,9,20,0.45,21,24,0.875,4,36,40,32,6,6,19,18,116,0
1610612756,0020600271,"DEC 07, 2006",PHX @ NJN,W,290,61,117,0.521,17,31,0.548,22,27,0.815,11,28,39,43,10,5,12,28,161,0
1610612756,0020600258,"DEC 05, 2006",PHX vs. SAC,W,240,47,95,0.495,14,31,0.452,19,22,0.864,15,35,50,32,6,7,13,19,127,0
1610612756,0020600231,"DEC 01, 2006",PHX vs. MIL,W,240,41,81,0.506,11,26,0.423,29,33,0.879,11,29,40,26,7,10,14,22,122,0
1610612756,0020600218,"NOV 29, 2006",PHX vs. HOU,W,240,33,77,0.429,8,19,0.421,28,32,0.875,11,44,55,23,5,5,15,16,102,0
1610612756,0020600197,"NOV 26, 2006",PHX @ POR,W,240,46,85,0.541,11,25,0.44,16,19,0.842,9,32,41,28,10,3,12,20,119,0
1610612756,0020600182,"NOV 24, 2006",PHX vs. NJN,W,240,36,74,0.486,7,21,0.333,20,27,0.741,8,29,37,23,9,11,17,23,99,0
1610612756,0020600166,"NOV 22, 2006",PHX vs. NOK,W,240,33,70,0.471,10,22,0.455,16,19,0.842,5,36,41,20,5,5,18,17,92,0
1610612756,0020600150,"NOV 20, 2006",PHX @ GSW,W,240,46,94,0.489,13,29,0.448,8,15,0.533,9,31,40,34,11,5,17,23,113,0
1610612756,0020600139,"NOV 18, 2006",PHX @ UTA,L,265,39,80,0.488,7,18,0.389,32,39,0.821,11,25,36,20,4,5,18,31,117,0
1610612756,0020600126,"NOV 17, 2006",PHX vs. PHI,W,240,41,88,0.466,7,20,0.35,17,23,0.739,10,36,46,21,8,2,15,20,106,0
1610612756,0020600088,"NOV 11, 2006",PHX vs. MEM,W,240,36,87,0.414,9,39,0.231,15,21,0.714,15,37,52,27,8,6,15,28,96,0
1610612756,0020600070,"NOV 09, 2006",PHX vs. DAL,L,240,41,75,0.547,11,21,0.524,19,22,0.864,7,18,25,21,7,1,18,29,112,0
1610612756,0020600064,"NOV 08, 2006",PHX @ SAS,L,265,46,93,0.495,10,23,0.435,4,6,0.667,8,41,49,27,2,3,16,27,106,0
1610612756,0020600039,"NOV 04, 2006",PHX @ LAC,L,240,40,91,0.44,11,27,0.407,17,21,0.81,6,35,41,26,3,1,10,33,108,0
1610612756,0020600028,"NOV 03, 2006",PHX vs. UTA,L,240,32,78,0.41,9,31,0.29,31,35,0.886,4,28,32,23,9,6,13,23,104,0
1610612756,0020600014,"NOV 01, 2006",PHX vs. LAC,W,240,41,77,0.532,4,15,0.267,26,30,0.867,8,31,39,21,5,6,15,25,112,0
1610612756,0020600002,"OCT 31, 2006",PHX @ LAL,L,240,40,77,0.519,13,30,0.433,13,17,0.765,4,25,29,29,7,5,21,25,106,0
