Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612740,0020600736,"FEB 08, 2007",NOK vs. MIL,W,290,39,105,0.371,5,20,0.25,26,35,0.743,31,40,71,22,8,6,22,22,109,0
1610612740,0020600734,"FEB 07, 2007",NOK @ DEN,W,265,46,106,0.434,6,14,0.429,16,25,0.64,21,36,57,18,7,5,12,21,114,0
1610612740,0020600719,"FEB 05, 2007",NOK @ SAC,L,240,39,92,0.424,5,15,0.333,16,24,0.667,13,28,41,17,9,4,11,17,99,0
1610612740,0020600704,"FEB 03, 2007",NOK @ HOU,W,240,29,72,0.403,10,20,0.5,19,23,0.826,10,39,49,22,7,2,15,19,87,0
1610612740,0020600696,"FEB 02, 2007",NOK vs. MIN,W,240,37,85,0.435,2,10,0.2,14,21,0.667,16,34,50,13,8,9,7,19,90,0
1610612740,0020600681,"JAN 31, 2007",NOK vs. PHI,L,240,35,89,0.393,3,11,0.273,5,8,0.625,13,27,40,15,3,3,5,19,78,0
1610612740,0020600663,"JAN 29, 2007",NOK vs. POR,W,240,38,78,0.487,5,10,0.5,22,27,0.815,13,33,46,20,5,5,8,17,103,0
1610612740,0020600649,"JAN 27, 2007",NOK vs. UTA,W,240,32,68,0.471,5,12,0.417,25,29,0.862,8,32,40,17,5,11,15,24,94,0
1610612740,0020600639,"JAN 26, 2007",NOK vs. SAC,W,240,36,81,0.444,5,13,0.385,11,17,0.647,8,37,45,24,5,10,12,21,88,0
1610612740,0020600621,"JAN 24, 2007",NOK @ TOR,L,240,35,83,0.422,7,17,0.412,11,14,0.786,11,38,49,17,3,6,13,22,88,0
1610612740,0020600615,"JAN 23, 2007",NOK @ PHI,L,240,35,83,0.422,5,17,0.294,21,28,0.75,17,25,42,14,9,5,15,20,96,0
1610612740,0020600598,"JAN 20, 2007",NOK vs. LAL,W,240,41,85,0.482,8,18,0.444,23,29,0.793,17,29,46,20,7,7,9,20,113,0
1610612740,0020600587,"JAN 19, 2007",NOK @ SAS,L,240,34,83,0.41,5,11,0.455,13,20,0.65,10,29,39,14,6,3,14,24,86,0
1610612740,0020600565,"JAN 16, 2007",NOK vs. ORL,W,265,30,80,0.375,4,17,0.235,20,23,0.87,11,37,48,11,6,5,16,19,84,0
1610612740,0020600536,"JAN 12, 2007",NOK vs. WAS,W,240,42,77,0.545,8,16,0.5,12,14,0.857,12,25,37,23,5,2,21,19,104,0
1610612740,0020600517,"JAN 10, 2007",NOK @ ATL,W,240,34,65,0.523,9,16,0.563,19,26,0.731,3,38,41,20,5,4,21,15,96,0
1610612740,0020600505,"JAN 08, 2007",NOK vs. LAC,L,240,33,75,0.44,4,14,0.286,20,24,0.833,9,25,34,24,7,2,15,21,90,0
1610612740,0020600493,"JAN 06, 2007",NOK vs. IND,L,240,33,72,0.458,5,13,0.385,22,30,0.733,11,26,37,18,6,4,14,29,93,0
1610612740,0020600476,"JAN 04, 2007",NOK vs. DET,L,240,29,88,0.33,4,14,0.286,6,9,0.667,14,31,45,13,6,3,13,20,68,0
1610612740,0020600462,"JAN 02, 2007",NOK vs. GSW,L,240,36,76,0.474,6,17,0.353,11,15,0.733,7,42,49,18,3,4,16,20,89,0
1610612740,0020600448,"DEC 30, 2006",NOK @ DAL,L,240,28,69,0.406,2,10,0.2,22,29,0.759,8,35,43,13,4,1,15,25,80,0
1610612740,0020600435,"DEC 29, 2006",NOK vs. DEN,W,240,38,81,0.469,5,10,0.5,18,23,0.783,6,41,47,25,8,6,17,20,99,0
1610612740,0020600424,"DEC 27, 2006",NOK @ POR,L,240,31,77,0.403,4,13,0.308,19,26,0.731,14,27,41,16,3,8,10,22,85,0
1610612740,0020600413,"DEC 26, 2006",NOK @ SEA,L,240,37,81,0.457,5,20,0.25,15,28,0.536,11,29,40,23,5,2,13,12,94,0
1610612740,0020600398,"DEC 23, 2006",NOK vs. SAS,L,240,31,83,0.373,5,11,0.455,10,10,1.0,15,25,40,11,7,1,16,16,77,0
1610612740,0020600385,"DEC 22, 2006",NOK vs. MEM,W,265,37,84,0.44,6,18,0.333,20,29,0.69,19,38,57,20,6,3,14,23,100,0
1610612740,0020600366,"DEC 20, 2006",NOK @ ORL,L,240,24,65,0.369,6,9,0.667,29,38,0.763,14,24,38,12,10,5,19,24,83,0
1610612740,0020600358,"DEC 18, 2006",NOK @ MIA,L,240,39,79,0.494,7,14,0.5,14,19,0.737,11,22,33,16,6,4,15,23,99,0
1610612740,0020600347,"DEC 16, 2006",NOK vs. DAL,L,240,34,83,0.41,3,10,0.3,8,13,0.615,5,34,39,16,6,4,7,15,79,0
1610612740,0020600327,"DEC 14, 2006",NOK vs. SAS,L,240,32,79,0.405,2,7,0.286,11,17,0.647,10,23,33,17,6,1,14,16,77,0
1610612740,0020600305,"DEC 11, 2006",NOK vs. CLE,W,240,40,73,0.548,1,12,0.083,14,20,0.7,8,28,36,21,5,5,7,14,95,0
1610612740,0020600294,"DEC 09, 2006",NOK @ GSW,L,240,30,70,0.429,4,18,0.222,16,24,0.667,7,31,38,18,8,3,18,21,80,0
1610612740,0020600285,"DEC 08, 2006",NOK @ SEA,L,240,28,72,0.389,3,13,0.231,15,26,0.577,11,29,40,13,5,2,26,21,74,0
1610612740,0020600270,"DEC 06, 2006",NOK @ LAL,W,240,44,92,0.478,6,15,0.4,11,17,0.647,20,29,49,20,8,3,15,21,105,0
1610612740,0020600228,"DEC 01, 2006",NOK vs. CHI,L,240,36,78,0.462,9,18,0.5,27,40,0.675,11,33,44,25,7,6,18,22,108,0
1610612740,0020600206,"NOV 28, 2006",NOK vs. TOR,L,240,32,77,0.416,3,12,0.25,10,18,0.556,13,28,41,16,8,3,15,18,77,0
1610612740,0020600191,"NOV 25, 2006",NOK @ DAL,L,240,28,78,0.359,3,10,0.3,14,26,0.538,14,35,49,8,10,5,18,30,73,0
1610612740,0020600178,"NOV 24, 2006",NOK vs. MIN,L,240,27,80,0.338,3,17,0.176,22,26,0.846,9,33,42,13,7,5,8,19,79,0
1610612740,0020600166,"NOV 22, 2006",NOK @ PHX,L,240,34,85,0.4,1,14,0.071,14,19,0.737,13,27,40,7,10,1,11,17,83,0
1610612740,0020600154,"NOV 21, 2006",NOK vs. MIA,W,240,37,88,0.42,11,19,0.579,16,32,0.5,14,38,52,25,8,4,11,18,101,0
1610612740,0020600135,"NOV 18, 2006",NOK @ MIN,W,240,39,81,0.481,4,10,0.4,17,20,0.85,10,27,37,17,5,3,14,22,99,0
1610612740,0020600113,"NOV 15, 2006",NOK @ DET,W,240,38,86,0.442,4,12,0.333,20,23,0.87,19,25,44,18,4,3,6,20,100,0
1610612740,0020600102,"NOV 14, 2006",NOK vs. CHA,W,240,35,86,0.407,7,16,0.438,17,26,0.654,12,32,44,15,10,6,10,21,94,0
1610612740,0020600090,"NOV 12, 2006",NOK @ LAC,L,240,31,68,0.456,2,13,0.154,12,19,0.632,10,28,38,13,7,5,23,22,76,0
1610612740,0020600080,"NOV 10, 2006",NOK @ POR,L,240,36,83,0.434,5,18,0.278,14,16,0.875,13,31,44,19,3,3,14,24,91,0
1610612740,0020600071,"NOV 09, 2006",NOK @ GSW,L,240,41,81,0.506,5,13,0.385,29,39,0.744,20,25,45,22,4,3,19,27,116,0
1610612740,0020600056,"NOV 07, 2006",NOK vs. GSW,W,240,38,89,0.427,6,15,0.4,15,18,0.833,21,31,52,19,5,2,15,17,97,0
1610612740,0020600043,"NOV 05, 2006",NOK vs. HOU,W,240,33,70,0.471,9,16,0.563,21,35,0.6,9,26,35,20,12,3,15,23,96,0
1610612740,0020600020,"NOV 03, 2006",NOK @ IND,W,240,37,84,0.44,3,14,0.214,23,27,0.852,19,34,53,16,2,4,15,22,100,0
1610612740,0020600006,"NOV 01, 2006",NOK @ BOS,W,240,36,84,0.429,1,11,0.091,18,33,0.545,10,36,46,17,6,4,15,31,91,0
