Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612759,0029900814,"FEB 29, 2000",SAS vs. MIA,W,240,34,71,0.479,7,15,0.467,18,31,0.581,9,32,41,15,6,10,6,18,93,0
1610612759,0029900799,"FEB 27, 2000",SAS @ MIN,L,240,34,69,0.493,3,7,0.429,27,37,0.73,10,22,32,20,13,3,16,17,98,0
1610612759,0029900784,"FEB 25, 2000",SAS @ CHI,W,240,35,76,0.461,4,11,0.364,17,26,0.654,12,27,39,20,10,4,12,23,91,0
1610612759,0029900773,"FEB 24, 2000",SAS @ CHH,W,240,29,75,0.387,2,2,1.0,12,15,0.8,7,35,42,20,6,3,11,18,72,0
1610612759,0029900754,"FEB 21, 2000",SAS vs. PHX,L,240,32,78,0.41,2,12,0.167,23,29,0.793,12,32,44,21,7,10,19,19,89,0
1610612759,0029900747,"FEB 20, 2000",SAS @ HOU,W,265,44,85,0.518,8,10,0.8,17,21,0.81,9,29,38,27,9,4,19,24,113,0
1610612759,0029900733,"FEB 18, 2000",SAS vs. HOU,W,240,45,86,0.523,7,14,0.5,19,24,0.792,11,29,40,32,17,8,14,25,116,0
1610612759,0029900707,"FEB 15, 2000",SAS @ CLE,L,240,29,75,0.387,5,11,0.455,18,23,0.783,8,27,35,27,7,12,19,22,81,0
1610612759,0029900696,"FEB 09, 2000",SAS @ DEN,W,240,37,85,0.435,2,13,0.154,30,38,0.789,16,29,45,27,19,8,17,18,106,0
1610612759,0029900684,"FEB 08, 2000",SAS vs. SEA,W,240,32,79,0.405,3,10,0.3,12,20,0.6,10,38,48,19,7,9,11,17,79,0
1610612759,0029900673,"FEB 06, 2000",SAS @ UTA,L,240,33,78,0.423,3,7,0.429,21,26,0.808,9,23,32,14,2,5,10,28,90,0
1610612759,0029900650,"FEB 03, 2000",SAS vs. TOR,W,240,40,82,0.488,2,7,0.286,30,37,0.811,16,33,49,24,9,2,14,19,112,0
1610612759,0029900635,"FEB 01, 2000",SAS vs. LAL,W,240,43,82,0.524,5,11,0.455,14,19,0.737,9,37,46,23,6,3,11,19,105,0
1610612759,0029900621,"JAN 29, 2000",SAS @ POR,L,240,27,75,0.36,0,9,0.0,13,22,0.591,12,27,39,18,8,3,17,20,67,0
1610612759,0029900603,"JAN 27, 2000",SAS vs. MIN,W,240,36,84,0.429,3,7,0.429,17,22,0.773,17,32,49,20,10,9,11,14,92,0
1610612759,0029900592,"JAN 25, 2000",SAS vs. LAC,W,240,38,81,0.469,3,11,0.273,26,37,0.703,12,42,54,20,9,5,11,13,105,0
1610612759,0029900569,"JAN 22, 2000",SAS vs. NYK,W,240,34,71,0.479,4,10,0.4,24,32,0.75,9,41,50,21,4,7,15,15,96,0
1610612759,0029900549,"JAN 19, 2000",SAS vs. POR,L,240,31,67,0.463,2,11,0.182,31,38,0.816,9,26,35,18,6,2,10,21,95,0
1610612759,0029900536,"JAN 17, 2000",SAS @ LAC,W,240,42,76,0.553,2,6,0.333,13,26,0.5,7,37,44,23,4,6,15,17,99,0
1610612759,0029900513,"JAN 14, 2000",SAS @ SEA,L,240,33,68,0.485,2,8,0.25,17,22,0.773,10,35,45,23,6,8,19,24,85,0
1610612759,0029900504,"JAN 13, 2000",SAS @ SAC,L,240,34,79,0.43,3,7,0.429,32,41,0.78,9,39,48,19,13,10,17,22,103,0
1610612759,0029900482,"JAN 10, 2000",SAS vs. UTA,W,240,32,68,0.471,6,9,0.667,23,26,0.885,4,31,35,15,13,5,16,26,93,0
1610612759,0029900469,"JAN 08, 2000",SAS vs. ORL,W,240,49,84,0.583,4,9,0.444,25,31,0.806,15,33,48,32,15,7,19,22,127,0
1610612759,0029900460,"JAN 07, 2000",SAS @ PHX,W,240,37,88,0.42,3,8,0.375,25,32,0.781,20,36,56,19,13,6,15,21,102,0
1610612759,0029900445,"JAN 05, 2000",SAS vs. SEA,L,240,38,79,0.481,8,19,0.421,12,16,0.75,9,35,44,29,4,8,13,16,96,0
1610612759,0029900436,"JAN 04, 2000",SAS @ MIN,L,240,34,85,0.4,2,11,0.182,18,24,0.75,13,29,42,23,7,5,11,19,88,0
1610612759,0029900422,"DEC 30, 1999",SAS @ VAN,W,240,33,73,0.452,3,11,0.273,29,33,0.879,13,33,46,18,4,6,16,16,98,0
1610612759,0029900395,"DEC 27, 1999",SAS @ GSW,W,240,46,88,0.523,4,16,0.25,9,19,0.474,16,31,47,31,8,8,14,17,105,0
1610612759,0029900379,"DEC 25, 1999",SAS @ LAL,L,240,32,85,0.376,4,16,0.25,25,33,0.758,17,36,53,18,7,2,15,27,93,0
1610612759,0029900373,"DEC 23, 1999",SAS vs. MIL,L,240,34,80,0.425,4,11,0.364,19,29,0.655,16,28,44,22,6,5,13,24,91,0
1610612759,0029900360,"DEC 21, 1999",SAS vs. PHX,W,265,33,87,0.379,2,10,0.2,23,32,0.719,17,38,55,19,10,9,20,26,91,0
1610612759,0029900340,"DEC 18, 1999",SAS @ DEN,L,240,29,74,0.392,5,10,0.5,21,29,0.724,7,30,37,20,8,0,14,21,84,0
1610612759,0029900328,"DEC 17, 1999",SAS vs. BOS,W,240,29,63,0.46,3,11,0.273,42,54,0.778,9,37,46,18,7,8,18,23,103,0
1610612759,0029900314,"DEC 15, 1999",SAS vs. HOU,W,240,30,74,0.405,2,6,0.333,21,28,0.75,9,30,39,19,9,11,14,25,83,0
1610612759,0029900302,"DEC 14, 1999",SAS @ DAL,W,240,45,89,0.506,4,12,0.333,17,22,0.773,14,37,51,24,9,4,15,21,111,0
1610612759,0029900290,"DEC 11, 1999",SAS vs. WAS,L,240,31,75,0.413,4,11,0.364,23,30,0.767,9,28,37,15,6,10,12,16,89,0
1610612759,0029900269,"DEC 09, 1999",SAS vs. VAN,W,240,33,65,0.508,2,9,0.222,31,37,0.838,10,29,39,22,7,5,16,20,99,0
1610612759,0029900254,"DEC 07, 1999",SAS @ IND,L,240,33,81,0.407,2,12,0.167,9,15,0.6,12,35,47,17,8,6,15,22,77,0
1610612759,0029900242,"DEC 05, 1999",SAS @ TOR,L,240,36,86,0.419,6,18,0.333,14,21,0.667,9,31,40,25,9,4,13,19,92,0
1610612759,0029900227,"DEC 03, 1999",SAS @ DET,L,240,24,65,0.369,3,14,0.214,29,35,0.829,4,33,37,15,7,9,21,30,80,0
1610612759,0029900217,"DEC 02, 1999",SAS @ NJN,W,240,35,71,0.493,4,13,0.308,22,25,0.88,10,33,43,20,4,8,15,22,96,0
1610612759,0029900207,"NOV 30, 1999",SAS vs. DET,W,240,45,76,0.592,4,10,0.4,12,16,0.75,3,35,38,29,5,8,19,24,106,0
1610612759,0029900190,"NOV 27, 1999",SAS vs. DEN,W,240,42,81,0.519,8,15,0.533,14,21,0.667,16,37,53,24,3,6,13,20,106,0
1610612759,0029900176,"NOV 26, 1999",SAS vs. CHI,W,240,38,74,0.514,5,12,0.417,20,27,0.741,11,33,44,19,5,20,12,24,101,0
1610612759,0029900160,"NOV 24, 1999",SAS @ BOS,W,240,47,81,0.58,8,16,0.5,19,21,0.905,9,34,43,35,5,8,14,20,121,0
1610612759,0029900151,"NOV 22, 1999",SAS @ PHI,W,240,34,84,0.405,6,12,0.5,20,29,0.69,14,39,53,21,7,15,15,24,94,0
1610612759,0029900141,"NOV 20, 1999",SAS vs. DAL,W,240,47,102,0.461,10,25,0.4,2,5,0.4,19,39,58,30,5,12,13,21,106,0
1610612759,0029900120,"NOV 18, 1999",SAS @ MIL,L,240,30,69,0.435,3,9,0.333,25,36,0.694,13,31,44,16,7,5,20,20,88,0
1610612759,0029900106,"NOV 16, 1999",SAS vs. IND,W,265,32,83,0.386,3,5,0.6,23,30,0.767,10,38,48,18,11,5,16,15,90,0
1610612759,0029900098,"NOV 15, 1999",SAS @ UTA,L,240,32,70,0.457,3,12,0.25,18,27,0.667,7,24,31,14,5,8,15,25,85,0
1610612759,0029900088,"NOV 13, 1999",SAS vs. CHH,W,240,39,83,0.47,5,9,0.556,12,14,0.857,11,37,48,24,4,11,12,18,95,0
1610612759,0029900066,"NOV 10, 1999",SAS @ LAC,W,240,36,85,0.424,5,9,0.556,22,28,0.786,15,30,45,22,6,4,16,20,99,0
1610612759,0029900059,"NOV 09, 1999",SAS @ GSW,W,240,47,88,0.534,7,12,0.583,17,26,0.654,12,40,52,35,7,6,16,24,118,0
1610612759,0029900048,"NOV 07, 1999",SAS @ PHX,L,240,32,84,0.381,4,13,0.308,6,16,0.375,18,34,52,24,9,4,18,21,74,0
1610612759,0029900032,"NOV 05, 1999",SAS @ HOU,W,240,35,77,0.455,6,8,0.75,19,23,0.826,11,31,42,20,9,4,18,20,95,0
1610612759,0029900023,"NOV 04, 1999",SAS vs. GSW,W,240,40,81,0.494,5,12,0.417,19,31,0.613,10,35,45,28,4,8,13,22,104,0
1610612759,0029900009,"NOV 02, 1999",SAS vs. PHI,W,240,31,72,0.431,6,10,0.6,21,29,0.724,15,35,50,22,4,12,20,21,89,0
