Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612761,0020601058,"MAR 28, 2007",TOR vs. MIA,W,240,36,79,0.456,7,24,0.292,17,22,0.773,16,37,53,26,6,4,10,17,96,0
1610612761,0020601045,"MAR 26, 2007",TOR @ BOS,L,240,31,77,0.403,6,17,0.353,19,23,0.826,7,28,35,16,5,4,19,22,87,0
1610612761,0020601020,"MAR 23, 2007",TOR vs. DEN,W,240,49,86,0.57,12,23,0.522,11,12,0.917,9,35,44,31,8,9,13,22,121,0
1610612761,0020601007,"MAR 21, 2007",TOR vs. ORL,W,240,30,71,0.423,3,12,0.25,29,38,0.763,10,45,55,21,5,5,14,26,92,0
1610612761,0020600988,"MAR 18, 2007",TOR @ NYK,L,240,26,76,0.342,2,21,0.095,20,23,0.87,8,40,48,10,5,3,19,23,74,0
1610612761,0020600970,"MAR 16, 2007",TOR vs. HOU,L,240,37,77,0.481,2,9,0.222,24,33,0.727,2,31,33,19,8,4,14,17,100,0
1610612761,0020600957,"MAR 14, 2007",TOR vs. NYK,W,240,35,69,0.507,12,20,0.6,22,25,0.88,5,31,36,24,8,6,17,19,104,0
1610612761,0020600944,"MAR 12, 2007",TOR @ MIL,W,240,42,85,0.494,8,22,0.364,16,20,0.8,13,26,39,22,9,3,15,21,108,0
1610612761,0020600934,"MAR 11, 2007",TOR vs. SEA,W,265,44,79,0.557,8,22,0.364,24,32,0.75,4,30,34,29,8,2,14,22,120,0
1610612761,0020600907,"MAR 07, 2007",TOR vs. MEM,W,240,38,76,0.5,5,15,0.333,13,15,0.867,7,30,37,22,10,7,15,20,94,0
1610612761,0020600900,"MAR 06, 2007",TOR @ WAS,L,240,40,77,0.519,4,14,0.286,25,30,0.833,9,18,27,21,9,8,16,29,109,0
1610612761,0020600881,"MAR 03, 2007",TOR @ CLE,L,240,36,93,0.387,4,14,0.286,21,30,0.7,15,30,45,20,7,4,11,22,97,0
1610612761,0020600868,"MAR 02, 2007",TOR vs. MIL,L,240,28,76,0.368,10,31,0.323,15,22,0.682,13,34,47,18,5,7,18,14,81,0
1610612761,0020600861,"FEB 28, 2007",TOR @ HOU,W,240,44,77,0.571,8,17,0.471,10,14,0.714,6,30,36,26,8,3,9,12,106,0
1610612761,0020600843,"FEB 26, 2007",TOR @ SAS,L,240,37,88,0.42,4,16,0.25,13,19,0.684,10,31,41,20,7,2,7,19,91,0
1610612761,0020600827,"FEB 24, 2007",TOR @ CHA,W,240,35,78,0.449,3,8,0.375,20,23,0.87,7,43,50,15,7,5,10,25,93,0
1610612761,0020600814,"FEB 23, 2007",TOR vs. IND,W,240,41,73,0.562,13,20,0.65,15,20,0.75,6,42,48,32,6,6,12,22,110,0
1610612761,0020600800,"FEB 21, 2007",TOR vs. CLE,L,240,33,78,0.423,6,16,0.375,13,17,0.765,6,36,42,18,4,5,15,12,85,0
1610612761,0020600775,"FEB 14, 2007",TOR vs. NJN,W,240,43,73,0.589,10,18,0.556,24,27,0.889,5,26,31,29,8,1,12,19,120,0
1610612761,0020600772,"FEB 13, 2007",TOR @ CHI,W,240,41,76,0.539,11,22,0.5,19,23,0.826,5,26,31,24,2,4,14,16,112,0
1610612761,0020600750,"FEB 10, 2007",TOR @ DET,L,240,33,72,0.458,7,22,0.318,19,22,0.864,9,25,34,26,5,2,16,17,92,0
1610612761,0020600738,"FEB 09, 2007",TOR vs. LAL,W,240,36,74,0.486,9,19,0.474,15,26,0.577,8,32,40,19,12,3,14,16,96,0
1610612761,0020600725,"FEB 07, 2007",TOR vs. ORL,W,240,39,75,0.52,5,17,0.294,30,38,0.789,9,28,37,31,7,4,9,15,113,0
1610612761,0020600709,"FEB 04, 2007",TOR vs. LAC,W,240,44,75,0.587,12,20,0.6,22,24,0.917,3,31,34,30,3,2,10,19,122,0
1610612761,0020600693,"FEB 02, 2007",TOR @ ATL,W,240,36,73,0.493,9,21,0.429,22,27,0.815,11,25,36,26,6,1,10,18,103,0
1610612761,0020600674,"JAN 31, 2007",TOR vs. WAS,W,240,48,81,0.593,9,22,0.409,14,18,0.778,6,32,38,28,5,8,13,24,119,0
1610612761,0020600647,"JAN 27, 2007",TOR @ IND,L,240,30,71,0.423,4,15,0.267,20,28,0.714,6,30,36,18,7,1,13,21,84,0
1610612761,0020600634,"JAN 26, 2007",TOR vs. BOS,W,240,31,75,0.413,13,29,0.448,21,29,0.724,10,26,36,27,8,7,8,12,96,0
1610612761,0020600621,"JAN 24, 2007",TOR vs. NOK,W,240,33,80,0.412,6,17,0.353,18,27,0.667,8,32,40,17,6,4,6,14,90,0
1610612761,0020600606,"JAN 22, 2007",TOR vs. CHA,W,240,42,82,0.512,8,18,0.444,13,14,0.929,10,29,39,27,7,4,14,16,105,0
1610612761,0020600581,"JAN 19, 2007",TOR vs. UTA,L,240,36,79,0.456,5,17,0.294,17,23,0.739,9,25,34,19,7,5,12,19,94,0
1610612761,0020600568,"JAN 17, 2007",TOR vs. SAC,W,240,39,82,0.476,8,20,0.4,15,19,0.789,11,31,42,27,6,4,14,22,101,0
1610612761,0020600557,"JAN 15, 2007",TOR @ PHI,W,240,39,72,0.542,7,20,0.35,19,24,0.792,7,31,38,23,9,2,16,21,104,0
1610612761,0020600552,"JAN 14, 2007",TOR vs. DAL,L,240,34,70,0.486,7,13,0.538,21,24,0.875,4,30,34,19,6,5,14,11,96,0
1610612761,0020600532,"JAN 12, 2007",TOR @ BOS,W,240,32,71,0.451,5,11,0.455,26,32,0.813,5,32,37,19,8,6,13,17,95,0
1610612761,0020600521,"JAN 10, 2007",TOR @ MIL,W,240,32,73,0.438,7,17,0.412,19,20,0.95,7,27,34,23,9,9,13,21,90,0
1610612761,0020600510,"JAN 09, 2007",TOR @ NJN,L,240,30,70,0.429,7,20,0.35,19,23,0.826,5,30,35,25,6,1,17,17,86,0
1610612761,0020600498,"JAN 07, 2007",TOR vs. WAS,W,240,47,92,0.511,6,17,0.353,16,22,0.727,12,30,42,27,7,3,9,25,116,0
1610612761,0020600479,"JAN 05, 2007",TOR vs. ATL,W,240,40,73,0.548,7,16,0.438,18,27,0.667,13,23,36,23,7,3,14,25,105,0
1610612761,0020600467,"JAN 03, 2007",TOR vs. PHX,L,240,38,90,0.422,10,19,0.526,12,17,0.706,15,29,44,21,13,4,15,19,98,0
1610612761,0020600445,"DEC 30, 2006",TOR @ MEM,L,240,36,78,0.462,9,27,0.333,23,30,0.767,8,32,40,25,13,6,18,25,104,0
1610612761,0020600429,"DEC 29, 2006",TOR vs. CHI,L,240,35,86,0.407,9,26,0.346,18,21,0.857,13,27,40,24,9,3,18,18,97,0
1610612761,0020600415,"DEC 27, 2006",TOR vs. MIN,W,240,41,79,0.519,5,11,0.455,13,20,0.65,9,29,38,21,3,3,12,19,100,0
1610612761,0020600402,"DEC 23, 2006",TOR @ SEA,L,240,40,86,0.465,4,15,0.267,13,16,0.813,7,27,34,24,7,5,12,22,97,0
1610612761,0020600390,"DEC 22, 2006",TOR @ POR,W,265,43,89,0.483,3,8,0.375,12,15,0.8,7,26,33,18,9,1,15,29,101,0
1610612761,0020600375,"DEC 20, 2006",TOR @ LAC,W,240,32,75,0.427,8,17,0.471,26,32,0.813,8,28,36,20,5,2,10,22,98,0
1610612761,0020600363,"DEC 19, 2006",TOR @ PHX,L,240,38,95,0.4,2,12,0.167,20,23,0.87,11,34,45,15,6,1,11,19,98,0
1610612761,0020600351,"DEC 17, 2006",TOR vs. GSW,W,240,41,87,0.471,10,20,0.5,28,37,0.757,17,33,50,28,7,8,14,24,120,0
1610612761,0020600329,"DEC 15, 2006",TOR vs. NJN,W,240,37,83,0.446,3,11,0.273,13,17,0.765,11,34,45,21,5,4,10,19,90,0
1610612761,0020600315,"DEC 13, 2006",TOR @ ORL,W,240,31,66,0.47,7,17,0.412,22,26,0.846,7,32,39,14,7,8,14,23,91,0
1610612761,0020600304,"DEC 11, 2006",TOR @ MIA,L,240,35,81,0.432,4,21,0.19,3,5,0.6,5,32,37,22,7,1,18,22,77,0
1610612761,0020600295,"DEC 10, 2006",TOR vs. POR,L,240,29,83,0.349,6,23,0.261,19,25,0.76,10,24,34,16,7,2,5,25,83,0
1610612761,0020600281,"DEC 08, 2006",TOR @ CHI,L,240,35,81,0.432,8,21,0.381,12,16,0.75,7,34,41,23,8,3,14,21,90,0
1610612761,0020600262,"DEC 06, 2006",TOR @ CLE,L,240,39,85,0.459,3,11,0.273,10,13,0.769,8,29,37,26,5,5,6,18,91,0
1610612761,0020600235,"DEC 02, 2006",TOR @ NYK,W,240,32,80,0.4,8,19,0.421,31,33,0.939,11,29,40,21,4,3,14,18,103,0
1610612761,0020600224,"DEC 01, 2006",TOR vs. BOS,W,240,42,76,0.553,1,6,0.167,21,25,0.84,7,25,32,24,6,7,10,22,106,0
1610612761,0020600216,"NOV 29, 2006",TOR @ DAL,L,240,36,77,0.468,1,6,0.167,25,34,0.735,9,26,35,13,2,2,9,21,98,0
1610612761,0020600206,"NOV 28, 2006",TOR @ NOK,W,240,35,78,0.449,7,22,0.318,17,20,0.85,14,28,42,14,9,5,14,19,94,0
1610612761,0020600195,"NOV 26, 2006",TOR vs. IND,W,240,37,85,0.435,4,12,0.333,14,18,0.778,15,34,49,17,10,1,11,20,92,0
1610612761,0020600173,"NOV 24, 2006",TOR @ ATL,L,240,35,79,0.443,6,17,0.353,17,21,0.81,10,32,42,17,4,3,16,22,93,0
1610612761,0020600158,"NOV 22, 2006",TOR vs. CLE,W,240,32,70,0.457,3,17,0.176,28,34,0.824,9,32,41,19,2,1,14,17,95,0
1610612761,0020600147,"NOV 20, 2006",TOR @ UTA,L,240,31,74,0.419,7,19,0.368,27,37,0.73,8,28,36,15,8,7,13,22,96,0
1610612761,0020600138,"NOV 18, 2006",TOR @ DEN,L,240,42,91,0.462,6,24,0.25,19,27,0.704,10,27,37,32,11,3,8,23,109,0
1610612761,0020600127,"NOV 17, 2006",TOR @ LAL,L,240,38,83,0.458,3,19,0.158,21,28,0.75,9,27,36,26,10,3,13,28,100,0
1610612761,0020600107,"NOV 14, 2006",TOR @ GSW,L,240,34,85,0.4,7,29,0.241,24,28,0.857,16,37,53,19,6,3,19,23,99,0
1610612761,0020600094,"NOV 12, 2006",TOR @ SAC,L,240,35,84,0.417,6,24,0.25,16,19,0.842,10,25,35,20,6,4,18,23,92,0
1610612761,0020600072,"NOV 10, 2006",TOR vs. ATL,L,240,41,88,0.466,9,19,0.474,11,16,0.688,10,30,40,27,4,4,15,25,102,0
1610612761,0020600058,"NOV 08, 2006",TOR vs. PHI,W,240,38,93,0.409,7,19,0.368,23,29,0.793,15,30,45,19,8,5,10,21,106,0
1610612761,0020600040,"NOV 05, 2006",TOR vs. SAS,L,240,32,76,0.421,5,13,0.385,25,30,0.833,10,29,39,11,8,1,14,20,94,0
1610612761,0020600018,"NOV 03, 2006",TOR vs. MIL,W,240,47,88,0.534,9,21,0.429,6,10,0.6,13,31,44,27,7,8,15,15,109,0
1610612761,0020600007,"NOV 01, 2006",TOR @ NJN,L,240,37,94,0.394,4,20,0.2,14,20,0.7,7,31,38,21,8,5,15,27,92,0
