Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612740,0020300675,"JAN 31, 2004",NOH vs. MIA,L,240,26,79,0.329,4,16,0.25,14,19,0.737,16,26,42,14,4,10,11,21,70,0
1610612740,0020300660,"JAN 30, 2004",NOH @ PHI,L,240,30,87,0.345,6,27,0.222,16,18,0.889,19,26,45,17,5,5,17,18,82,0
1610612740,0020300650,"JAN 28, 2004",NOH vs. MIL,W,240,35,76,0.461,9,23,0.391,22,31,0.71,7,34,41,23,6,6,12,15,101,0
1610612740,0020300624,"JAN 24, 2004",NOH @ SAS,W,240,33,73,0.452,7,16,0.438,25,30,0.833,13,26,39,14,9,8,14,25,98,0
1610612740,0020300612,"JAN 23, 2004",NOH vs. DEN,W,240,36,70,0.514,3,8,0.375,22,27,0.815,6,30,36,24,7,8,18,21,97,0
1610612740,0020300598,"JAN 21, 2004",NOH vs. PHI,L,240,32,85,0.376,4,20,0.2,18,24,0.75,12,24,36,22,7,6,10,21,86,0
1610612740,0020300586,"JAN 19, 2004",NOH @ MIN,L,240,33,69,0.478,4,15,0.267,20,23,0.87,6,26,32,25,8,2,19,20,90,0
1610612740,0020300570,"JAN 17, 2004",NOH vs. ORL,W,240,38,86,0.442,5,25,0.2,10,16,0.625,17,19,36,25,8,2,11,16,91,0
1610612740,0020300551,"JAN 15, 2004",NOH vs. TOR,L,265,28,79,0.354,1,17,0.059,17,25,0.68,17,34,51,15,8,6,15,20,74,0
1610612740,0020300535,"JAN 13, 2004",NOH vs. MIN,L,240,33,70,0.471,6,19,0.316,17,26,0.654,6,30,36,24,9,6,14,22,89,0
1610612740,0020300520,"JAN 10, 2004",NOH @ CHI,L,240,31,88,0.352,7,23,0.304,15,25,0.6,17,29,46,16,11,10,16,25,84,0
1610612740,0020300509,"JAN 09, 2004",NOH vs. SAS,L,240,31,97,0.32,4,21,0.19,18,29,0.621,23,29,52,18,16,1,12,26,84,0
1610612740,0020300497,"JAN 07, 2004",NOH vs. WAS,W,240,36,79,0.456,8,17,0.471,17,25,0.68,12,33,45,26,13,5,14,20,97,0
1610612740,0020300466,"JAN 03, 2004",NOH @ IND,L,240,28,74,0.378,6,22,0.273,22,29,0.759,8,29,37,19,7,3,18,30,84,0
1610612740,0020300452,"JAN 02, 2004",NOH @ TOR,W,240,35,83,0.422,3,12,0.25,13,19,0.684,15,36,51,13,5,1,16,19,86,0
1610612740,0020300446,"DEC 31, 2003",NOH @ BOS,W,240,33,79,0.418,10,25,0.4,20,32,0.625,14,26,40,23,11,4,13,21,96,0
1610612740,0020300433,"DEC 29, 2003",NOH @ DET,L,240,38,82,0.463,6,25,0.24,17,25,0.68,7,24,31,24,11,2,11,27,99,0
1610612740,0020300406,"DEC 26, 2003",NOH vs. ATL,W,240,44,87,0.506,8,20,0.4,13,18,0.722,15,24,39,36,17,7,12,15,109,0
1610612740,0020300389,"DEC 23, 2003",NOH @ CLE,L,240,34,84,0.405,4,19,0.211,14,16,0.875,13,27,40,24,10,5,15,27,86,0
1610612740,0020300372,"DEC 20, 2003",NOH vs. MEM,W,240,32,74,0.432,6,18,0.333,24,34,0.706,18,30,48,19,8,3,14,20,94,0
1610612740,0020300358,"DEC 18, 2003",NOH vs. SAC,L,240,37,92,0.402,7,31,0.226,9,15,0.6,15,28,43,22,10,3,10,24,90,0
1610612740,0020300344,"DEC 16, 2003",NOH @ DEN,L,240,37,88,0.42,6,22,0.273,14,19,0.737,12,30,42,25,10,4,16,23,94,0
1610612740,0020300337,"DEC 15, 2003",NOH @ LAC,L,240,30,84,0.357,2,21,0.095,18,20,0.9,16,27,43,17,3,2,18,21,80,0
1610612740,0020300319,"DEC 12, 2003",NOH @ GSW,W,240,36,82,0.439,12,22,0.545,12,16,0.75,15,34,49,22,6,4,12,21,96,0
1610612740,0020300308,"DEC 11, 2003",NOH @ PHX,W,240,40,81,0.494,10,27,0.37,21,29,0.724,12,28,40,18,11,3,16,17,111,0
1610612740,0020300286,"DEC 08, 2003",NOH vs. MIL,W,240,33,86,0.384,4,26,0.154,21,26,0.808,8,39,47,23,13,2,11,15,91,0
1610612740,0020300274,"DEC 06, 2003",NOH @ CHI,W,240,31,76,0.408,11,27,0.407,24,35,0.686,12,29,41,19,14,5,14,17,97,0
1610612740,0020300264,"DEC 05, 2003",NOH vs. HOU,L,240,28,78,0.359,8,26,0.308,10,14,0.714,11,23,34,22,2,2,9,20,74,0
1610612740,0020300249,"DEC 03, 2003",NOH vs. ORL,W,240,40,89,0.449,4,13,0.308,22,30,0.733,15,32,47,28,13,6,9,15,106,0
1610612740,0020300242,"DEC 02, 2003",NOH @ ORL,W,240,38,94,0.404,6,23,0.261,18,26,0.692,18,32,50,21,12,5,13,25,100,0
1610612740,0020300223,"NOV 29, 2003",NOH @ NYK,L,240,29,91,0.319,5,27,0.185,11,16,0.688,18,37,55,18,8,4,15,22,74,0
1610612740,0020300203,"NOV 26, 2003",NOH vs. CLE,W,240,31,80,0.388,6,22,0.273,14,21,0.667,7,40,47,21,7,1,14,21,82,0
1610612740,0020300193,"NOV 25, 2003",NOH @ MIA,L,240,33,80,0.412,8,19,0.421,13,19,0.684,14,27,41,19,7,0,12,23,87,0
1610612740,0020300183,"NOV 23, 2003",NOH @ DET,W,240,32,92,0.348,7,23,0.304,10,15,0.667,20,29,49,20,12,5,9,21,81,0
1610612740,0020300165,"NOV 21, 2003",NOH vs. IND,L,240,29,79,0.367,8,22,0.364,9,15,0.6,15,32,47,17,5,2,12,23,75,0
1610612740,0020300152,"NOV 19, 2003",NOH @ BOS,W,240,30,82,0.366,5,22,0.227,16,28,0.571,24,26,50,17,11,1,16,14,81,0
1610612740,0020300145,"NOV 18, 2003",NOH @ NJN,W,240,35,86,0.407,9,27,0.333,9,13,0.692,19,31,50,22,5,5,14,22,88,0
1610612740,0020300126,"NOV 15, 2003",NOH vs. POR,W,240,40,80,0.5,9,19,0.474,12,14,0.857,10,36,46,23,10,5,0,18,101,0
1610612740,0020300107,"NOV 12, 2003",NOH vs. UTA,W,240,31,67,0.463,12,24,0.5,22,28,0.786,7,23,30,24,9,4,0,22,96,0
1610612740,0020300098,"NOV 11, 2003",NOH @ DAL,L,240,38,79,0.481,7,20,0.35,14,20,0.7,11,19,30,19,8,4,0,15,97,0
1610612740,0020300079,"NOV 08, 2003",NOH vs. CHI,L,240,36,78,0.462,9,24,0.375,25,33,0.758,13,18,31,27,14,1,0,23,106,0
1610612740,0020300070,"NOV 07, 2003",NOH vs. LAL,W,240,43,75,0.573,12,23,0.522,16,22,0.727,9,27,36,31,11,4,0,25,114,0
1610612740,0020300052,"NOV 05, 2003",NOH @ PHI,W,265,41,91,0.451,13,30,0.433,11,12,0.917,15,36,51,23,9,4,18,30,106,0
1610612740,0020300042,"NOV 03, 2003",NOH @ ATL,L,240,33,81,0.407,4,18,0.222,10,17,0.588,16,26,42,21,11,6,15,22,80,0
1610612740,0020300030,"NOV 01, 2003",NOH vs. BOS,W,240,34,71,0.479,12,24,0.5,17,29,0.586,4,28,32,23,10,2,0,23,97,0
1610612740,0020300016,"OCT 30, 2003",NOH @ ORL,W,240,35,78,0.449,7,19,0.368,23,26,0.885,17,26,43,19,10,6,15,24,100,0
1610612740,0020300006,"OCT 29, 2003",NOH vs. ATL,W,265,35,108,0.324,4,25,0.16,14,20,0.7,21,34,55,24,18,4,0,20,88,0
