Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612758,0020500967,"MAR 17, 2006",SAC @ IND,L,240,37,93,0.398,9,21,0.429,10,13,0.769,18,33,51,23,4,3,11,17,93,0
1610612758,0020500948,"MAR 14, 2006",SAC vs. LAL,W,240,39,72,0.542,10,19,0.526,26,28,0.929,6,29,35,25,7,8,17,17,114,0
1610612758,0020500934,"MAR 12, 2006",SAC vs. DAL,W,240,34,81,0.42,5,14,0.357,12,20,0.6,10,33,43,19,3,5,11,16,85,0
1610612758,0020500917,"MAR 10, 2006",SAC vs. MEM,W,240,36,86,0.419,3,12,0.25,30,37,0.811,20,29,49,19,11,4,8,17,105,0
1610612758,0020500902,"MAR 08, 2006",SAC @ MIL,W,240,41,79,0.519,7,15,0.467,34,40,0.85,14,29,43,31,6,1,12,20,123,0
1610612758,0020500883,"MAR 06, 2006",SAC @ NJN,W,240,39,79,0.494,6,14,0.429,25,30,0.833,6,36,42,29,9,5,8,20,109,0
1610612758,0020500876,"MAR 05, 2006",SAC @ WAS,L,240,41,80,0.513,5,16,0.313,20,33,0.606,14,23,37,23,7,5,16,28,107,0
1610612758,0020500858,"MAR 03, 2006",SAC @ ATL,W,240,36,77,0.468,3,10,0.3,27,36,0.75,13,27,40,19,8,2,11,19,102,0
1610612758,0020500844,"MAR 01, 2006",SAC @ CLE,W,240,38,75,0.507,7,16,0.438,14,14,1.0,8,30,38,24,7,3,16,23,97,0
1610612758,0020500836,"FEB 27, 2006",SAC vs. POR,W,240,44,88,0.5,11,25,0.44,16,24,0.667,17,31,48,33,8,2,13,16,115,0
1610612758,0020500802,"FEB 23, 2006",SAC @ LAL,L,240,34,82,0.415,6,25,0.24,11,15,0.733,10,25,35,23,2,6,15,18,85,0
1610612758,0020500789,"FEB 21, 2006",SAC vs. GSW,W,240,40,76,0.526,7,17,0.412,15,17,0.882,4,38,42,22,6,6,16,16,102,0
1610612758,0020500770,"FEB 15, 2006",SAC @ MEM,L,240,32,87,0.368,1,19,0.053,13,16,0.813,17,28,45,20,10,4,9,19,78,0
1610612758,0020500762,"FEB 14, 2006",SAC @ CHI,W,265,36,87,0.414,5,17,0.294,28,38,0.737,13,43,56,20,6,7,16,26,105,0
1610612758,0020500749,"FEB 12, 2006",SAC vs. ATL,W,240,43,82,0.524,4,16,0.25,19,23,0.826,11,35,46,27,10,4,17,20,109,0
1610612758,0020500733,"FEB 10, 2006",SAC @ PHX,L,240,37,80,0.463,4,17,0.235,26,29,0.897,8,32,40,16,10,3,15,23,104,0
1610612758,0020500724,"FEB 09, 2006",SAC vs. CHI,W,240,31,76,0.408,10,27,0.37,26,29,0.897,9,35,44,24,11,7,15,22,98,0
1610612758,0020500710,"FEB 07, 2006",SAC vs. MEM,W,240,38,67,0.567,8,19,0.421,20,23,0.87,3,32,35,25,6,6,16,20,104,0
1610612758,0020500697,"FEB 05, 2006",SAC vs. UTA,W,240,31,73,0.425,10,17,0.588,24,28,0.857,14,23,37,18,9,10,12,21,96,0
1610612758,0020500682,"FEB 03, 2006",SAC @ UTA,L,240,25,73,0.342,4,14,0.286,25,35,0.714,18,25,43,11,12,4,18,26,79,0
1610612758,0020500660,"JAN 31, 2006",SAC vs. DEN,W,240,34,82,0.415,5,20,0.25,25,35,0.714,12,34,46,16,7,1,15,18,98,0
1610612758,0020500641,"JAN 29, 2006",SAC @ TOR,L,265,39,79,0.494,7,18,0.389,38,46,0.826,8,43,51,16,7,2,17,25,123,0
1610612758,0020500621,"JAN 27, 2006",SAC @ BOS,L,240,23,75,0.307,5,20,0.25,23,30,0.767,8,23,31,16,14,2,15,18,74,0
1610612758,0020500607,"JAN 25, 2006",SAC @ NYK,W,265,36,91,0.396,4,17,0.235,30,39,0.769,12,36,48,18,7,1,8,21,106,0
1610612758,0020500598,"JAN 24, 2006",SAC @ PHI,L,240,39,82,0.476,9,23,0.391,16,17,0.941,6,28,34,24,7,3,14,23,103,0
1610612758,0020500587,"JAN 22, 2006",SAC @ MIA,L,240,38,88,0.432,9,19,0.474,14,18,0.778,17,26,43,22,2,2,12,23,99,0
1610612758,0020500577,"JAN 21, 2006",SAC @ ORL,L,265,32,87,0.368,5,26,0.192,9,11,0.818,12,37,49,17,6,2,17,28,78,0
1610612758,0020500563,"JAN 19, 2006",SAC vs. LAL,W,265,41,88,0.466,12,26,0.462,24,28,0.857,8,33,41,27,6,0,11,22,118,0
1610612758,0020500549,"JAN 17, 2006",SAC vs. PHX,W,240,45,88,0.511,12,24,0.5,17,21,0.81,11,44,55,26,9,1,17,19,119,0
1610612758,0020500534,"JAN 15, 2006",SAC vs. ORL,W,240,31,65,0.477,8,17,0.471,34,40,0.85,7,33,40,22,3,5,12,17,104,0
1610612758,0020500518,"JAN 13, 2006",SAC @ NOK,L,240,28,77,0.364,3,16,0.188,17,20,0.85,9,39,48,18,8,5,20,19,76,0
1610612758,0020500506,"JAN 11, 2006",SAC @ HOU,W,240,28,66,0.424,5,15,0.333,27,33,0.818,6,37,43,17,4,5,11,16,88,0
1610612758,0020500495,"JAN 10, 2006",SAC @ MEM,L,240,31,68,0.456,7,18,0.389,16,21,0.762,9,29,38,18,5,6,19,14,85,0
1610612758,0020500484,"JAN 08, 2006",SAC vs. IND,L,240,30,76,0.395,3,12,0.25,20,22,0.909,8,29,37,14,7,3,17,19,83,0
1610612758,0020500469,"JAN 06, 2006",SAC vs. LAC,W,240,45,82,0.549,3,9,0.333,25,29,0.862,10,31,41,23,6,5,17,24,118,0
1610612758,0020500447,"JAN 03, 2006",SAC vs. PHI,L,240,37,91,0.407,5,15,0.333,19,27,0.704,11,36,47,23,3,3,9,20,98,0
1610612758,0020500424,"DEC 30, 2005",SAC vs. BOS,W,240,41,85,0.482,5,13,0.385,29,35,0.829,13,27,40,27,8,2,21,20,116,0
1610612758,0020500404,"DEC 27, 2005",SAC @ LAC,W,240,34,77,0.442,7,16,0.438,35,40,0.875,5,35,40,26,6,4,11,18,110,0
1610612758,0020500394,"DEC 26, 2005",SAC vs. POR,L,240,36,83,0.434,5,19,0.263,15,21,0.714,15,26,41,17,5,5,14,16,92,0
1610612758,0020500370,"DEC 22, 2005",SAC vs. DAL,L,240,35,81,0.432,4,13,0.308,21,26,0.808,11,26,37,16,7,0,12,26,95,0
1610612758,0020500349,"DEC 19, 2005",SAC @ CHA,L,265,37,83,0.446,4,18,0.222,25,27,0.926,11,35,46,25,7,2,20,30,103,0
1610612758,0020500340,"DEC 17, 2005",SAC @ SAS,L,240,39,86,0.453,3,13,0.231,8,16,0.5,12,34,46,20,6,4,13,20,89,0
1610612758,0020500312,"DEC 14, 2005",SAC @ DET,L,240,42,84,0.5,3,12,0.25,11,15,0.733,7,30,37,26,7,2,11,16,98,0
1610612758,0020500303,"DEC 13, 2005",SAC @ MIN,W,240,33,72,0.458,7,11,0.636,20,25,0.8,7,25,32,25,2,3,6,19,93,0
1610612758,0020500293,"DEC 11, 2005",SAC vs. NOK,W,240,38,79,0.481,9,19,0.474,25,31,0.806,13,26,39,21,8,9,14,18,110,0
1610612758,0020500289,"DEC 10, 2005",SAC @ SEA,W,240,43,74,0.581,7,14,0.5,30,34,0.882,7,26,33,30,6,2,10,24,123,0
1610612758,0020500269,"DEC 08, 2005",SAC vs. HOU,L,240,35,71,0.493,4,14,0.286,21,30,0.7,5,31,36,23,7,4,15,29,95,0
1610612758,0020500256,"DEC 06, 2005",SAC vs. CLE,L,240,37,79,0.468,3,16,0.188,20,24,0.833,9,26,35,25,3,3,13,27,97,0
1610612758,0020500241,"DEC 04, 2005",SAC vs. MIN,L,240,32,76,0.421,1,10,0.1,12,20,0.6,9,27,36,17,5,0,17,23,77,0
1610612758,0020500226,"DEC 02, 2005",SAC vs. MIA,L,240,35,83,0.422,3,15,0.2,14,17,0.824,8,28,36,28,8,5,14,21,87,0
1610612758,0020500216,"NOV 30, 2005",SAC @ GSW,L,240,39,78,0.5,8,20,0.4,20,30,0.667,8,27,35,25,9,4,15,24,106,0
1610612758,0020500205,"NOV 29, 2005",SAC vs. CHA,W,240,40,80,0.5,10,14,0.714,20,23,0.87,8,34,42,29,6,3,18,18,110,0
1610612758,0020500179,"NOV 25, 2005",SAC vs. TOR,W,240,40,80,0.5,6,16,0.375,20,28,0.714,10,30,40,25,3,2,10,16,106,0
1610612758,0020500164,"NOV 23, 2005",SAC vs. NJN,W,240,38,74,0.514,6,12,0.5,32,36,0.889,8,28,36,25,10,1,16,18,114,0
1610612758,0020500148,"NOV 21, 2005",SAC vs. SAS,L,240,33,84,0.393,3,9,0.333,24,28,0.857,14,26,40,15,12,3,17,24,93,0
1610612758,0020500144,"NOV 20, 2005",SAC @ SEA,L,240,40,72,0.556,8,14,0.571,16,22,0.727,7,31,38,28,8,3,18,17,104,0
1610612758,0020500128,"NOV 18, 2005",SAC vs. MIL,W,240,40,78,0.513,1,13,0.077,22,30,0.733,10,36,46,31,8,6,15,20,103,0
1610612758,0020500107,"NOV 15, 2005",SAC vs. UTA,W,240,41,75,0.547,6,14,0.429,31,37,0.838,11,30,41,28,11,8,11,23,119,0
1610612758,0020500094,"NOV 13, 2005",SAC vs. NYK,L,240,28,67,0.418,7,24,0.292,32,41,0.78,7,29,36,23,9,3,21,24,95,0
1610612758,0020500078,"NOV 11, 2005",SAC vs. DEN,W,240,35,67,0.522,6,14,0.429,25,31,0.806,3,36,39,23,5,2,16,24,101,0
1610612758,0020500067,"NOV 09, 2005",SAC @ DEN,L,240,31,81,0.383,9,21,0.429,20,29,0.69,12,24,36,21,7,2,11,24,91,0
1610612758,0020500055,"NOV 08, 2005",SAC vs. DET,L,240,36,78,0.462,2,6,0.333,14,16,0.875,10,22,32,24,6,3,14,16,88,0
1610612758,0020500044,"NOV 06, 2005",SAC @ PHX,W,240,44,99,0.444,7,16,0.438,23,29,0.793,20,26,46,28,9,2,9,18,118,0
1610612758,0020500013,"NOV 02, 2005",SAC @ HOU,L,240,34,83,0.41,1,11,0.091,20,24,0.833,14,34,48,21,7,2,16,25,89,0
1610612758,0020500025,"NOV 01, 2005",SAC @ NOK,L,240,25,80,0.313,3,13,0.231,14,19,0.737,10,26,36,13,8,5,18,25,67,0
