Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612766,0021300193,"NOV 23, 2013",CHA @ MIL,W,240,38,77,0.494,5,14,0.357,15,27,0.556,14,38,52,18,9,4,14,13,96,1
1610612766,0021300176,"NOV 22, 2013",CHA vs. PHX,L,240,32,77,0.416,3,14,0.214,24,33,0.727,11,30,41,17,9,4,16,28,91,1
1610612766,0021300161,"NOV 20, 2013",CHA vs. BKN,W,240,36,81,0.444,5,13,0.385,18,30,0.6,17,24,41,17,7,4,15,20,95,1
1610612766,0021300151,"NOV 18, 2013",CHA @ CHI,L,240,33,91,0.363,7,16,0.438,8,16,0.5,12,32,44,25,6,8,9,23,81,1
1610612766,0021300136,"NOV 16, 2013",CHA vs. MIA,L,240,29,83,0.349,8,27,0.296,15,20,0.75,10,26,36,20,5,3,8,20,81,1
1610612766,0021300129,"NOV 15, 2013",CHA @ CLE,W,240,32,80,0.4,8,20,0.4,14,20,0.7,12,35,47,23,8,8,16,13,86,1
1610612766,0021300113,"NOV 13, 2013",CHA @ BOS,W,240,30,82,0.366,3,12,0.25,26,30,0.867,12,38,50,16,8,5,11,20,89,1
1610612766,0021300098,"NOV 11, 2013",CHA vs. ATL,L,240,33,81,0.407,5,13,0.385,23,29,0.793,10,30,40,22,4,0,14,24,94,1
1610612766,0021300073,"NOV 08, 2013",CHA vs. NYK,L,240,31,76,0.408,4,16,0.25,25,30,0.833,10,31,41,13,4,8,14,15,91,1
1610612766,0021300060,"NOV 06, 2013",CHA vs. TOR,W,240,36,73,0.493,3,15,0.2,17,30,0.567,10,27,37,24,5,8,8,19,92,1
1610612766,0021300054,"NOV 05, 2013",CHA @ NYK,W,240,30,71,0.423,8,21,0.381,34,42,0.81,16,35,51,17,9,5,22,25,102,1
1610612766,0021300035,"NOV 02, 2013",CHA @ NOP,L,240,30,80,0.375,3,21,0.143,21,36,0.583,14,27,41,13,8,4,13,22,84,1
1610612766,0021300020,"NOV 01, 2013",CHA vs. CLE,W,240,33,73,0.452,3,12,0.25,21,34,0.618,5,32,37,21,7,8,15,20,90,1
1610612766,0021300009,"OCT 30, 2013",CHA @ HOU,L,240,33,90,0.367,4,10,0.4,13,20,0.65,12,25,37,14,8,6,7,21,83,1
