Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612740,0029600311,"DEC 14, 1996",CHH @ CHI,L,240,33,72,0.458,4,13,0.308,12,16,0.75,9,35,44,24,5,3,22,1,82,0
1610612740,0029600302,"DEC 13, 1996",CHH vs. PHI,W,240,34,87,0.391,4,12,0.333,12,16,0.75,23,24,47,23,5,1,11,19,84,0
1610612740,0029600290,"DEC 11, 1996",CHH vs. DEN,W,240,34,76,0.447,3,11,0.273,30,35,0.857,14,31,45,19,8,2,18,25,101,0
1610612740,0029600274,"DEC 09, 1996",CHH @ VAN,W,240,40,80,0.5,8,17,0.471,19,22,0.864,9,29,38,22,15,4,10,1,107,0
1610612740,0029600265,"DEC 07, 1996",CHH @ SEA,W,240,35,74,0.473,12,24,0.5,12,17,0.706,9,19,28,21,13,1,14,0,94,0
1610612740,0029600256,"DEC 06, 1996",CHH @ POR,L,240,37,80,0.463,2,9,0.222,17,25,0.68,16,24,40,20,11,4,14,1,93,0
1610612740,0029600230,"DEC 03, 1996",CHH @ LAC,L,240,36,77,0.468,6,18,0.333,11,14,0.786,10,28,38,19,4,10,17,4,89,0
1610612740,0029600224,"DEC 02, 1996",CHH @ UTA,L,240,36,76,0.474,7,20,0.35,18,23,0.783,13,19,32,22,6,4,16,2,97,0
1610612740,0029600214,"NOV 30, 1996",CHH @ MIL,W,240,37,74,0.5,8,13,0.615,12,13,0.923,8,27,35,25,7,6,16,3,94,0
1610612740,0029600189,"NOV 27, 1996",CHH @ TOR,L,240,29,68,0.426,4,17,0.235,26,37,0.703,11,32,43,18,5,9,17,3,88,0
1610612740,0029600180,"NOV 26, 1996",CHH vs. SEA,W,240,38,81,0.469,8,21,0.381,13,14,0.929,10,29,39,33,12,9,12,22,97,0
1610612740,0029600161,"NOV 23, 1996",CHH vs. DET,W,240,33,66,0.5,8,13,0.615,19,26,0.731,5,27,32,28,4,6,11,22,93,0
1610612740,0029600149,"NOV 21, 1996",CHH @ IND,W,240,29,71,0.408,11,17,0.647,21,32,0.656,12,30,42,20,11,4,13,1,90,0
1610612740,0029600141,"NOV 20, 1996",CHH vs. NYK,W,240,33,75,0.44,4,10,0.4,23,31,0.742,8,27,35,25,11,5,17,26,93,0
1610612740,0029600107,"NOV 15, 1996",CHH vs. CHI,L,228,34,89,0.382,7,22,0.318,12,15,0.8,13,22,35,27,7,7,14,19,87,0
1610612740,0029600098,"NOV 14, 1996",CHH @ ORL,L,240,34,78,0.436,7,17,0.412,14,17,0.824,12,23,35,14,5,7,12,0,89,0
1610612740,0029600081,"NOV 12, 1996",CHH @ MIA,L,240,36,69,0.522,10,18,0.556,15,21,0.714,9,27,36,21,6,11,20,6,97,0
1610612740,0029600064,"NOV 09, 1996",CHH vs. MIL,L,240,33,68,0.485,5,16,0.313,27,40,0.675,8,26,34,24,5,4,10,26,98,0
1610612740,0029600054,"NOV 08, 1996",CHH @ WAS,W,240,38,76,0.5,10,21,0.476,16,21,0.762,7,35,42,23,4,7,8,3,102,0
1610612740,0029600044,"NOV 06, 1996",CHH vs. LAL,W,240,33,80,0.413,5,17,0.294,17,22,0.773,16,24,40,25,7,2,10,21,88,0
1610612740,0029600025,"NOV 03, 1996",CHH @ NYK,L,240,35,78,0.449,11,22,0.5,5,9,0.556,14,25,39,22,4,3,23,1,86,0
1610612740,0029600016,"NOV 02, 1996",CHH vs. TOR,W,240,39,81,0.481,7,17,0.412,24,33,0.727,18,33,51,29,3,5,17,24,109,0
