Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612760,0020800317,"DEC 10, 2008",OKC vs. MEM,L,240,37,72,0.514,4,7,0.571,24,30,0.8,7,30,37,26,4,7,15,29,102,0
1610612760,0020800303,"DEC 08, 2008",OKC vs. GSW,L,240,41,96,0.427,8,23,0.348,12,20,0.6,17,31,48,26,7,8,21,26,102,0
1610612760,0020800288,"DEC 06, 2008",OKC @ MIA,L,240,35,81,0.432,5,13,0.385,24,30,0.8,8,31,39,20,7,4,14,22,99,0
1610612760,0020800276,"DEC 05, 2008",OKC @ ORL,L,240,36,83,0.434,3,9,0.333,14,21,0.667,14,32,46,20,9,4,16,20,89,0
1610612760,0020800264,"DEC 03, 2008",OKC @ CHA,L,240,36,66,0.545,7,11,0.636,18,28,0.643,5,23,28,24,6,8,18,26,97,0
1610612760,0020800240,"NOV 29, 2008",OKC @ MEM,W,240,38,73,0.521,3,11,0.273,32,38,0.842,10,20,30,19,8,5,11,19,111,0
1610612760,0020800230,"NOV 28, 2008",OKC vs. MIN,L,240,39,78,0.5,7,16,0.438,18,27,0.667,7,26,33,23,6,2,10,26,103,0
1610612760,0020800211,"NOV 26, 2008",OKC @ CLE,L,240,29,82,0.354,2,9,0.222,22,31,0.71,9,19,28,17,11,6,10,22,82,0
1610612760,0020800207,"NOV 25, 2008",OKC vs. PHX,L,240,36,86,0.419,5,10,0.5,21,24,0.875,15,25,40,28,13,3,13,14,98,0
1610612760,0020800191,"NOV 22, 2008",OKC @ NOH,L,240,38,72,0.528,5,12,0.417,16,23,0.696,7,22,29,21,7,1,12,19,97,0
1610612760,0020800180,"NOV 21, 2008",OKC vs. NOH,L,240,26,71,0.366,3,7,0.429,25,29,0.862,9,39,48,14,6,1,25,22,80,0
1610612760,0020800165,"NOV 19, 2008",OKC vs. LAC,L,240,30,75,0.4,5,10,0.5,23,23,1.0,9,33,42,16,6,5,20,19,88,0
1610612760,0020800146,"NOV 17, 2008",OKC vs. HOU,L,240,34,84,0.405,3,8,0.375,18,27,0.667,14,25,39,16,10,4,12,18,89,0
1610612760,0020800134,"NOV 15, 2008",OKC @ PHI,L,240,34,86,0.395,2,7,0.286,15,21,0.714,12,33,45,20,9,5,18,19,85,0
1610612760,0020800124,"NOV 14, 2008",OKC @ NYK,L,240,44,93,0.473,1,7,0.143,17,24,0.708,12,40,52,23,5,4,16,28,106,0
1610612760,0020800113,"NOV 12, 2008",OKC vs. ORL,L,240,34,91,0.374,3,11,0.273,21,27,0.778,10,40,50,14,2,4,13,21,92,0
1610612760,0020800093,"NOV 10, 2008",OKC @ IND,L,240,36,93,0.387,5,11,0.455,22,26,0.846,19,32,51,19,5,5,17,24,99,0
1610612760,0020800089,"NOV 09, 2008",OKC vs. ATL,L,240,34,87,0.391,2,8,0.25,15,20,0.75,14,34,48,16,5,2,17,23,85,0
1610612760,0020800074,"NOV 07, 2008",OKC @ UTA,L,240,35,81,0.432,5,8,0.625,22,30,0.733,10,26,36,15,10,5,14,29,97,0
1610612760,0020800059,"NOV 05, 2008",OKC vs. BOS,L,240,31,84,0.369,6,13,0.462,15,19,0.789,13,33,46,15,5,5,15,23,83,0
1610612760,0020800041,"NOV 02, 2008",OKC vs. MIN,W,240,37,88,0.42,1,3,0.333,13,20,0.65,19,31,50,15,9,6,13,15,88,0
1610612760,0020800035,"NOV 01, 2008",OKC @ HOU,L,240,34,85,0.4,0,4,0.0,9,12,0.75,5,34,39,18,9,8,14,23,77,0
1610612760,0020800010,"OCT 29, 2008",OKC vs. MIL,L,240,32,73,0.438,1,6,0.167,22,31,0.71,13,22,35,16,9,3,19,23,87,0
