Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612739,0020400401,"DEC 28, 2004",CLE @ ATL,W,240,38,80,0.475,5,9,0.556,30,34,0.882,13,25,38,19,10,4,13,23,111,0
1610612739,0020400384,"DEC 26, 2004",CLE vs. NOK,W,240,37,73,0.507,4,8,0.5,22,32,0.688,9,33,42,29,8,8,13,21,100,0
1610612739,0020400370,"DEC 22, 2004",CLE @ NJN,L,240,32,84,0.381,4,12,0.333,22,27,0.815,14,34,48,20,6,5,9,23,90,0
1610612739,0020400361,"DEC 21, 2004",CLE vs. MIN,W,240,39,74,0.527,1,5,0.2,28,31,0.903,7,30,37,28,9,4,7,16,107,0
1610612739,0020400343,"DEC 18, 2004",CLE vs. BOS,L,265,40,88,0.455,5,17,0.294,22,30,0.733,14,29,43,23,10,5,18,36,107,0
1610612739,0020400326,"DEC 16, 2004",CLE @ DET,L,240,27,78,0.346,2,10,0.2,13,17,0.765,13,28,41,12,6,6,11,21,69,0
1610612739,0020400319,"DEC 15, 2004",CLE vs. POR,W,240,45,84,0.536,7,11,0.636,15,18,0.833,8,32,40,33,14,3,13,17,112,0
1610612739,0020400303,"DEC 13, 2004",CLE @ MEM,W,240,38,78,0.487,5,12,0.417,11,16,0.688,12,28,40,23,10,3,14,25,92,0
1610612739,0020400292,"DEC 11, 2004",CLE @ SAS,L,240,40,86,0.465,1,7,0.143,16,20,0.8,9,19,28,22,9,1,10,26,97,0
1610612739,0020400269,"DEC 08, 2004",CLE @ CHI,L,240,29,80,0.363,3,11,0.273,24,31,0.774,12,21,33,16,8,10,12,30,85,0
1610612739,0020400256,"DEC 07, 2004",CLE vs. NJN,W,240,37,75,0.493,1,8,0.125,28,35,0.8,12,23,35,23,9,5,13,26,103,0
1610612739,0020400236,"DEC 04, 2004",CLE vs. TOR,W,240,39,78,0.5,3,10,0.3,24,31,0.774,12,36,48,32,9,5,17,21,105,0
1610612739,0020400223,"DEC 02, 2004",CLE @ DEN,W,240,36,86,0.419,4,7,0.571,16,21,0.762,13,28,41,25,7,7,13,23,92,0
1610612739,0020400218,"DEC 01, 2004",CLE @ PHO,L,240,39,88,0.443,9,20,0.45,14,17,0.824,12,25,37,20,7,5,13,19,101,0
1610612739,0020400201,"NOV 29, 2004",CLE @ LAC,L,240,35,80,0.438,1,10,0.1,11,14,0.786,9,25,34,15,9,3,13,23,82,0
1610612739,0020400187,"NOV 27, 2004",CLE vs. CHI,W,240,39,84,0.464,8,18,0.444,10,16,0.625,16,33,49,30,11,4,15,25,96,0
1610612739,0020400172,"NOV 26, 2004",CLE @ BOS,W,240,37,68,0.544,1,7,0.143,23,26,0.885,5,28,33,21,9,4,18,30,98,0
1610612739,0020400163,"NOV 24, 2004",CLE vs. DET,W,240,32,71,0.451,6,13,0.462,22,27,0.815,11,21,32,21,11,4,13,22,92,0
1610612739,0020400141,"NOV 21, 2004",CLE @ NYK,L,240,37,78,0.474,3,9,0.333,11,12,0.917,10,25,35,24,9,6,18,17,88,0
1610612739,0020400131,"NOV 20, 2004",CLE vs. CHA,W,240,33,76,0.434,3,7,0.429,31,38,0.816,17,33,50,21,9,9,18,21,100,0
1610612739,0020400118,"NOV 18, 2004",CLE @ CHA,W,240,41,79,0.519,6,8,0.75,18,29,0.621,10,31,41,29,7,7,14,30,106,0
1610612739,0020400096,"NOV 15, 2004",CLE vs. GOS,W,240,36,73,0.493,6,11,0.545,21,28,0.75,12,34,46,21,5,7,12,18,99,0
1610612739,0020400081,"NOV 13, 2004",CLE vs. WAS,W,240,43,90,0.478,2,9,0.222,17,19,0.895,15,47,62,31,10,6,14,16,105,0
1610612739,0020400063,"NOV 10, 2004",CLE vs. PHX,W,265,38,89,0.427,3,9,0.333,35,43,0.814,13,44,57,22,5,11,12,27,114,0
1610612739,0020400051,"NOV 09, 2004",CLE @ ATL,W,240,31,66,0.47,2,8,0.25,29,36,0.806,10,29,39,18,8,5,16,25,93,0
1610612739,0020400037,"NOV 06, 2004",CLE @ MIL,L,240,30,77,0.39,0,7,0.0,28,44,0.636,12,25,37,20,11,5,15,29,88,0
1610612739,0020400018,"NOV 04, 2004",CLE @ MIA,L,240,33,85,0.388,3,13,0.231,17,22,0.773,9,29,38,19,5,3,6,25,86,0
1610612739,0020400006,"NOV 03, 2004",CLE vs. IND,L,290,37,87,0.425,3,8,0.375,27,34,0.794,11,34,45,23,3,8,14,24,104,0
