Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612753,0020700927,"MAR 08, 2008",ORL vs. GSW,L,240,34,75,0.453,10,21,0.476,17,24,0.708,4,38,42,17,3,7,20,18,95,0
1610612753,0020700897,"MAR 05, 2008",ORL @ WAS,W,240,46,82,0.561,12,27,0.444,18,22,0.818,6,33,39,27,9,0,11,14,122,0
1610612753,0020700890,"MAR 04, 2008",ORL vs. TOR,W,240,40,76,0.526,8,23,0.348,14,20,0.7,2,39,41,18,7,3,15,15,102,0
1610612753,0020700870,"MAR 01, 2008",ORL vs. NYK,W,240,41,79,0.519,8,24,0.333,28,37,0.757,14,40,54,22,7,2,11,17,118,0
1610612753,0020700846,"FEB 27, 2008",ORL @ PHI,L,240,30,74,0.405,11,26,0.423,18,27,0.667,11,30,41,18,5,1,20,21,89,0
1610612753,0020700837,"FEB 26, 2008",ORL @ NJN,W,240,34,65,0.523,5,17,0.294,29,43,0.674,3,34,37,16,8,2,10,16,102,0
1610612753,0020700825,"FEB 24, 2008",ORL vs. SAC,W,240,40,83,0.482,11,22,0.5,21,29,0.724,8,34,42,24,6,6,8,23,112,0
1610612753,0020700804,"FEB 22, 2008",ORL vs. PHI,W,240,42,82,0.512,15,33,0.455,16,20,0.8,9,29,38,24,4,5,11,20,115,0
1610612753,0020700790,"FEB 20, 2008",ORL @ TOR,L,240,38,84,0.452,9,28,0.321,25,32,0.781,17,23,40,18,3,1,9,19,110,0
1610612753,0020700782,"FEB 19, 2008",ORL @ DET,W,240,36,74,0.486,13,20,0.65,18,23,0.783,6,30,36,18,6,6,14,24,103,0
1610612753,0020700767,"FEB 13, 2008",ORL vs. DEN,W,240,43,93,0.462,8,22,0.364,15,23,0.652,16,35,51,18,7,3,18,23,109,0
1610612753,0020700754,"FEB 11, 2008",ORL vs. CLE,L,240,41,85,0.482,10,26,0.385,19,29,0.655,12,29,41,16,7,2,10,25,111,0
1610612753,0020700728,"FEB 08, 2008",ORL vs. LAL,L,240,40,81,0.494,15,32,0.469,18,21,0.857,8,27,35,25,4,3,10,26,113,0
1610612753,0020700714,"FEB 06, 2008",ORL vs. NJN,W,240,34,72,0.472,10,27,0.37,22,28,0.786,9,33,42,22,11,4,12,17,100,0
1610612753,0020700699,"FEB 04, 2008",ORL vs. DAL,L,240,36,78,0.462,8,20,0.4,18,26,0.692,10,24,34,22,2,4,8,20,98,0
1610612753,0020700689,"FEB 02, 2008",ORL @ IND,W,240,39,70,0.557,14,25,0.56,29,42,0.69,5,35,40,22,4,2,15,24,121,0
1610612753,0020700680,"FEB 01, 2008",ORL @ PHI,W,240,40,74,0.541,9,27,0.333,19,24,0.792,9,33,42,21,7,1,15,22,108,0
1610612753,0020700667,"JAN 30, 2008",ORL vs. MIA,W,240,34,69,0.493,6,19,0.316,33,40,0.825,12,40,52,15,1,5,16,22,107,0
1610612753,0020700644,"JAN 27, 2008",ORL vs. BOS,W,240,34,74,0.459,9,25,0.36,19,20,0.95,14,29,43,16,4,8,20,20,96,0
1610612753,0020700630,"JAN 25, 2008",ORL @ DET,L,240,31,70,0.443,6,19,0.316,25,39,0.641,8,23,31,16,6,6,9,16,93,0
1610612753,0020700614,"JAN 23, 2008",ORL @ MEM,W,240,41,75,0.547,18,33,0.545,12,16,0.75,5,28,33,18,11,4,6,24,112,0
1610612753,0020700605,"JAN 21, 2008",ORL vs. DET,W,240,33,65,0.508,8,17,0.471,28,37,0.757,5,31,36,19,6,5,12,21,102,0
1610612753,0020700585,"JAN 19, 2008",ORL vs. POR,W,240,40,80,0.5,8,21,0.381,13,23,0.565,12,36,48,19,3,9,11,14,101,0
1610612753,0020700563,"JAN 16, 2008",ORL @ CHA,L,240,35,81,0.432,6,17,0.353,17,24,0.708,14,34,48,12,9,4,18,19,93,0
1610612753,0020700555,"JAN 15, 2008",ORL vs. CHI,W,240,32,70,0.457,11,28,0.393,27,33,0.818,10,31,41,19,7,4,14,16,102,0
1610612753,0020700537,"JAN 12, 2008",ORL @ UTA,L,240,39,84,0.464,7,23,0.304,30,41,0.732,13,26,39,16,6,4,11,32,115,0
1610612753,0020700530,"JAN 11, 2008",ORL @ DEN,L,240,39,84,0.464,10,26,0.385,15,21,0.714,8,35,43,22,5,4,13,22,103,0
1610612753,0020700519,"JAN 09, 2008",ORL @ LAC,W,240,40,82,0.488,9,23,0.391,24,31,0.774,7,35,42,25,7,3,14,24,113,0
1610612753,0020700508,"JAN 08, 2008",ORL @ SAC,L,240,34,75,0.453,10,28,0.357,22,25,0.88,12,25,37,19,6,2,19,23,100,0
1610612753,0020700473,"JAN 04, 2008",ORL vs. HOU,L,240,34,76,0.447,7,19,0.368,19,25,0.76,8,27,35,15,13,3,14,17,94,0
1610612753,0020700459,"JAN 02, 2008",ORL vs. NJN,L,240,35,80,0.438,5,17,0.294,20,29,0.69,9,28,37,14,9,5,11,22,95,0
1610612753,0020700450,"DEC 31, 2007",ORL @ CHI,W,265,41,83,0.494,11,25,0.44,19,26,0.731,10,31,41,20,6,5,12,22,112,0
1610612753,0020700436,"DEC 29, 2007",ORL vs. CHA,W,240,36,80,0.45,7,18,0.389,25,35,0.714,12,30,42,13,6,5,12,18,104,0
1610612753,0020700424,"DEC 28, 2007",ORL @ MIA,W,265,43,94,0.457,12,34,0.353,23,28,0.821,19,33,52,24,4,4,16,21,121,0
1610612753,0020700411,"DEC 26, 2007",ORL vs. NYK,W,240,40,75,0.533,8,24,0.333,22,30,0.733,10,35,45,24,6,6,16,18,110,0
1610612753,0020700403,"DEC 23, 2007",ORL @ BOS,L,240,30,68,0.441,8,18,0.444,23,36,0.639,8,26,34,20,5,4,14,22,91,0
1610612753,0020700385,"DEC 21, 2007",ORL vs. UTA,L,240,35,77,0.455,9,27,0.333,15,24,0.625,12,25,37,21,8,5,19,26,94,0
1610612753,0020700374,"DEC 19, 2007",ORL @ HOU,W,240,34,83,0.41,7,17,0.412,22,26,0.846,11,38,49,16,8,4,15,27,97,0
1610612753,0020700359,"DEC 17, 2007",ORL @ DAL,L,240,44,84,0.524,5,14,0.357,15,20,0.75,9,28,37,20,5,1,7,19,108,0
1610612753,0020700341,"DEC 15, 2007",ORL vs. MEM,L,240,42,82,0.512,8,25,0.32,27,35,0.771,13,32,45,25,4,2,14,20,119,0
1610612753,0020700328,"DEC 14, 2007",ORL @ CHA,W,240,37,69,0.536,7,24,0.292,22,38,0.579,11,34,45,20,7,6,16,22,103,0
1610612753,0020700320,"DEC 12, 2007",ORL @ MIL,L,240,26,77,0.338,10,30,0.333,24,39,0.615,10,28,38,15,7,3,18,31,86,0
1610612753,0020700302,"DEC 10, 2007",ORL vs. ATL,L,240,29,73,0.397,11,31,0.355,18,30,0.6,8,37,45,18,2,3,19,26,87,0
1610612753,0020700278,"DEC 07, 2007",ORL vs. IND,L,240,35,81,0.432,12,35,0.343,27,33,0.818,11,32,43,22,11,5,23,26,109,0
1610612753,0020700255,"DEC 03, 2007",ORL @ GSW,W,265,45,94,0.479,11,25,0.44,22,32,0.688,12,42,54,28,9,10,19,26,123,0
1610612753,0020700249,"DEC 02, 2007",ORL @ LAL,W,240,38,88,0.432,10,30,0.333,18,21,0.857,8,35,43,25,13,10,16,16,104,0
1610612753,0020700232,"NOV 30, 2007",ORL @ PHX,L,240,40,87,0.46,10,34,0.294,16,25,0.64,6,37,43,21,6,4,17,23,106,0
1610612753,0020700220,"NOV 28, 2007",ORL @ SEA,W,240,36,83,0.434,10,30,0.333,28,37,0.757,13,42,55,26,6,7,15,21,110,0
1610612753,0020700201,"NOV 26, 2007",ORL @ POR,W,240,33,80,0.412,7,27,0.259,12,17,0.706,12,37,49,19,4,5,14,20,85,0
1610612753,0020700186,"NOV 24, 2007",ORL vs. MIA,W,240,42,75,0.56,8,22,0.364,28,39,0.718,7,30,37,24,8,1,11,21,120,0
1610612753,0020700171,"NOV 23, 2007",ORL vs. CHA,W,240,38,80,0.475,7,28,0.25,22,39,0.564,14,38,52,20,4,7,12,18,105,0
1610612753,0020700166,"NOV 21, 2007",ORL @ SAS,L,240,42,75,0.56,10,20,0.5,16,24,0.667,3,34,37,20,2,4,11,21,110,0
1610612753,0020700147,"NOV 19, 2007",ORL @ NOH,W,240,34,72,0.472,8,30,0.267,19,23,0.826,5,38,43,19,8,3,20,11,95,0
1610612753,0020700142,"NOV 18, 2007",ORL vs. BOS,W,240,33,65,0.508,7,25,0.28,31,44,0.705,6,22,28,14,10,4,14,21,104,0
1610612753,0020700122,"NOV 16, 2007",ORL @ NJN,W,240,34,83,0.41,7,22,0.318,20,25,0.8,10,39,49,20,7,4,14,28,95,0
1610612753,0020700107,"NOV 14, 2007",ORL @ CLE,W,265,41,86,0.477,11,30,0.367,24,31,0.774,8,34,42,30,6,5,14,21,117,0
1610612753,0020700097,"NOV 13, 2007",ORL vs. SEA,W,240,38,82,0.463,10,25,0.4,17,22,0.773,10,48,58,24,6,4,26,16,103,0
1610612753,0020700079,"NOV 10, 2007",ORL vs. PHX,L,240,40,85,0.471,8,19,0.421,8,19,0.421,10,33,43,25,5,3,14,14,96,0
1610612753,0020700069,"NOV 09, 2007",ORL @ NYK,W,240,40,85,0.471,9,29,0.31,23,28,0.821,9,31,40,24,10,5,15,23,112,0
1610612753,0020700054,"NOV 07, 2007",ORL @ TOR,W,240,38,76,0.5,12,31,0.387,17,22,0.773,7,44,51,25,2,5,17,19,105,0
1610612753,0020700048,"NOV 06, 2007",ORL @ MIN,W,240,35,73,0.479,10,24,0.417,31,44,0.705,10,30,40,21,7,2,9,21,111,0
1610612753,0020700029,"NOV 03, 2007",ORL @ WAS,W,240,33,77,0.429,10,30,0.333,18,21,0.857,9,37,46,21,6,4,13,19,94,0
1610612753,0020700016,"NOV 02, 2007",ORL vs. DET,L,240,31,77,0.403,8,18,0.444,22,33,0.667,10,24,34,16,5,2,12,20,92,0
1610612753,0020700005,"OCT 31, 2007",ORL vs. MIL,W,240,32,73,0.438,12,22,0.545,26,35,0.743,9,33,42,15,2,9,10,22,102,0
