Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612739,0020600940,"MAR 11, 2007",CLE vs. IND,W,240,38,78,0.487,5,15,0.333,18,26,0.692,8,30,38,22,9,8,13,23,99,0
1610612739,0020600932,"MAR 10, 2007",CLE @ MIL,W,240,35,72,0.486,11,21,0.524,13,15,0.867,7,32,39,22,8,3,20,19,94,0
1610612739,0020600912,"MAR 07, 2007",CLE @ DET,W,265,43,93,0.462,2,13,0.154,13,24,0.542,15,33,48,20,6,2,8,29,101,0
1610612739,0020600895,"MAR 05, 2007",CLE vs. HOU,W,240,36,81,0.444,8,17,0.471,11,18,0.611,8,39,47,20,12,6,14,16,91,0
1610612739,0020600881,"MAR 03, 2007",CLE vs. TOR,W,240,40,86,0.465,12,22,0.545,28,34,0.824,15,39,54,25,5,9,13,27,120,0
1610612739,0020600865,"MAR 01, 2007",CLE @ DAL,L,240,40,82,0.488,5,18,0.278,7,14,0.5,9,29,38,19,9,3,13,19,92,0
1610612739,0020600850,"FEB 27, 2007",CLE vs. NOK,W,240,40,82,0.488,8,16,0.5,9,13,0.692,6,29,35,23,7,4,16,17,97,0
1610612739,0020600835,"FEB 25, 2007",CLE @ MIA,L,240,31,86,0.36,9,24,0.375,10,21,0.476,11,36,47,17,7,6,10,27,81,0
1610612739,0020600812,"FEB 22, 2007",CLE vs. CHI,L,240,33,86,0.384,4,17,0.235,8,16,0.5,13,27,40,12,9,3,16,18,78,0
1610612739,0020600800,"FEB 21, 2007",CLE @ TOR,W,240,36,83,0.434,3,15,0.2,11,16,0.688,10,37,47,13,7,2,13,17,86,0
1610612739,0020600789,"FEB 15, 2007",CLE @ LAL,W,240,35,74,0.473,3,12,0.25,41,55,0.745,13,32,45,13,8,4,15,28,114,0
1610612739,0020600784,"FEB 14, 2007",CLE @ UTA,L,240,35,80,0.438,7,19,0.368,21,29,0.724,21,28,49,17,7,5,13,22,98,0
1610612739,0020600759,"FEB 11, 2007",CLE vs. LAL,W,240,35,82,0.427,7,18,0.389,22,32,0.688,11,34,45,20,7,9,7,24,99,0
1610612739,0020600744,"FEB 09, 2007",CLE vs. MIA,W,240,41,85,0.482,5,13,0.385,16,24,0.667,18,31,49,30,9,0,11,19,103,0
1610612739,0020600729,"FEB 07, 2007",CLE vs. LAC,W,240,34,83,0.41,5,20,0.25,21,28,0.75,19,35,54,19,7,8,11,22,94,0
1610612739,0020600711,"FEB 04, 2007",CLE vs. DET,L,240,34,80,0.425,4,17,0.235,6,9,0.667,9,24,33,17,4,3,12,18,78,0
1610612739,0020600694,"FEB 02, 2007",CLE vs. CHA,W,240,38,80,0.475,6,15,0.4,19,30,0.633,11,34,45,20,13,4,11,22,101,0
1610612739,0020600687,"FEB 01, 2007",CLE @ MIA,L,240,33,76,0.434,8,22,0.364,15,24,0.625,8,24,32,19,9,1,14,29,89,0
1610612739,0020600669,"JAN 30, 2007",CLE vs. GSW,W,240,42,85,0.494,12,22,0.545,28,39,0.718,16,32,48,26,12,3,15,25,124,0
1610612739,0020600655,"JAN 28, 2007",CLE vs. PHX,L,240,40,84,0.476,11,26,0.423,9,14,0.643,14,28,42,18,5,2,13,25,100,0
1610612739,0020600635,"JAN 26, 2007",CLE @ PHI,W,240,39,79,0.494,9,18,0.5,18,25,0.72,14,25,39,24,14,2,18,21,105,0
1610612739,0020600623,"JAN 24, 2007",CLE vs. PHI,L,290,41,104,0.394,8,21,0.381,25,34,0.735,22,24,46,22,6,3,13,24,115,0
1610612739,0020600607,"JAN 22, 2007",CLE vs. ORL,L,240,29,74,0.392,6,17,0.353,15,27,0.556,10,21,31,20,10,0,10,18,79,0
1610612739,0020600601,"JAN 20, 2007",CLE @ GSW,W,265,43,90,0.478,6,25,0.24,14,28,0.5,12,45,57,28,11,7,27,21,106,0
1610612739,0020600590,"JAN 19, 2007",CLE @ DEN,L,240,35,83,0.422,9,22,0.409,20,29,0.69,10,31,41,22,9,2,13,23,99,0
1610612739,0020600577,"JAN 17, 2007",CLE @ POR,L,240,23,65,0.354,2,12,0.167,28,45,0.622,13,25,38,7,8,2,16,15,76,0
1610612739,0020600567,"JAN 16, 2007",CLE @ SEA,L,240,32,78,0.41,3,18,0.167,29,36,0.806,12,27,39,19,5,1,11,21,96,0
1610612739,0020600551,"JAN 13, 2007",CLE @ LAC,W,240,39,78,0.5,3,10,0.3,23,33,0.697,10,28,38,19,7,0,8,22,104,0
1610612739,0020600529,"JAN 11, 2007",CLE @ PHX,L,240,36,95,0.379,9,28,0.321,9,16,0.563,15,31,46,12,7,4,16,18,90,0
1610612739,0020600515,"JAN 09, 2007",CLE @ SAC,W,240,42,94,0.447,8,21,0.381,16,20,0.8,20,24,44,20,8,4,10,24,108,0
1610612739,0020600492,"JAN 06, 2007",CLE vs. NJN,W,240,37,83,0.446,5,13,0.385,17,26,0.654,14,29,43,21,7,5,11,21,96,0
1610612739,0020600486,"JAN 05, 2007",CLE @ MIL,W,240,36,87,0.414,7,18,0.389,16,24,0.667,18,29,47,27,4,8,9,21,95,0
1610612739,0020600469,"JAN 03, 2007",CLE @ BOS,W,240,38,79,0.481,5,13,0.385,26,35,0.743,11,29,40,21,10,4,14,16,107,0
1610612739,0020600461,"JAN 02, 2007",CLE vs. SAS,W,240,27,75,0.36,7,18,0.389,21,34,0.618,11,33,44,16,12,8,14,17,82,0
1610612739,0020600446,"DEC 30, 2006",CLE @ CHI,L,240,39,86,0.453,8,15,0.533,10,15,0.667,19,27,46,16,4,5,19,19,96,0
1610612739,0020600433,"DEC 29, 2006",CLE vs. MIL,W,240,42,84,0.5,11,22,0.5,14,27,0.519,14,26,40,26,8,7,17,26,109,0
1610612739,0020600417,"DEC 27, 2006",CLE @ ATL,W,240,34,78,0.436,3,6,0.5,18,24,0.75,12,33,45,13,13,8,19,16,89,0
1610612739,0020600396,"DEC 23, 2006",CLE vs. ORL,W,240,34,85,0.4,2,9,0.222,16,29,0.552,23,28,51,17,7,5,16,19,86,0
1610612739,0020600377,"DEC 21, 2006",CLE vs. DET,L,240,27,79,0.342,2,11,0.182,15,22,0.682,13,30,43,15,6,4,9,17,71,0
1610612739,0020600369,"DEC 20, 2006",CLE @ NJN,L,240,35,83,0.422,7,16,0.438,34,42,0.81,16,26,42,22,9,1,14,28,111,0
1610612739,0020600343,"DEC 16, 2006",CLE @ ORL,L,240,27,75,0.36,3,13,0.231,17,25,0.68,12,26,38,12,4,5,16,23,74,0
1610612739,0020600333,"DEC 15, 2006",CLE vs. SEA,W,240,45,83,0.542,6,16,0.375,10,13,0.769,11,34,45,27,8,7,15,18,106,0
1610612739,0020600317,"DEC 13, 2006",CLE vs. CHA,W,240,36,75,0.48,5,11,0.455,27,35,0.771,12,29,41,23,9,3,16,17,104,0
1610612739,0020600305,"DEC 11, 2006",CLE @ NOK,L,240,36,84,0.429,7,21,0.333,10,13,0.769,18,23,41,19,5,0,10,18,89,0
1610612739,0020600290,"DEC 09, 2006",CLE vs. IND,W,240,39,74,0.527,9,19,0.474,20,28,0.714,7,50,57,26,5,11,22,22,107,0
1610612739,0020600262,"DEC 06, 2006",CLE vs. TOR,W,240,38,83,0.458,10,24,0.417,9,16,0.563,12,37,49,22,3,5,12,15,95,0
1610612739,0020600239,"DEC 02, 2006",CLE @ HOU,L,240,22,78,0.282,6,23,0.261,13,20,0.65,11,30,41,12,6,2,10,23,63,0
1610612739,0020600226,"DEC 01, 2006",CLE @ ATL,W,240,41,78,0.526,7,16,0.438,17,29,0.586,13,29,42,20,7,3,15,22,106,0
1610612739,0020600214,"NOV 29, 2006",CLE vs. NYK,L,240,38,84,0.452,4,19,0.211,18,25,0.72,12,26,38,21,4,6,11,21,98,0
1610612739,0020600188,"NOV 25, 2006",CLE vs. PHI,W,240,43,89,0.483,8,16,0.5,14,22,0.636,19,30,49,28,8,6,20,25,108,0
1610612739,0020600176,"NOV 24, 2006",CLE @ IND,L,240,28,68,0.412,5,12,0.417,26,32,0.813,9,33,42,16,3,0,19,32,87,0
1610612739,0020600158,"NOV 22, 2006",CLE @ TOR,L,240,37,94,0.394,5,25,0.2,8,12,0.667,17,29,46,21,8,4,7,23,87,0
1610612739,0020600152,"NOV 21, 2006",CLE vs. MEM,W,240,37,74,0.5,9,21,0.429,14,16,0.875,7,24,31,27,7,3,14,24,97,0
1610612739,0020600129,"NOV 18, 2006",CLE @ WAS,L,240,39,83,0.47,6,19,0.316,15,16,0.938,11,26,37,28,6,4,14,22,99,0
1610612739,0020600122,"NOV 17, 2006",CLE vs. MIN,W,240,32,73,0.438,5,14,0.357,23,30,0.767,12,33,45,16,9,5,17,18,92,0
1610612739,0020600109,"NOV 15, 2006",CLE vs. POR,W,240,34,70,0.486,4,19,0.211,28,36,0.778,10,28,38,16,8,8,20,27,100,0
1610612739,0020600099,"NOV 13, 2006",CLE @ NYK,W,240,36,79,0.456,10,21,0.476,20,30,0.667,12,28,40,16,6,3,11,18,102,0
1610612739,0020600083,"NOV 11, 2006",CLE vs. BOS,W,240,31,76,0.408,5,19,0.263,27,39,0.692,8,34,42,16,4,11,10,22,94,0
1610612739,0020600069,"NOV 09, 2006",CLE vs. CHI,W,240,45,79,0.57,8,14,0.571,15,18,0.833,7,40,47,38,3,5,16,19,113,0
1610612739,0020600052,"NOV 07, 2006",CLE vs. ATL,L,265,33,91,0.363,6,20,0.3,23,37,0.622,20,27,47,18,5,10,11,26,95,0
1610612739,0020600032,"NOV 04, 2006",CLE @ CHA,L,240,27,71,0.38,5,23,0.217,29,42,0.69,13,33,46,14,2,3,19,25,88,0
1610612739,0020600025,"NOV 03, 2006",CLE @ SAS,W,240,33,74,0.446,4,9,0.444,18,30,0.6,8,41,49,16,6,5,11,29,88,0
1610612739,0020600009,"NOV 01, 2006",CLE vs. WAS,W,240,37,78,0.474,8,19,0.421,15,30,0.5,16,34,50,24,4,4,16,25,97,0
