Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612766,0020400574,"JAN 21, 2005",CHA vs. DAL,L,240,41,95,0.432,6,14,0.429,11,16,0.688,17,30,47,23,3,5,9,25,99,0,Reg
1610612766,0020400562,"JAN 19, 2005",CHA vs. PHI,L,240,37,80,0.463,9,17,0.529,22,35,0.629,10,31,41,26,8,6,10,25,105,0,Reg
1610612766,0020400545,"JAN 17, 2005",CHA vs. MIL,L,240,32,89,0.36,3,12,0.25,25,34,0.735,18,33,51,20,8,7,14,30,92,0,Reg
1610612766,0020400532,"JAN 15, 2005",CHA @ ATL,L,240,40,89,0.449,6,14,0.429,9,20,0.45,11,22,33,21,11,1,8,21,95,0,Reg
1610612766,0020400520,"JAN 14, 2005",CHA vs. MEM,L,240,30,73,0.411,4,8,0.5,25,38,0.658,17,22,39,19,6,4,17,23,89,0,Reg
1610612766,0020400497,"JAN 11, 2005",CHA @ CLE,L,265,41,87,0.471,5,9,0.556,11,15,0.733,10,28,38,27,9,7,15,21,98,0,Reg
1610612766,0020400469,"JAN 07, 2005",CHA @ ORL,L,240,40,90,0.444,0,11,0.0,11,19,0.579,15,21,36,18,5,5,11,25,91,0,Reg
1610612766,0020400455,"JAN 05, 2005",CHA vs. MIN,W,240,37,84,0.44,4,10,0.4,24,30,0.8,14,30,44,23,12,5,5,17,102,0,Reg
1610612766,0020400442,"JAN 03, 2005",CHA vs. CLE,L,240,33,86,0.384,4,13,0.308,13,20,0.65,13,22,35,21,10,5,10,18,83,0,Reg
1610612766,0020400428,"JAN 01, 2005",CHA @ MIA,L,240,36,82,0.439,4,9,0.444,14,25,0.56,12,24,36,19,9,3,11,23,90,0,Reg
1610612766,0020400422,"DEC 31, 2004",CHA vs. SEA,L,240,42,87,0.483,2,11,0.182,11,13,0.846,19,18,37,30,8,7,16,22,97,0,Reg
1610612766,0020400409,"DEC 29, 2004",CHA vs. IND,L,240,31,85,0.365,3,10,0.3,6,13,0.462,19,30,49,24,4,9,15,16,71,0,Reg
1610612766,0020400392,"DEC 27, 2004",CHA @ WAS,L,240,37,84,0.44,4,17,0.235,9,17,0.529,14,22,36,26,7,4,14,22,87,0,Reg
1610612766,0020400383,"DEC 26, 2004",CHA @ NYK,L,240,33,88,0.375,3,13,0.231,13,20,0.65,23,24,47,14,13,4,17,20,82,0,Reg
1610612766,0020400374,"DEC 22, 2004",CHA @ HOU,W,240,35,80,0.438,5,10,0.5,15,23,0.652,6,30,36,24,8,6,13,22,90,0,Reg
1610612766,0020400360,"DEC 21, 2004",CHA vs. NJN,L,240,34,82,0.415,8,15,0.533,15,29,0.517,14,27,41,21,11,8,16,31,91,0,Reg
1610612766,0020400340,"DEC 18, 2004",CHA vs. HOU,W,265,31,87,0.356,5,14,0.357,34,44,0.773,14,39,53,24,18,3,15,26,101,0,Reg
1610612766,0020400308,"DEC 14, 2004",CHA vs. NOK,W,265,37,88,0.42,2,5,0.4,18,27,0.667,20,29,49,23,11,6,14,23,94,0,Reg
1610612766,0020400300,"DEC 12, 2004",CHA @ GSW,L,240,36,80,0.45,4,7,0.571,11,19,0.579,15,35,50,21,8,4,26,22,87,0,Reg
1610612766,0020400284,"DEC 10, 2004",CHA @ PHO,L,240,45,109,0.413,5,21,0.238,11,14,0.786,17,32,49,24,9,1,6,20,106,0,Reg
1610612766,0020400262,"DEC 07, 2004",CHA @ SAC,L,240,38,99,0.384,4,19,0.211,12,18,0.667,19,26,45,16,7,6,10,27,92,0,Reg
1610612766,0020400254,"DEC 06, 2004",CHA @ LAC,L,290,37,98,0.378,7,13,0.538,12,17,0.706,16,23,39,24,14,4,12,25,93,0,Reg
1610612766,0020400233,"DEC 04, 2004",CHA vs. NYK,W,240,40,92,0.435,5,12,0.417,22,28,0.786,11,26,37,27,10,3,6,21,107,0,Reg
1610612766,0020400202,"NOV 30, 2004",CHA @ NJN,L,240,35,84,0.417,2,10,0.2,14,19,0.737,17,14,31,22,8,5,13,26,86,0,Reg
1610612766,0020400185,"NOV 27, 2004",CHA vs. ATL,W,240,38,75,0.507,4,11,0.364,27,34,0.794,6,28,34,27,13,7,12,16,107,0,Reg
1610612766,0020400176,"NOV 26, 2004",CHA @ IND,L,240,30,77,0.39,2,6,0.333,15,20,0.75,11,32,43,21,8,10,16,25,77,0,Reg
1610612766,0020400151,"NOV 23, 2004",CHA vs. DET,W,240,37,78,0.474,1,2,0.5,16,23,0.696,16,28,44,25,8,2,15,22,91,0,Reg
1610612766,0020400140,"NOV 21, 2004",CHA @ DET,L,290,41,88,0.466,5,9,0.556,29,38,0.763,15,29,44,27,5,11,17,33,116,0,Reg
1610612766,0020400131,"NOV 20, 2004",CHA @ CLE,L,240,31,85,0.365,5,10,0.5,17,30,0.567,19,25,44,15,9,6,16,24,84,0,Reg
1610612766,0020400118,"NOV 18, 2004",CHA vs. CLE,L,240,33,82,0.402,1,6,0.167,22,34,0.647,16,23,39,22,10,5,13,20,89,0,Reg
1610612766,0020400099,"NOV 16, 2004",CHA vs. UTH,L,240,37,65,0.569,3,9,0.333,28,41,0.683,7,20,27,23,5,6,19,34,105,0,Reg
1610612766,0020400082,"NOV 13, 2004",CHA vs. GOS,L,240,35,82,0.427,3,10,0.3,14,21,0.667,13,23,36,18,6,5,14,27,87,0,Reg
1610612766,0020400074,"NOV 12, 2004",CHA @ BOS,L,240,30,75,0.4,4,15,0.267,10,17,0.588,12,28,40,21,10,7,25,25,74,0,Reg
1610612766,0020400064,"NOV 10, 2004",CHA @ MIL,L,240,40,90,0.444,5,12,0.417,15,21,0.714,15,29,44,25,7,3,10,27,100,0,Reg
1610612766,0020400031,"NOV 06, 2004",CHA vs. ORL,W,240,40,88,0.455,3,4,0.75,28,43,0.651,13,36,49,23,7,6,14,29,111,0,Reg
1610612766,0020400017,"NOV 04, 2004",CHA vs. WAS,L,240,37,78,0.474,1,8,0.125,21,32,0.656,14,28,42,22,6,5,19,27,96,0,Reg
1610612766,0020501221,"APR 19, 2006",CHA vs. PHI,W,240,37,83,0.446,6,16,0.375,16,19,0.842,14,25,39,21,14,5,15,19,96,0,Reg
1610612766,0020501206,"APR 17, 2006",CHA @ NYK,W,240,39,81,0.481,8,13,0.615,12,16,0.75,9,27,36,22,8,4,13,23,98,0,Reg
1610612766,0020501189,"APR 15, 2006",CHA vs. IND,W,265,38,93,0.409,5,14,0.357,11,18,0.611,15,39,54,22,11,4,12,19,92,0,Reg
1610612766,0020501178,"APR 14, 2006",CHA @ ATL,W,240,42,78,0.538,8,18,0.444,24,32,0.75,10,26,36,21,11,7,15,20,116,0,Reg
1610612766,0020501166,"APR 12, 2006",CHA vs. MEM,L,240,36,89,0.404,3,15,0.2,13,16,0.813,14,31,45,23,5,5,13,29,88,0,Reg
1610612766,0020501140,"APR 09, 2006",CHA @ TOR,W,240,40,88,0.455,2,14,0.143,12,15,0.8,15,29,44,25,10,3,16,22,94,0,Reg
1610612766,0020501118,"APR 06, 2006",CHA @ NJN,L,240,34,85,0.4,4,13,0.308,30,39,0.769,12,31,43,21,7,1,9,17,102,0,Reg
1610612766,0020501099,"APR 04, 2006",CHA vs. MIN,W,240,37,83,0.446,7,14,0.5,16,19,0.842,6,31,37,18,12,8,17,22,97,0,Reg
1610612766,0020501092,"APR 02, 2006",CHA vs. CLE,L,240,34,85,0.4,4,16,0.25,25,31,0.806,14,20,34,18,11,6,11,23,97,0,Reg
1610612766,0020501071,"MAR 31, 2006",CHA vs. CHI,L,240,38,85,0.447,4,20,0.2,27,38,0.711,7,33,40,22,6,5,10,27,107,0,Reg
1610612766,0020501047,"MAR 28, 2006",CHA vs. ATL,W,240,50,88,0.568,5,10,0.5,20,28,0.714,9,28,37,30,9,3,10,23,125,0,Reg
1610612766,0020501037,"MAR 26, 2006",CHA @ MEM,L,240,34,78,0.436,4,14,0.286,23,30,0.767,10,23,33,23,10,7,10,27,95,0,Reg
1610612766,0020501021,"MAR 24, 2006",CHA @ MIA,L,240,38,85,0.447,7,22,0.318,10,15,0.667,10,24,34,20,9,2,12,24,93,0,Reg
1610612766,0020501004,"MAR 22, 2006",CHA @ CLE,L,265,44,98,0.449,7,25,0.28,23,31,0.742,15,31,46,21,10,3,10,30,118,0,Reg
1610612766,0020500994,"MAR 21, 2006",CHA vs. ORL,W,240,40,90,0.444,7,23,0.304,21,26,0.808,17,27,44,26,9,5,8,21,108,0,Reg
1610612766,0020500975,"MAR 18, 2006",CHA vs. DET,L,240,45,89,0.506,4,14,0.286,9,13,0.692,14,19,33,20,8,3,12,23,103,0,Reg
1610612766,0020500951,"MAR 15, 2006",CHA @ WAS,L,240,36,90,0.4,10,25,0.4,17,22,0.773,10,23,33,22,8,1,11,28,99,0,Reg
1610612766,0020500942,"MAR 14, 2006",CHA vs. WAS,L,240,40,85,0.471,9,24,0.375,25,39,0.641,12,28,40,19,12,2,15,29,114,0,Reg
1610612766,0020500932,"MAR 12, 2006",CHA @ DET,L,240,31,82,0.378,5,18,0.278,11,15,0.733,11,29,40,20,11,1,14,17,78,0,Reg
1610612766,0020500922,"MAR 11, 2006",CHA vs. NYK,W,240,40,85,0.471,11,21,0.524,25,43,0.581,15,29,44,28,9,8,9,30,116,0,Reg
1610612766,0020500899,"MAR 08, 2006",CHA vs. GSW,W,240,37,84,0.44,9,18,0.5,21,26,0.808,13,21,34,26,10,5,12,19,104,0,Reg
1610612766,0020500884,"MAR 06, 2006",CHA vs. MIA,L,265,38,86,0.442,7,17,0.412,22,28,0.786,10,34,44,21,9,5,9,23,105,0,Reg
1610612766,0020500862,"MAR 03, 2006",CHA @ DAL,L,240,26,74,0.351,6,16,0.375,18,27,0.667,10,27,37,16,11,5,13,20,76,0,Reg
1610612766,0020500850,"MAR 01, 2006",CHA @ UTA,W,240,36,69,0.522,7,16,0.438,25,31,0.806,3,28,31,23,10,3,9,28,104,0,Reg
1610612766,0020500837,"FEB 27, 2006",CHA @ LAC,L,240,33,79,0.418,3,11,0.273,18,24,0.75,8,32,40,23,11,2,21,26,87,0,Reg
1610612766,0020500821,"FEB 25, 2006",CHA @ PHX,L,240,49,100,0.49,11,20,0.55,12,15,0.8,8,32,40,24,6,1,10,25,121,0,Reg
1610612766,0020500799,"FEB 22, 2006",CHA @ POR,W,240,46,90,0.511,6,13,0.462,12,17,0.706,12,28,40,29,6,5,7,17,110,0,Reg
1610612766,0020500787,"FEB 21, 2006",CHA @ DEN,L,240,34,92,0.37,3,15,0.2,13,18,0.722,12,28,40,25,11,2,15,21,84,0,Reg
1610612766,0020500769,"FEB 15, 2006",CHA vs. NJN,L,240,35,75,0.467,5,11,0.455,19,22,0.864,8,26,34,19,5,5,14,21,94,0,Reg
1610612766,0020500752,"FEB 13, 2006",CHA vs. POR,L,240,27,67,0.403,5,20,0.25,24,33,0.727,10,32,42,17,9,5,21,18,83,0,Reg
1610612766,0020500739,"FEB 11, 2006",CHA @ MIL,L,240,33,75,0.44,6,22,0.273,21,26,0.808,8,29,37,27,7,5,14,30,93,0,Reg
1610612766,0020500729,"FEB 10, 2006",CHA vs. TOR,L,240,21,66,0.318,8,21,0.381,23,32,0.719,9,30,39,11,15,0,20,22,73,0,Reg
1610612766,0020500715,"FEB 08, 2006",CHA vs. PHI,W,240,42,96,0.438,6,16,0.375,10,14,0.714,18,36,54,23,10,2,14,15,100,0,Reg
1610612766,0020500701,"FEB 06, 2006",CHA vs. SEA,W,240,47,83,0.566,8,15,0.533,17,26,0.654,11,23,34,29,12,6,17,30,119,0,Reg
1610612766,0020500679,"FEB 03, 2006",CHA vs. LAL,W,240,39,81,0.481,8,15,0.533,26,36,0.722,13,26,39,24,17,3,16,29,112,0,Reg
1610612766,0020500666,"FEB 01, 2006",CHA vs. ATL,L,240,37,88,0.42,5,18,0.278,13,17,0.765,11,24,35,22,9,2,16,31,92,0,Reg
1610612766,0020500648,"JAN 30, 2006",CHA vs. CLE,L,240,37,85,0.435,5,21,0.238,12,21,0.571,14,27,41,26,10,5,16,23,91,0,Reg
1610612766,0020500632,"JAN 28, 2006",CHA @ WAS,L,240,37,85,0.435,8,21,0.381,15,21,0.714,7,28,35,21,8,2,7,32,97,0,Reg
1610612766,0020500623,"JAN 27, 2006",CHA vs. MIA,L,240,33,80,0.413,7,19,0.368,12,16,0.75,9,26,35,20,7,2,11,18,85,0,Reg
1610612766,0020500610,"JAN 25, 2006",CHA @ HOU,L,240,27,65,0.415,5,13,0.385,19,26,0.731,5,29,34,18,3,2,17,23,78,0,Reg
1610612766,0020500603,"JAN 24, 2006",CHA @ SAS,L,240,32,80,0.4,3,6,0.5,9,13,0.692,10,24,34,19,10,2,13,14,76,0,Reg
1610612766,0020500581,"JAN 21, 2006",CHA @ MIL,L,240,31,81,0.383,4,14,0.286,25,31,0.806,14,22,36,22,15,1,15,24,91,0,Reg
1610612766,0020500568,"JAN 20, 2006",CHA vs. ORL,L,240,34,86,0.395,6,21,0.286,19,35,0.543,14,26,40,17,9,3,12,23,93,0,Reg
1610612766,0020500553,"JAN 18, 2006",CHA @ IND,L,240,39,81,0.481,5,12,0.417,9,13,0.692,9,20,29,26,11,4,13,22,92,0,Reg
1610612766,0020500538,"JAN 16, 2006",CHA vs. NOK,L,240,29,77,0.377,4,13,0.308,30,39,0.769,9,30,39,19,7,8,17,27,92,0,Reg
1610612766,0020500523,"JAN 14, 2006",CHA @ DET,L,240,37,75,0.493,2,7,0.286,15,23,0.652,7,21,28,15,7,2,13,25,91,0,Reg
1610612766,0020500515,"JAN 13, 2006",CHA vs. MIL,L,240,41,91,0.451,9,29,0.31,11,19,0.579,11,27,38,20,19,8,13,26,102,0,Reg
1610612766,0020500500,"JAN 11, 2006",CHA @ TOR,L,240,29,71,0.408,6,13,0.462,22,26,0.846,8,29,37,15,8,2,15,26,86,0,Reg
1610612766,0020500493,"JAN 10, 2006",CHA vs. HOU,W,290,40,91,0.44,2,11,0.182,29,37,0.784,17,35,52,28,11,9,14,17,111,0,Reg
1610612766,0020500474,"JAN 07, 2006",CHA @ ORL,L,240,31,83,0.373,6,16,0.375,24,35,0.686,13,20,33,15,12,3,13,30,92,0,Reg
1610612766,0020500449,"JAN 04, 2006",CHA @ BOS,L,240,40,100,0.4,1,8,0.125,25,35,0.714,17,22,39,22,16,6,5,24,106,0,Reg
1610612766,0020500869,"JAN 02, 2006",CHA @ NOK,L,240,33,77,0.429,6,22,0.273,14,22,0.636,17,26,43,12,7,5,20,29,86,0,Reg
1610612766,0020500421,"DEC 30, 2005",CHA vs. PHX,L,240,37,81,0.457,10,20,0.5,16,23,0.696,6,27,33,24,7,4,14,22,100,0,Reg
1610612766,0020500408,"DEC 28, 2005",CHA vs. CHI,W,240,33,88,0.375,2,12,0.167,25,31,0.806,21,29,50,11,12,5,16,18,93,0,Reg
1610612766,0020500397,"DEC 27, 2005",CHA @ ATL,W,240,36,73,0.493,1,3,0.333,20,30,0.667,5,33,38,15,7,8,13,17,93,0,Reg
1610612766,0020500374,"DEC 23, 2005",CHA vs. LAC,L,240,30,81,0.37,4,13,0.308,24,34,0.706,11,26,37,20,10,5,10,18,88,0,Reg
1610612766,0020500357,"DEC 20, 2005",CHA @ CHI,W,240,39,76,0.513,2,10,0.2,25,34,0.735,11,28,39,25,7,8,13,20,105,0,Reg
1610612766,0020500349,"DEC 19, 2005",CHA vs. SAC,W,265,39,88,0.443,4,18,0.222,24,36,0.667,14,29,43,22,14,5,15,27,106,0,Reg
1610612766,0020500335,"DEC 17, 2005",CHA vs. DET,L,240,31,88,0.352,4,12,0.333,12,16,0.75,16,30,46,18,6,2,15,23,78,0,Reg
1610612766,0020500310,"DEC 14, 2005",CHA @ NJN,W,240,34,79,0.43,2,9,0.222,21,35,0.6,12,38,50,16,9,8,13,25,91,0,Reg
1610612766,0020500302,"DEC 13, 2005",CHA vs. DEN,L,240,33,79,0.418,3,16,0.188,16,23,0.696,16,27,43,24,13,3,26,23,85,0,Reg
1610612766,0020500284,"DEC 10, 2005",CHA vs. TOR,L,240,41,96,0.427,4,15,0.267,17,26,0.654,21,27,48,21,8,5,10,28,103,0,Reg
1610612766,0020500270,"DEC 09, 2005",CHA @ PHI,L,240,47,90,0.522,10,21,0.476,11,19,0.579,10,28,38,34,11,5,16,25,115,0,Reg
1610612766,0020500261,"DEC 07, 2005",CHA vs. NJN,L,240,32,84,0.381,1,7,0.143,19,27,0.704,16,27,43,12,11,9,13,21,84,0,Reg
1610612766,0020500244,"DEC 04, 2005",CHA @ LAL,L,240,40,81,0.494,3,14,0.214,15,23,0.652,15,24,39,19,9,5,13,21,98,0,Reg
1610612766,0020500229,"DEC 02, 2005",CHA @ GSW,L,240,27,81,0.333,3,14,0.214,43,52,0.827,13,29,42,17,11,10,13,27,100,0,Reg
1610612766,0020500215,"NOV 30, 2005",CHA @ SEA,L,240,33,75,0.44,3,13,0.231,25,30,0.833,13,31,44,20,4,4,17,19,94,0,Reg
1610612766,0020500205,"NOV 29, 2005",CHA @ SAC,L,240,39,96,0.406,5,17,0.294,9,13,0.692,16,30,46,21,12,4,16,24,92,0,Reg
1610612766,0020500184,"NOV 26, 2005",CHA vs. WAS,W,240,40,88,0.455,5,18,0.278,15,26,0.577,18,32,50,21,10,6,18,26,100,0,Reg
1610612766,0020500171,"NOV 25, 2005",CHA @ BOS,L,240,36,82,0.439,4,16,0.25,13,22,0.591,13,29,42,21,6,7,19,24,89,0,Reg
1610612766,0020500158,"NOV 23, 2005",CHA vs. NYK,W,240,39,88,0.443,10,23,0.435,20,25,0.8,21,22,43,24,11,5,14,24,108,0,Reg
1610612766,0020500135,"NOV 19, 2005",CHA @ MIN,L,240,27,73,0.37,7,17,0.412,28,32,0.875,10,26,36,17,9,3,12,24,89,0,Reg
1610612766,0020500121,"NOV 18, 2005",CHA @ IND,L,240,35,93,0.376,5,15,0.333,10,14,0.714,20,24,44,18,12,7,19,28,85,0,Reg
1610612766,0020500111,"NOV 16, 2005",CHA vs. IND,W,240,41,78,0.526,11,18,0.611,29,32,0.906,5,30,35,23,17,5,10,25,122,0,Reg
1610612766,0020500099,"NOV 15, 2005",CHA @ ORL,L,240,30,79,0.38,3,10,0.3,14,17,0.824,10,27,37,20,7,2,10,28,77,0,Reg
1610612766,0020500083,"NOV 12, 2005",CHA @ MIA,L,240,34,87,0.391,6,14,0.429,25,36,0.694,8,20,28,21,20,5,8,23,99,0,Reg
1610612766,0020500075,"NOV 11, 2005",CHA vs. DAL,L,240,24,67,0.358,2,9,0.222,38,52,0.731,10,26,36,12,10,3,12,28,88,0,Reg
1610612766,0020500061,"NOV 09, 2005",CHA vs. SAS,L,240,37,90,0.411,1,7,0.143,11,19,0.579,12,26,38,16,14,5,12,23,86,0,Reg
1610612766,0020500047,"NOV 07, 2005",CHA vs. UTA,L,265,31,89,0.348,2,12,0.167,27,36,0.75,18,26,44,17,12,4,12,37,91,0,Reg
1610612766,0020500033,"NOV 05, 2005",CHA vs. BOS,W,265,34,79,0.43,3,9,0.333,36,47,0.766,12,27,39,20,15,3,22,25,107,0,Reg
1610612766,0020500021,"NOV 04, 2005",CHA @ PHI,W,240,41,88,0.466,4,8,0.5,24,32,0.75,15,33,48,30,7,3,12,25,110,0,Reg
1610612766,0020500012,"NOV 02, 2005",CHA @ CHI,L,265,38,93,0.409,2,12,0.167,27,35,0.771,18,38,56,22,13,3,18,31,105,0,Reg
1610612766,0020601218,"APR 18, 2007",CHA vs. NYK,L,240,37,81,0.457,8,15,0.533,11,19,0.579,6,23,29,25,12,1,13,28,93,0,Reg
1610612766,0020601190,"APR 14, 2007",CHA @ MIL,W,240,48,80,0.6,9,17,0.529,8,14,0.571,9,25,34,39,12,3,18,22,113,0,Reg
1610612766,0020601182,"APR 13, 2007",CHA @ CHI,L,240,30,76,0.395,5,16,0.313,16,24,0.667,8,21,29,17,8,2,13,22,81,0,Reg
