Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612748,0029601155,"APR 16, 1997",MIA vs. CHI,W,240,36,70,0.514,10,20,0.5,20,31,0.645,8,28,36,23,13,7,10,22,102,0,Reg
1610612748,0029601139,"APR 14, 1997",MIA vs. MIN,L,240,37,76,0.487,6,22,0.273,7,11,0.636,10,23,33,25,11,5,17,17,87,0,Reg
1610612748,0029601124,"APR 12, 1997",MIA vs. NYK,L,240,37,80,0.463,9,27,0.333,16,22,0.727,11,21,32,22,9,8,17,32,99,0,Reg
1610612748,0029601107,"APR 10, 1997",MIA vs. DET,W,240,37,77,0.481,11,32,0.344,8,9,0.889,11,28,39,26,6,9,16,27,93,0,Reg
1610612748,0029601092,"APR 08, 1997",MIA @ NJN,W,240,35,76,0.461,11,26,0.423,13,21,0.619,16,22,38,16,6,8,14,4,94,0,Reg
1610612748,0029601088,"APR 07, 1997",MIA @ DET,W,240,29,68,0.426,6,21,0.286,30,36,0.833,15,31,46,17,9,2,15,0,94,0,Reg
1610612748,0029601073,"APR 05, 1997",MIA vs. TOR,W,240,38,76,0.5,7,19,0.368,15,25,0.6,14,33,47,23,7,6,16,23,98,0,Reg
1610612748,0029601059,"APR 03, 1997",MIA @ IND,W,240,32,67,0.478,8,23,0.348,20,23,0.87,6,22,28,23,16,3,17,0,92,0,Reg
1610612748,0029601039,"APR 01, 1997",MIA vs. LAC,W,240,35,70,0.5,9,21,0.429,18,29,0.621,11,36,47,21,7,5,16,17,97,0,Reg
1610612748,0029601031,"MAR 30, 1997",MIA @ TOR,L,240,36,75,0.48,9,25,0.36,16,27,0.593,6,28,34,25,12,12,17,4,97,0,Reg
1610612748,0029601018,"MAR 28, 1997",MIA vs. CLE,W,240,30,74,0.405,4,24,0.167,19,31,0.613,17,30,47,19,10,0,17,29,83,0,Reg
1610612748,0029601004,"MAR 26, 1997",MIA vs. SAC,W,240,34,78,0.436,10,23,0.435,23,29,0.793,17,25,42,20,7,2,15,24,101,0,Reg
1610612748,0029600987,"MAR 23, 1997",MIA @ MIN,W,240,37,70,0.529,11,21,0.524,28,40,0.7,5,28,33,21,8,3,11,2,113,0,Reg
1610612748,0029600968,"MAR 21, 1997",MIA vs. LAL,W,240,34,78,0.436,15,36,0.417,15,23,0.652,12,24,36,25,5,6,11,21,98,0,Reg
1610612748,0029600954,"MAR 19, 1997",MIA vs. GSW,W,265,34,86,0.395,6,33,0.182,19,27,0.704,12,33,45,20,12,9,8,24,93,0,Reg
1610612748,0029600930,"MAR 16, 1997",MIA vs. HOU,W,240,37,81,0.457,9,28,0.321,18,23,0.783,18,34,52,20,8,6,13,19,101,0,Reg
1610612748,0029600915,"MAR 14, 1997",MIA vs. VAN,W,240,35,76,0.461,10,24,0.417,8,10,0.8,8,21,29,23,11,10,16,20,88,0,Reg
1610612748,0029600891,"MAR 11, 1997",MIA @ MIL,W,240,41,77,0.532,8,19,0.421,18,23,0.783,11,26,37,26,6,7,11,4,108,0,Reg
1610612748,0029600879,"MAR 09, 1997",MIA @ CHH,L,240,30,90,0.333,3,21,0.143,13,21,0.619,18,27,45,15,11,4,14,1,76,0,Reg
1610612748,0029600862,"MAR 07, 1997",MIA @ WAS,W,265,36,76,0.474,10,24,0.417,26,30,0.867,13,33,46,20,9,6,23,5,108,0,Reg
1610612748,0029600857,"MAR 06, 1997",MIA vs. WAS,L,240,33,82,0.402,9,23,0.391,20,25,0.8,9,32,41,22,8,6,12,23,95,0,Reg
1610612748,0029600842,"MAR 04, 1997",MIA @ DET,W,240,41,75,0.547,13,24,0.542,13,15,0.867,8,23,31,26,6,1,10,0,108,0,Reg
1610612748,0029600826,"MAR 02, 1997",MIA vs. SAS,W,240,31,70,0.443,8,21,0.381,9,17,0.529,9,31,40,23,6,9,13,23,79,0,Reg
1610612748,0029600812,"FEB 28, 1997",MIA vs. SEA,L,240,32,78,0.41,11,29,0.379,20,26,0.769,11,31,42,23,3,4,15,22,95,0,Reg
1610612748,0029600796,"FEB 26, 1997",MIA @ ORL,L,240,32,74,0.432,6,28,0.214,16,19,0.842,12,21,33,20,9,7,21,5,86,0,Reg
1610612748,0029600775,"FEB 23, 1997",MIA vs. DEN,W,240,34,84,0.405,11,24,0.458,16,20,0.8,14,31,45,21,9,6,12,20,95,0,Reg
1610612748,0029600760,"FEB 21, 1997",MIA vs. POR,L,240,32,77,0.416,12,26,0.462,34,45,0.756,13,32,45,21,5,9,11,26,110,0,Reg
1610612748,0029600751,"FEB 20, 1997",MIA @ NJN,W,240,34,78,0.436,6,18,0.333,18,24,0.75,14,37,51,18,7,10,16,3,92,0,Reg
1610612748,0029600738,"FEB 18, 1997",MIA @ PHI,W,240,41,87,0.471,8,21,0.381,21,22,0.955,9,40,49,20,7,12,9,3,111,0,Reg
1610612748,0029600717,"FEB 15, 1997",MIA vs. PHI,W,240,48,91,0.527,17,33,0.515,12,17,0.706,15,27,42,39,11,15,16,26,125,0,Reg
1610612748,0029600702,"FEB 13, 1997",MIA vs. IND,W,240,36,72,0.5,9,26,0.346,25,34,0.735,6,32,38,26,15,12,18,28,106,0,Reg
1610612748,0029600684,"FEB 11, 1997",MIA vs. DET,W,240,40,75,0.533,6,22,0.273,18,31,0.581,11,31,42,21,6,7,15,21,104,0,Reg
1610612748,0029600678,"FEB 06, 1997",MIA vs. MIL,W,240,35,71,0.493,9,24,0.375,23,25,0.92,11,27,38,25,5,8,15,28,102,0,Reg
1610612748,0029600668,"FEB 05, 1997",MIA @ BOS,W,240,42,72,0.583,11,24,0.458,23,32,0.719,10,29,39,29,8,11,19,4,118,0,Reg
1610612748,0029600649,"FEB 02, 1997",MIA vs. CLE,W,240,25,62,0.403,8,21,0.381,22,31,0.71,8,33,41,18,6,8,12,20,80,0,Reg
1610612748,0029600641,"FEB 01, 1997",MIA @ CLE,W,240,25,66,0.379,4,25,0.16,17,21,0.81,7,31,38,20,8,5,16,1,71,0,Reg
1610612748,0029600619,"JAN 29, 1997",MIA vs. BOS,W,240,43,78,0.551,8,23,0.348,9,16,0.563,11,34,45,28,10,12,19,25,103,0,Reg
1610612748,0029600604,"JAN 27, 1997",MIA vs. PHX,W,240,48,76,0.632,13,20,0.65,16,19,0.842,3,28,31,33,13,10,13,19,125,0,Reg
1610612748,0029600601,"JAN 26, 1997",MIA @ NYK,L,240,34,79,0.43,8,23,0.348,13,20,0.65,9,26,35,25,9,11,16,3,89,0,Reg
1610612748,0029600576,"JAN 23, 1997",MIA @ TOR,W,240,33,72,0.458,6,22,0.273,27,34,0.794,12,31,43,18,4,9,17,2,99,0,Reg
1610612748,0029600562,"JAN 21, 1997",MIA vs. ATL,W,240,34,76,0.447,13,19,0.684,13,20,0.65,9,25,34,24,6,6,9,30,94,0,Reg
1610612748,0029600546,"JAN 19, 1997",MIA vs. ORL,L,240,33,69,0.478,12,23,0.522,9,18,0.5,9,28,37,21,8,6,20,20,87,0,Reg
1610612748,0029600531,"JAN 17, 1997",MIA @ WAS,W,240,39,82,0.476,8,17,0.471,17,24,0.708,11,25,36,21,11,8,13,1,103,0,Reg
1610612748,0029600524,"JAN 16, 1997",MIA @ BOS,W,240,38,80,0.475,6,20,0.3,20,28,0.714,11,36,47,32,7,13,19,4,102,0,Reg
1610612748,0029600504,"JAN 13, 1997",MIA vs. WAS,W,240,35,81,0.432,9,18,0.5,19,26,0.731,11,31,42,23,6,8,16,22,98,0,Reg
1610612748,0029600488,"JAN 10, 1997",MIA @ LAL,L,240,33,82,0.402,3,22,0.136,16,33,0.485,13,37,50,24,3,6,14,0,85,0,Reg
1610612748,0029600476,"JAN 08, 1997",MIA @ POR,W,240,26,70,0.371,9,16,0.563,24,34,0.706,11,27,38,16,6,8,15,2,85,0,Reg
1610612748,0029600467,"JAN 07, 1997",MIA @ SEA,L,240,27,65,0.415,7,19,0.368,24,33,0.727,12,32,44,13,3,10,21,0,85,0,Reg
1610612748,0029600449,"JAN 04, 1997",MIA @ UTA,L,240,31,75,0.413,6,29,0.207,12,20,0.6,11,36,47,16,7,9,17,6,80,0,Reg
1610612748,0029600426,"JAN 02, 1997",MIA vs. NJN,W,240,33,70,0.471,8,20,0.4,27,40,0.675,6,32,38,20,7,11,11,16,101,0,Reg
1610612748,0029600411,"DEC 29, 1996",MIA @ MIL,W,240,32,75,0.427,9,22,0.409,22,36,0.611,13,26,39,18,6,9,8,1,95,0,Reg
1610612748,0029600396,"DEC 27, 1996",MIA @ CHH,W,240,38,77,0.494,11,20,0.55,14,23,0.609,11,36,47,21,2,9,11,4,101,0,Reg
1610612748,0029600383,"DEC 26, 1996",MIA vs. ORL,W,240,40,76,0.526,4,15,0.267,12,14,0.857,12,32,44,21,8,11,14,21,96,0,Reg
1610612748,0029600377,"DEC 23, 1996",MIA @ SAS,W,240,34,74,0.459,4,14,0.286,18,26,0.692,17,24,41,13,9,7,13,0,90,0,Reg
1610612748,0029600363,"DEC 21, 1996",MIA @ HOU,W,240,31,77,0.403,11,31,0.355,13,16,0.813,15,36,51,19,7,12,15,3,86,0,Reg
1610612748,0029600342,"DEC 19, 1996",MIA vs. UTA,L,265,34,86,0.395,3,18,0.167,16,25,0.64,13,30,43,17,11,11,17,30,87,0,Reg
1610612748,0029600329,"DEC 17, 1996",MIA vs. IND,L,240,35,81,0.432,8,21,0.381,11,16,0.688,16,26,42,19,11,5,19,25,89,0,Reg
1610612748,0029600309,"DEC 14, 1996",MIA vs. TOR,W,240,28,69,0.406,4,19,0.211,29,38,0.763,15,25,40,17,7,9,17,19,89,0,Reg
1610612748,0029600288,"DEC 11, 1996",MIA @ PHI,W,240,32,79,0.405,4,25,0.16,16,25,0.64,12,32,44,17,9,7,15,1,84,0,Reg
1610612748,0029600278,"DEC 10, 1996",MIA @ CLE,W,240,23,64,0.359,8,26,0.308,22,27,0.815,7,25,32,12,7,7,14,2,76,0,Reg
1610612748,0029600261,"DEC 07, 1996",MIA @ CHI,W,240,29,79,0.367,7,21,0.333,18,23,0.783,17,28,45,12,5,3,8,1,83,0,Reg
1610612748,0029600249,"DEC 06, 1996",MIA vs. NYK,L,240,26,67,0.388,6,24,0.25,27,39,0.692,11,31,42,14,6,12,16,26,85,0,Reg
1610612748,0029600236,"DEC 04, 1996",MIA vs. DAL,W,240,36,72,0.5,15,35,0.429,14,18,0.778,7,26,33,25,9,6,17,16,101,0,Reg
1610612748,0029600225,"DEC 03, 1996",MIA @ NYK,W,240,30,65,0.462,12,22,0.545,27,32,0.844,15,31,46,20,8,7,21,2,99,0,Reg
1610612748,0029600212,"NOV 30, 1996",MIA vs. BOS,W,240,29,69,0.42,6,21,0.286,14,18,0.778,9,39,48,18,4,9,19,16,78,0,Reg
1610612748,0029600196,"NOV 27, 1996",MIA @ LAC,W,240,41,74,0.554,8,23,0.348,8,13,0.615,11,32,43,16,13,8,16,3,98,0,Reg
1610612748,0029600186,"NOV 26, 1996",MIA @ GSW,W,240,38,75,0.507,12,22,0.545,19,23,0.826,10,27,37,26,7,13,16,1,107,0,Reg
1610612748,0029600172,"NOV 24, 1996",MIA @ PHX,W,240,33,80,0.413,7,24,0.292,14,19,0.737,14,34,48,22,6,3,20,1,87,0,Reg
1610612748,0029600158,"NOV 22, 1996",MIA @ SAC,W,290,36,84,0.429,8,22,0.364,31,39,0.795,17,38,55,21,9,12,20,4,111,0,Reg
1610612748,0029600145,"NOV 20, 1996",MIA @ VAN,W,240,33,78,0.423,11,23,0.478,17,24,0.708,18,30,48,23,8,11,17,1,94,0,Reg
1610612748,0029600135,"NOV 19, 1996",MIA @ DEN,W,240,39,72,0.542,9,14,0.643,17,28,0.607,7,23,30,23,12,4,15,2,104,0,Reg
1610612748,0029600118,"NOV 16, 1996",MIA vs. PHI,L,240,34,79,0.43,7,23,0.304,14,17,0.824,16,28,44,20,11,5,23,28,89,0,Reg
1610612748,0029600108,"NOV 15, 1996",MIA @ ATL,L,240,30,77,0.39,9,22,0.409,8,14,0.571,10,25,35,19,7,4,14,1,77,0,Reg
1610612748,0029600094,"NOV 13, 1996",MIA @ CHI,L,240,27,75,0.36,3,16,0.188,14,24,0.583,7,32,39,14,2,3,15,0,71,0,Reg
1610612748,0029600081,"NOV 12, 1996",MIA vs. CHH,W,240,41,89,0.461,7,20,0.35,16,18,0.889,17,20,37,22,10,12,14,24,105,0,Reg
1610612748,0029600067,"NOV 09, 1996",MIA @ DAL,W,240,36,86,0.419,5,23,0.217,14,25,0.56,19,30,49,23,10,9,17,3,91,0,Reg
1610612748,0029600056,"NOV 08, 1996",MIA vs. MIL,W,240,38,78,0.487,6,12,0.5,19,29,0.655,16,30,46,23,7,6,17,18,101,0,Reg
1610612748,0029600043,"NOV 06, 1996",MIA vs. CHI,L,240,38,81,0.469,4,24,0.167,20,27,0.741,13,31,44,13,4,13,13,27,100,0,Reg
1610612748,0029600018,"NOV 02, 1996",MIA @ IND,W,240,34,72,0.472,7,26,0.269,22,32,0.688,6,26,32,20,12,6,19,0,97,0,Reg
1610612748,0029600005,"NOV 01, 1996",MIA vs. ATL,W,240,35,78,0.449,10,21,0.476,14,19,0.737,13,27,40,26,8,7,18,25,94,0,Reg
1610612748,0049700036,"MAY 03, 1998",MIA vs. NYK,L,240,30,70,0.429,7,22,0.318,14,25,0.56,8,26,34,18,7,1,15,25,81,0,Playoff
1610612748,0049700026,"APR 30, 1998",MIA @ NYK,L,240,30,64,0.469,6,18,0.333,19,29,0.655,6,27,33,17,4,1,13,24,85,0,Playoff
1610612748,0049700019,"APR 28, 1998",MIA @ NYK,W,240,31,66,0.47,7,15,0.467,22,34,0.647,9,27,36,13,10,5,18,30,91,0,Playoff
1610612748,0049700013,"APR 26, 1998",MIA vs. NYK,L,240,28,70,0.4,5,19,0.263,25,34,0.735,9,35,44,17,6,5,12,24,86,0,Playoff
1610612748,0049700005,"APR 24, 1998",MIA vs. NYK,W,240,31,78,0.397,11,26,0.423,21,26,0.808,9,28,37,17,7,7,7,24,94,0,Playoff
1610612748,0029701183,"APR 19, 1998",MIA @ ATL,L,240,40,73,0.548,5,16,0.313,4,8,0.5,14,29,43,26,5,2,20,30,89,0,Reg
1610612748,0029701166,"APR 17, 1998",MIA vs. WAS,L,240,31,86,0.36,3,6,0.5,24,34,0.706,25,27,52,18,9,2,15,23,89,0,Reg
1610612748,0029701152,"APR 15, 1998",MIA vs. ORL,L,240,29,70,0.414,7,20,0.35,22,25,0.88,8,31,39,21,4,5,17,26,87,0,Reg
1610612748,0029701131,"APR 12, 1998",MIA vs. NYK,W,240,27,70,0.386,5,23,0.217,23,34,0.676,5,38,43,15,5,4,12,25,82,0,Reg
1610612748,0029701116,"APR 10, 1998",MIA @ TOR,W,265,39,94,0.415,8,15,0.533,25,42,0.595,19,30,49,26,9,7,18,32,111,0,Reg
1610612748,0029701101,"APR 08, 1998",MIA @ NYK,L,240,29,72,0.403,5,17,0.294,17,25,0.68,8,33,41,24,5,2,15,27,80,0,Reg
1610612748,0029701094,"APR 07, 1998",MIA @ MIN,L,240,33,81,0.407,2,12,0.167,21,32,0.656,15,28,43,17,4,4,11,13,89,0,Reg
1610612748,0029701072,"APR 04, 1998",MIA vs. CHH,W,240,39,83,0.47,6,18,0.333,17,24,0.708,8,43,51,21,8,5,14,21,101,0,Reg
1610612748,0029701058,"APR 02, 1998",MIA @ SAS,L,240,27,80,0.338,6,24,0.25,29,37,0.784,12,25,37,18,8,2,7,27,89,0,Reg
1610612748,0029701038,"MAR 31, 1998",MIA vs. BOS,W,240,42,71,0.592,11,19,0.579,26,33,0.788,8,31,39,25,11,4,18,22,121,0,Reg
1610612748,0029701025,"MAR 29, 1998",MIA vs. HOU,W,240,39,77,0.506,6,20,0.3,25,30,0.833,8,38,46,29,12,13,14,25,109,0,Reg
1610612748,0029701012,"MAR 27, 1998",MIA vs. MIL,W,240,34,74,0.459,4,18,0.222,30,41,0.732,10,45,55,28,9,6,14,26,102,0,Reg
1610612748,0029700995,"MAR 25, 1998",MIA @ BOS,W,240,41,73,0.562,5,15,0.333,18,23,0.783,7,29,36,27,5,3,14,16,105,0,Reg
1610612748,0029700976,"MAR 22, 1998",MIA vs. POR,W,240,42,84,0.5,11,25,0.44,17,22,0.773,9,30,39,35,10,2,11,20,112,0,Reg
1610612748,0029700961,"MAR 20, 1998",MIA vs. GSW,W,240,34,79,0.43,5,14,0.357,20,28,0.714,13,31,44,21,5,9,5,18,93,0,Reg
1610612748,0029700944,"MAR 18, 1998",MIA vs. VAN,W,240,36,79,0.456,10,21,0.476,12,20,0.6,17,20,37,27,3,8,11,23,94,0,Reg
1610612748,0029700928,"MAR 16, 1998",MIA vs. DET,L,240,36,77,0.468,9,26,0.346,9,11,0.818,13,21,34,24,9,7,20,22,90,0,Reg
1610612748,0029700921,"MAR 15, 1998",MIA @ ORL,W,240,27,76,0.355,5,20,0.25,20,23,0.87,14,20,34,13,16,1,13,25,79,0,Reg
1610612748,0029700898,"MAR 12, 1998",MIA vs. CLE,W,240,39,84,0.464,7,16,0.438,12,18,0.667,11,38,49,27,9,12,11,19,97,0,Reg
1610612748,0029700884,"MAR 10, 1998",MIA @ CHI,L,240,30,76,0.395,3,16,0.188,28,34,0.824,13,21,34,14,6,1,12,20,91,0,Reg
1610612748,0029700867,"MAR 07, 1998",MIA @ DAL,W,240,35,76,0.461,5,17,0.294,19,25,0.76,14,31,45,15,8,5,14,16,94,0,Reg
1610612748,0029700854,"MAR 05, 1998",MIA @ HOU,W,240,46,80,0.575,8,23,0.348,17,19,0.895,11,26,37,31,6,9,10,21,117,0,Reg
1610612748,0029700836,"MAR 03, 1998",MIA vs. SEA,L,265,35,89,0.393,11,31,0.355,10,17,0.588,16,34,50,25,4,8,11,25,91,0,Reg
1610612748,0029700824,"MAR 01, 1998",MIA vs. NJN,W,240,32,74,0.432,7,18,0.389,14,19,0.737,11,29,40,25,6,10,14,20,85,0,Reg
1610612748,0029700817,"FEB 28, 1998",MIA @ NJN,W,240,32,69,0.464,3,17,0.176,28,33,0.848,14,29,43,21,7,5,22,21,95,0,Reg
1610612748,0029700805,"FEB 26, 1998",MIA vs. DAL,W,240,37,74,0.5,10,17,0.588,7,17,0.412,10,34,44,22,7,3,14,23,91,0,Reg
1610612748,0029700792,"FEB 24, 1998",MIA @ UTA,W,240,36,72,0.5,12,27,0.444,20,28,0.714,14,30,44,25,5,2,20,26,104,0,Reg
1610612748,0029700780,"FEB 22, 1998",MIA @ GSW,W,240,31,74,0.419,4,15,0.267,24,27,0.889,11,20,31,22,13,2,6,22,90,0,Reg
1610612748,0029700765,"FEB 20, 1998",MIA @ SAC,W,240,33,82,0.402,7,17,0.412,18,21,0.857,17,29,46,20,12,4,18,26,91,0,Reg
1610612748,0029700756,"FEB 19, 1998",MIA @ LAC,W,240,35,83,0.422,8,19,0.421,11,19,0.579,14,33,47,16,4,9,8,21,89,0,Reg
1610612748,0029700737,"FEB 17, 1998",MIA vs. MIN,W,240,42,87,0.483,9,26,0.346,17,21,0.81,15,33,48,30,6,9,13,25,110,0,Reg
1610612748,0029700725,"FEB 15, 1998",MIA @ TOR,W,240,39,75,0.52,10,19,0.526,28,35,0.8,14,28,42,28,6,10,18,21,116,0,Reg
1610612748,0029700709,"FEB 13, 1998",MIA vs. DET,W,240,34,74,0.459,7,23,0.304,25,33,0.758,11,32,43,22,7,10,11,21,100,0,Reg
1610612748,0029700695,"FEB 11, 1998",MIA vs. IND,L,240,34,72,0.472,11,21,0.524,22,27,0.815,14,28,42,19,4,3,17,27,101,0,Reg
1610612748,0029700684,"FEB 10, 1998",MIA @ CLE,W,240,30,62,0.484,6,14,0.429,25,34,0.735,10,33,43,24,7,8,23,32,91,0,Reg
1610612748,0029700681,"FEB 05, 1998",MIA @ MIL,W,240,33,79,0.418,9,20,0.45,16,20,0.8,14,22,36,23,6,5,9,18,91,0,Reg
1610612748,0029700668,"FEB 04, 1998",MIA @ PHI,W,240,34,76,0.447,9,27,0.333,21,25,0.84,17,31,48,27,11,6,15,25,98,0,Reg
1610612748,0029700654,"FEB 02, 1998",MIA vs. ATL,W,240,37,78,0.474,7,17,0.412,9,13,0.692,8,31,39,24,8,7,9,24,90,0,Reg
1610612748,0029700644,"FEB 01, 1998",MIA @ NYK,L,240,27,78,0.346,2,15,0.133,27,37,0.73,14,32,46,15,7,1,11,26,83,0,Reg
1610612748,0029700629,"JAN 30, 1998",MIA vs. PHX,L,240,26,85,0.306,4,23,0.174,15,17,0.882,19,39,58,15,9,7,18,24,71,0,Reg
1610612748,0029700616,"JAN 28, 1998",MIA vs. NYK,W,240,31,69,0.449,7,23,0.304,17,22,0.773,4,28,32,20,7,6,11,22,86,0,Reg
1610612748,0029700600,"JAN 26, 1998",MIA vs. CLE,L,240,31,70,0.443,7,16,0.438,24,35,0.686,9,29,38,21,11,5,17,26,93,0,Reg
1610612748,0029700580,"JAN 23, 1998",MIA vs. ORL,W,240,34,64,0.531,6,18,0.333,28,33,0.848,8,30,38,15,6,2,15,28,102,0,Reg
1610612748,0029700567,"JAN 21, 1998",MIA vs. PHI,W,240,35,78,0.449,7,22,0.318,15,21,0.714,9,28,37,20,11,6,13,21,92,0,Reg
1610612748,0029700548,"JAN 18, 1998",MIA @ PHX,L,240,30,70,0.429,4,19,0.211,23,31,0.742,8,27,35,19,8,3,16,32,87,0,Reg
1610612748,0029700543,"JAN 17, 1998",MIA @ LAL,L,240,34,74,0.459,8,17,0.471,23,35,0.657,10,25,35,23,12,4,19,37,99,0,Reg
1610612748,0029700527,"JAN 15, 1998",MIA @ SEA,L,240,30,70,0.429,4,18,0.222,21,23,0.913,9,26,35,17,12,6,18,23,85,0,Reg
1610612748,0029700515,"JAN 13, 1998",MIA @ POR,W,240,29,78,0.372,7,24,0.292,11,16,0.688,13,26,39,15,8,2,11,29,76,0,Reg
1610612748,0029700501,"JAN 11, 1998",MIA @ VAN,W,240,32,83,0.386,7,21,0.333,25,33,0.758,21,34,55,19,11,12,17,21,96,0,Reg
1610612748,0029700485,"JAN 09, 1998",MIA @ DEN,W,240,36,69,0.522,7,13,0.538,19,31,0.613,10,33,43,26,6,12,18,22,98,0,Reg
1610612748,0029700467,"JAN 07, 1998",MIA vs. CHI,W,240,42,76,0.553,5,14,0.357,10,11,0.909,12,27,39,24,9,3,11,13,99,0,Reg
1610612748,0029700440,"JAN 03, 1998",MIA vs. SAS,L,240,29,76,0.382,3,14,0.214,16,22,0.727,10,28,38,12,8,9,12,20,77,0,Reg
1610612748,0029700429,"JAN 02, 1998",MIA @ CHH,L,265,34,78,0.436,7,24,0.292,13,24,0.542,16,27,43,23,7,6,18,27,88,0,Reg
1610612748,0029700412,"DEC 30, 1997",MIA @ CLE,W,240,36,82,0.439,12,25,0.48,6,13,0.462,10,34,44,22,6,4,9,25,90,0,Reg
1610612748,0029700401,"DEC 28, 1997",MIA vs. IND,W,240,39,72,0.542,9,19,0.474,14,22,0.636,12,26,38,26,8,4,14,32,101,0,Reg
1610612748,0029700383,"DEC 26, 1997",MIA @ DET,W,240,34,79,0.43,9,25,0.36,11,15,0.733,15,29,44,24,15,4,12,21,88,0,Reg
1610612748,0029700380,"DEC 25, 1997",MIA @ CHI,L,240,30,73,0.411,6,16,0.375,14,18,0.778,6,28,34,16,8,4,13,26,80,0,Reg
1610612748,0029700351,"DEC 20, 1997",MIA vs. ATL,W,240,39,77,0.506,3,13,0.231,18,26,0.692,11,26,37,29,11,9,9,26,99,0,Reg
1610612748,0029700341,"DEC 19, 1997",MIA @ PHI,W,240,34,73,0.466,6,19,0.316,17,27,0.63,11,36,47,24,6,5,14,27,91,0,Reg
1610612748,0029700330,"DEC 17, 1997",MIA @ WAS,L,240,31,79,0.392,3,16,0.188,9,17,0.529,20,39,59,17,7,7,27,28,74,0,Reg
1610612748,0029700320,"DEC 16, 1997",MIA vs. UTA,L,240,31,75,0.413,10,25,0.4,23,34,0.676,12,25,37,20,6,3,14,31,95,0,Reg
1610612748,0029700306,"DEC 13, 1997",MIA @ MIL,W,240,29,66,0.439,4,10,0.4,25,39,0.641,7,25,32,14,9,2,13,23,87,0,Reg
