Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612757,0029600818,"FEB 28, 1997",POR vs. UTA,W,240,44,76,0.579,9,17,0.529,18,27,0.667,11,20,31,26,11,9,16,20,115,0,Reg
1610612757,0029600802,"FEB 26, 1997",POR vs. NYK,L,265,32,84,0.381,5,16,0.313,26,32,0.813,11,41,52,19,4,6,12,27,95,0,Reg
1610612757,0029600785,"FEB 24, 1997",POR @ CHI,L,240,35,82,0.427,4,21,0.19,15,22,0.682,16,24,40,22,11,5,15,4,89,0,Reg
1610612757,0029600769,"FEB 22, 1997",POR @ PHI,L,240,31,80,0.388,4,15,0.267,14,18,0.778,14,19,33,18,12,7,16,1,80,0,Reg
1610612757,0029600760,"FEB 21, 1997",POR @ MIA,W,240,42,83,0.506,7,15,0.467,23,30,0.767,11,33,44,21,7,12,11,3,114,0,Reg
1610612757,0029600743,"FEB 19, 1997",POR @ ORL,L,240,35,83,0.422,2,15,0.133,12,17,0.706,21,25,46,18,6,6,20,1,84,0,Reg
1610612757,0029600729,"FEB 16, 1997",POR vs. BOS,W,240,43,80,0.538,5,11,0.455,27,39,0.692,9,29,38,24,13,14,13,31,118,0,Reg
1610612757,0029600721,"FEB 15, 1997",POR vs. HOU,W,240,41,83,0.494,11,20,0.55,16,30,0.533,13,30,43,14,9,6,12,26,109,0,Reg
1610612757,0029600705,"FEB 13, 1997",POR @ UTA,L,240,33,87,0.379,2,14,0.143,18,26,0.692,14,25,39,13,11,9,16,3,86,0,Reg
1610612757,0029600692,"FEB 11, 1997",POR vs. PHX,W,240,38,74,0.514,5,18,0.278,30,40,0.75,9,30,39,24,5,6,11,24,111,0,Reg
1610612757,0029600667,"FEB 04, 1997",POR vs. CHI,L,240,31,72,0.431,5,14,0.357,17,26,0.654,14,25,39,13,4,5,15,28,84,0,Reg
1610612757,0029600652,"FEB 02, 1997",POR @ MIN,L,240,34,85,0.4,6,17,0.353,28,39,0.718,15,29,44,16,7,7,14,5,102,0,Reg
1610612757,0029600631,"JAN 31, 1997",POR @ BOS,L,240,43,88,0.489,9,18,0.5,10,13,0.769,12,36,48,19,5,16,20,3,105,0,Reg
1610612757,0029600622,"JAN 29, 1997",POR @ DET,L,240,33,69,0.478,5,15,0.333,18,24,0.75,10,24,34,17,6,4,18,0,89,0,Reg
1610612757,0029600609,"JAN 28, 1997",POR @ TOR,L,240,33,85,0.388,5,18,0.278,13,23,0.565,14,29,43,20,5,21,19,5,84,0,Reg
1610612757,0029600599,"JAN 25, 1997",POR vs. MIN,W,240,39,79,0.494,8,15,0.533,15,19,0.789,13,30,43,19,7,4,18,17,101,0,Reg
1610612757,0029600588,"JAN 24, 1997",POR @ PHX,W,240,41,83,0.494,8,16,0.5,25,37,0.676,13,32,45,27,8,9,10,4,115,0,Reg
1610612757,0029600574,"JAN 22, 1997",POR @ SEA,L,240,37,72,0.514,3,12,0.25,20,25,0.8,9,26,35,21,9,6,22,1,97,0,Reg
1610612757,0029600568,"JAN 21, 1997",POR vs. LAC,W,240,38,79,0.481,7,17,0.412,17,26,0.654,8,35,43,25,11,11,16,20,100,0,Reg
1610612757,0029600550,"JAN 19, 1997",POR vs. UTA,W,240,34,69,0.493,11,23,0.478,23,33,0.697,11,25,36,23,4,5,16,26,102,0,Reg
1610612757,0029600536,"JAN 17, 1997",POR vs. TOR,L,240,39,84,0.464,2,12,0.167,12,17,0.706,15,31,46,24,5,7,14,18,92,0,Reg
1610612757,0029600529,"JAN 16, 1997",POR @ LAL,W,240,33,67,0.493,9,16,0.563,27,38,0.711,11,29,40,20,5,8,19,2,102,0,Reg
1610612757,0029600515,"JAN 14, 1997",POR vs. DET,W,240,35,80,0.438,8,18,0.444,17,17,1.0,14,37,51,25,2,8,18,19,95,0,Reg
1610612757,0029600476,"JAN 08, 1997",POR vs. MIA,L,240,29,78,0.372,6,17,0.353,17,22,0.773,12,27,39,15,8,4,18,32,81,0,Reg
1610612757,0029600457,"JAN 06, 1997",POR vs. LAL,W,240,28,73,0.384,4,14,0.286,28,40,0.7,14,32,46,19,7,8,12,21,88,0,Reg
1610612757,0029600447,"JAN 04, 1997",POR @ DAL,W,240,40,81,0.494,7,16,0.438,23,34,0.676,16,38,54,21,7,11,17,2,110,0,Reg
1610612757,0029600430,"JAN 02, 1997",POR @ HOU,W,240,39,77,0.506,7,19,0.368,27,31,0.871,10,27,37,22,6,12,12,6,112,0,Reg
1610612757,0029600413,"DEC 29, 1996",POR vs. SAS,W,240,40,74,0.541,6,14,0.429,24,29,0.828,11,27,38,21,13,11,19,31,110,0,Reg
1610612757,0029600398,"DEC 27, 1996",POR @ LAC,W,240,34,83,0.41,3,13,0.231,31,39,0.795,16,33,49,9,11,8,12,3,102,0,Reg
1610612757,0029600391,"DEC 26, 1996",POR @ UTA,L,240,34,71,0.479,8,19,0.421,18,24,0.75,11,26,37,17,8,14,20,5,94,0,Reg
1610612757,0029600380,"DEC 23, 1996",POR vs. WAS,L,240,34,83,0.41,5,17,0.294,11,23,0.478,14,19,33,25,8,6,14,20,84,0,Reg
1610612757,0029600365,"DEC 21, 1996",POR @ SAC,L,265,38,81,0.469,4,17,0.235,19,24,0.792,9,37,46,20,7,15,15,3,99,0,Reg
1610612757,0029600355,"DEC 20, 1996",POR vs. DAL,W,240,41,82,0.5,5,23,0.217,20,29,0.69,14,41,55,27,5,9,15,24,107,0,Reg
1610612757,0029600341,"DEC 18, 1996",POR vs. SEA,L,240,38,80,0.475,6,22,0.273,20,31,0.645,16,27,43,24,7,6,14,27,102,0,Reg
1610612757,0029600321,"DEC 15, 1996",POR vs. HOU,L,240,32,84,0.381,6,22,0.273,19,26,0.731,10,23,33,21,8,6,11,26,89,0,Reg
1610612757,0029600306,"DEC 13, 1996",POR @ LAL,L,265,42,79,0.532,9,19,0.474,26,34,0.765,8,30,38,24,4,9,20,2,119,0,Reg
1610612757,0029600299,"DEC 12, 1996",POR vs. VAN,W,240,36,79,0.456,6,17,0.353,21,33,0.636,18,33,51,17,5,10,16,22,99,0,Reg
1610612757,0029600285,"DEC 10, 1996",POR vs. ORL,L,240,37,80,0.463,6,16,0.375,13,21,0.619,13,28,41,23,5,7,13,23,93,0,Reg
1610612757,0029600256,"DEC 06, 1996",POR vs. CHH,W,240,36,77,0.468,7,12,0.583,18,31,0.581,15,30,45,25,7,8,17,23,97,0,Reg
1610612757,0029600246,"DEC 05, 1996",POR @ DEN,W,240,42,85,0.494,10,25,0.4,21,30,0.7,14,30,44,23,5,4,11,2,115,0,Reg
1610612757,0029600233,"DEC 03, 1996",POR vs. IND,L,265,33,86,0.384,3,21,0.143,24,30,0.8,14,27,41,16,6,6,15,30,93,0,Reg
1610612757,0029600220,"DEC 01, 1996",POR @ GSW,L,240,24,79,0.304,8,22,0.364,14,23,0.609,13,25,38,13,7,12,18,1,70,0,Reg
1610612757,0029600207,"NOV 29, 1996",POR vs. GSW,W,240,45,86,0.523,10,23,0.435,19,27,0.704,20,30,50,22,7,4,16,32,119,0,Reg
1610612757,0029600193,"NOV 27, 1996",POR @ SAS,W,240,40,76,0.526,9,22,0.409,31,44,0.705,21,24,45,23,7,9,13,3,120,0,Reg
1610612757,0029600184,"NOV 26, 1996",POR @ HOU,L,265,40,81,0.494,9,24,0.375,12,14,0.857,12,32,44,28,11,13,22,5,101,0,Reg
1610612757,0029600168,"NOV 23, 1996",POR vs. DEN,W,240,40,76,0.526,10,23,0.435,15,23,0.652,13,40,53,27,6,7,21,25,105,0,Reg
1610612757,0029600137,"NOV 19, 1996",POR vs. SAC,W,265,37,89,0.416,3,12,0.25,15,21,0.714,20,27,47,16,7,4,9,16,92,0,Reg
1610612757,0029600124,"NOV 17, 1996",POR @ IND,W,240,34,76,0.447,4,18,0.222,16,19,0.842,14,37,51,21,6,7,12,0,88,0,Reg
1610612757,0029600105,"NOV 15, 1996",POR @ NJN,W,240,30,71,0.423,2,18,0.111,31,40,0.775,7,32,39,10,7,5,14,1,93,0,Reg
1610612757,0029600092,"NOV 13, 1996",POR @ CLE,L,240,28,74,0.378,5,13,0.385,9,16,0.563,11,34,45,22,6,7,21,3,70,0,Reg
1610612757,0029600084,"NOV 12, 1996",POR @ MIN,L,240,30,78,0.385,9,21,0.429,28,40,0.7,13,28,41,15,7,9,13,2,97,0,Reg
1610612757,0029600073,"NOV 10, 1996",POR vs. SAS,W,240,34,75,0.453,7,23,0.304,19,24,0.792,18,30,48,24,6,5,17,22,94,0,Reg
1610612757,0029600069,"NOV 09, 1996",POR @ SAC,L,240,33,79,0.418,6,18,0.333,30,38,0.789,16,33,49,14,5,8,22,2,102,0,Reg
1610612757,0029600052,"NOV 07, 1996",POR vs. MIN,W,265,31,80,0.388,5,22,0.227,28,35,0.8,9,42,51,18,5,11,19,28,95,0,Reg
1610612757,0029600038,"NOV 05, 1996",POR @ GSW,W,240,45,86,0.523,7,17,0.412,14,21,0.667,15,26,41,28,12,3,18,0,111,0,Reg
1610612757,0029600030,"NOV 04, 1996",POR vs. ATL,L,240,26,68,0.382,7,19,0.368,17,24,0.708,14,30,44,15,8,8,26,24,76,0,Reg
1610612757,0029600024,"NOV 02, 1996",POR @ SEA,L,240,33,65,0.508,6,16,0.375,21,29,0.724,6,32,38,19,7,3,24,0,93,0,Reg
1610612757,0029600014,"NOV 01, 1996",POR @ VAN,W,240,45,86,0.523,7,17,0.412,17,27,0.63,22,32,54,30,12,9,17,2,114,0,Reg
1610612757,0049700029,"APR 30, 1998",POR vs. LAL,L,240,35,91,0.385,9,21,0.429,20,28,0.714,18,22,40,22,7,4,8,28,99,0,Playoff
1610612757,0049700022,"APR 28, 1998",POR vs. LAL,W,240,35,79,0.443,3,13,0.231,26,34,0.765,16,36,52,20,7,4,16,27,99,0,Playoff
1610612757,0049700014,"APR 26, 1998",POR @ LAL,L,240,38,74,0.514,6,15,0.4,17,21,0.81,10,24,34,28,7,7,17,31,99,0,Playoff
1610612757,0049700008,"APR 24, 1998",POR @ LAL,L,240,36,74,0.486,5,12,0.417,25,31,0.806,12,29,41,26,7,6,22,33,102,0,Playoff
1610612757,0029701189,"APR 19, 1998",POR vs. SEA,L,240,31,77,0.403,5,15,0.333,15,17,0.882,15,28,43,18,10,3,14,22,82,0,Reg
1610612757,0029701171,"APR 17, 1998",POR @ DEN,L,240,40,83,0.482,3,15,0.2,18,25,0.72,14,19,33,28,3,5,9,23,101,0,Reg
1610612757,0029701161,"APR 16, 1998",POR vs. LAC,W,240,35,80,0.438,4,10,0.4,25,30,0.833,10,34,44,26,9,0,12,14,99,0,Reg
1610612757,0029701148,"APR 14, 1998",POR vs. SAC,W,240,36,88,0.409,6,17,0.353,14,18,0.778,15,35,50,28,15,2,13,14,92,0,Reg
1610612757,0029701128,"APR 11, 1998",POR @ VAN,L,265,38,77,0.494,4,12,0.333,16,18,0.889,11,36,47,24,7,15,25,24,96,0,Reg
1610612757,0029701112,"APR 09, 1998",POR @ LAC,W,240,35,72,0.486,2,9,0.222,27,33,0.818,11,33,44,18,9,2,17,21,99,0,Reg
1610612757,0029701095,"APR 07, 1998",POR @ DAL,W,240,40,90,0.444,6,16,0.375,13,20,0.65,16,34,50,28,11,7,13,22,99,0,Reg
1610612757,0029701088,"APR 06, 1998",POR @ SAS,W,240,35,75,0.467,2,6,0.333,7,11,0.636,10,29,39,20,7,8,13,22,79,0,Reg
1610612757,0029701074,"APR 04, 1998",POR @ PHX,L,240,33,82,0.402,7,17,0.412,10,13,0.769,16,26,42,28,7,3,15,24,83,0,Reg
1610612757,0029701069,"APR 03, 1998",POR vs. DAL,W,240,46,84,0.548,4,14,0.286,13,19,0.684,12,32,44,28,6,4,12,20,109,0,Reg
1610612757,0029701053,"APR 01, 1998",POR @ UTA,L,240,33,79,0.418,4,16,0.25,19,27,0.704,17,25,42,17,6,8,15,26,89,0,Reg
1610612757,0029701034,"MAR 29, 1998",POR @ GSW,W,240,40,77,0.519,2,8,0.25,17,24,0.708,14,24,38,24,8,8,10,24,99,0,Reg
1610612757,0029701020,"MAR 27, 1998",POR @ SAC,W,240,35,89,0.393,4,15,0.267,16,21,0.762,17,39,56,22,4,7,12,19,90,0,Reg
1610612757,0029701008,"MAR 26, 1998",POR vs. VAN,W,240,35,73,0.479,4,14,0.286,34,45,0.756,14,32,46,20,2,6,10,18,108,0,Reg
1610612757,0029700994,"MAR 24, 1998",POR vs. WAS,L,240,35,84,0.417,2,12,0.167,15,22,0.682,15,30,45,18,8,6,21,33,87,0,Reg
1610612757,0029700976,"MAR 22, 1998",POR @ MIA,L,240,33,74,0.446,2,9,0.222,12,19,0.632,9,31,40,20,5,6,21,23,80,0,Reg
1610612757,0029700960,"MAR 20, 1998",POR @ ORL,L,240,33,72,0.458,3,12,0.25,18,30,0.6,12,26,38,25,9,4,17,24,87,0,Reg
1610612757,0029700950,"MAR 19, 1998",POR @ NYK,W,240,31,65,0.477,3,12,0.25,17,23,0.739,10,35,45,19,2,3,20,17,82,0,Reg
1610612757,0029700943,"MAR 17, 1998",POR vs. CLE,L,240,30,70,0.429,4,18,0.222,18,22,0.818,7,26,33,22,4,4,16,21,82,0,Reg
1610612757,0029700926,"MAR 15, 1998",POR vs. LAC,W,240,38,74,0.514,2,11,0.182,25,27,0.926,14,27,41,23,6,1,13,20,103,0,Reg
1610612757,0029700918,"MAR 14, 1998",POR @ DEN,L,240,30,78,0.385,2,16,0.125,20,31,0.645,18,31,49,21,5,3,18,30,82,0,Reg
1610612757,0029700904,"MAR 12, 1998",POR vs. MIN,W,240,35,86,0.407,4,17,0.235,21,26,0.808,14,37,51,24,5,9,15,20,95,0,Reg
1610612757,0029700896,"MAR 11, 1998",POR @ LAL,L,240,44,91,0.484,5,14,0.357,14,22,0.636,18,23,41,35,10,8,12,30,107,0,Reg
1610612757,0029700877,"MAR 08, 1998",POR vs. SAS,L,240,28,82,0.341,2,11,0.182,20,22,0.909,17,31,48,19,6,3,13,22,78,0,Reg
1610612757,0029700841,"MAR 03, 1998",POR vs. PHX,W,240,32,76,0.421,9,22,0.409,25,29,0.862,7,35,42,22,10,5,19,19,98,0,Reg
1610612757,0029700822,"MAR 01, 1998",POR @ BOS,L,240,34,76,0.447,5,19,0.263,28,32,0.875,8,30,38,22,10,1,24,22,101,0,Reg
1610612757,0029700812,"FEB 27, 1998",POR @ IND,L,240,24,72,0.333,3,17,0.176,8,19,0.421,10,18,28,16,10,5,22,25,59,0,Reg
1610612757,0029700799,"FEB 25, 1998",POR @ CHI,W,240,36,70,0.514,9,19,0.474,25,33,0.758,9,32,41,22,2,1,15,20,106,0,Reg
1610612757,0029700781,"FEB 22, 1998",POR vs. BOS,W,240,50,91,0.549,4,11,0.364,17,21,0.81,18,29,47,32,7,7,16,16,121,0,Reg
1610612757,0029700766,"FEB 20, 1998",POR vs. NYK,L,240,28,69,0.406,2,18,0.111,31,36,0.861,10,26,36,14,6,2,17,24,89,0,Reg
1610612757,0029700750,"FEB 18, 1998",POR @ SEA,L,240,38,84,0.452,5,23,0.217,14,18,0.778,16,20,36,25,13,3,17,17,95,0,Reg
1610612757,0029700743,"FEB 17, 1998",POR vs. GSW,W,240,34,81,0.42,4,18,0.222,29,36,0.806,16,39,55,22,4,7,16,19,101,0,Reg
1610612757,0029700731,"FEB 15, 1998",POR vs. DEN,W,240,42,67,0.627,4,6,0.667,29,36,0.806,9,30,39,31,9,6,17,20,117,0,Reg
1610612757,0029700717,"FEB 13, 1998",POR vs. HOU,W,240,41,77,0.532,6,11,0.545,17,24,0.708,11,36,47,20,11,5,19,20,105,0,Reg
1610612757,0029700704,"FEB 12, 1998",POR @ PHX,W,240,39,80,0.488,2,4,0.5,35,48,0.729,14,35,49,27,9,6,16,29,115,0,Reg
1610612757,0029700693,"FEB 10, 1998",POR vs. LAL,W,240,38,80,0.475,5,15,0.333,36,43,0.837,16,40,56,23,8,7,18,26,117,0,Reg
1610612757,0029700673,"FEB 04, 1998",POR @ LAL,L,240,43,89,0.483,4,12,0.333,25,36,0.694,16,30,46,26,8,3,14,29,115,0,Reg
1610612757,0029700666,"FEB 03, 1998",POR vs. NJN,W,240,36,74,0.486,4,8,0.5,22,30,0.733,15,27,42,23,7,3,19,22,98,0,Reg
1610612757,0029700650,"FEB 01, 1998",POR vs. TOR,W,240,39,75,0.52,1,4,0.25,18,33,0.545,17,36,53,30,9,3,27,25,97,0,Reg
1610612757,0029700625,"JAN 29, 1998",POR vs. CHI,L,240,36,77,0.468,2,10,0.2,13,19,0.684,9,29,38,24,9,5,15,21,87,0,Reg
1610612757,0029700612,"JAN 27, 1998",POR vs. GSW,L,240,35,81,0.432,1,5,0.2,7,16,0.438,12,28,40,16,6,8,14,12,78,0,Reg
1610612757,0029700587,"JAN 24, 1998",POR @ ATL,W,240,33,76,0.434,2,7,0.286,24,29,0.828,9,33,42,15,7,8,10,27,92,0,Reg
1610612757,0029700579,"JAN 23, 1998",POR @ PHI,L,240,29,71,0.408,3,7,0.429,26,37,0.703,14,29,43,16,5,7,22,28,87,0,Reg
1610612757,0029700565,"JAN 21, 1998",POR @ WAS,W,240,40,78,0.513,2,8,0.25,18,19,0.947,10,29,39,24,11,3,15,18,100,0,Reg
1610612757,0029700559,"JAN 20, 1998",POR @ CLE,W,240,38,80,0.475,6,11,0.545,4,4,1.0,10,19,29,23,9,12,17,17,86,0,Reg
1610612757,0029700549,"JAN 18, 1998",POR vs. DEN,W,240,31,72,0.431,1,8,0.125,31,46,0.674,15,34,49,18,6,7,15,22,94,0,Reg
1610612757,0029700536,"JAN 16, 1998",POR vs. UTA,W,240,31,68,0.456,3,5,0.6,31,39,0.795,12,30,42,16,7,3,17,24,96,0,Reg
1610612757,0029700515,"JAN 13, 1998",POR vs. MIA,L,240,22,68,0.324,2,6,0.333,22,32,0.688,16,33,49,13,3,3,16,19,68,0,Reg
1610612757,0029700493,"JAN 10, 1998",POR @ MIL,L,265,37,88,0.42,1,14,0.071,15,23,0.652,14,33,47,19,11,5,19,18,90,0,Reg
1610612757,0029700484,"JAN 09, 1998",POR @ MIN,L,240,35,83,0.422,6,18,0.333,15,18,0.833,12,30,42,26,5,8,12,25,91,0,Reg
1610612757,0029700474,"JAN 07, 1998",POR vs. CHH,L,240,31,71,0.437,5,14,0.357,22,35,0.629,9,30,39,20,7,3,13,20,89,0,Reg
1610612757,0029700456,"JAN 05, 1998",POR vs. MIL,L,240,35,76,0.461,2,16,0.125,20,24,0.833,8,30,38,23,3,4,15,14,92,0,Reg
1610612757,0029700446,"JAN 03, 1998",POR @ HOU,W,240,41,82,0.5,5,11,0.455,10,16,0.625,16,29,45,23,3,3,10,18,97,0,Reg
1610612757,0029700432,"JAN 02, 1998",POR @ SAS,L,240,25,76,0.329,3,8,0.375,16,28,0.571,8,29,37,11,10,4,12,24,69,0,Reg
1610612757,0029700421,"DEC 30, 1997",POR vs. PHI,W,240,36,79,0.456,2,7,0.286,22,30,0.733,17,29,46,20,7,12,13,20,96,0,Reg
1610612757,0029700406,"DEC 28, 1997",POR vs. SAS,W,240,31,77,0.403,3,12,0.25,17,27,0.63,11,36,47,11,7,7,13,21,82,0,Reg
1610612757,0029700398,"DEC 27, 1997",POR @ UTA,W,240,34,76,0.447,3,12,0.25,31,35,0.886,11,36,47,19,5,8,15,26,102,0,Reg
1610612757,0029700378,"DEC 23, 1997",POR vs. SAC,W,240,33,77,0.429,2,10,0.2,25,32,0.781,19,33,52,15,5,5,20,18,93,0,Reg
1610612757,0029700363,"DEC 21, 1997",POR @ VAN,L,240,33,80,0.413,4,14,0.286,16,22,0.727,12,33,45,21,12,9,17,29,86,0,Reg
1610612757,0029700348,"DEC 19, 1997",POR vs. VAN,W,240,32,73,0.438,5,11,0.455,27,42,0.643,15,31,46,20,10,7,16,28,96,0,Reg
1610612757,0029700327,"DEC 16, 1997",POR @ SAC,L,240,32,83,0.386,4,17,0.235,19,26,0.731,15,25,40,19,4,5,14,27,87,0,Reg
1610612757,0029700318,"DEC 15, 1997",POR vs. ATL,L,240,35,73,0.479,4,16,0.25,16,23,0.696,12,27,39,17,4,2,13,22,90,0,Reg
1610612757,0029700298,"DEC 12, 1997",POR @ SEA,L,240,35,77,0.455,7,17,0.412,21,30,0.7,12,29,41,21,8,6,18,27,98,0,Reg
1610612757,0029700285,"DEC 10, 1997",POR vs. IND,W,240,33,68,0.485,6,13,0.462,21,26,0.808,9,31,40,18,4,7,16,27,93,0,Reg
1610612757,0029700267,"DEC 08, 1997",POR vs. LAL,W,240,40,79,0.506,6,8,0.75,19,28,0.679,10,34,44,23,6,7,16,20,105,0,Reg
1610612757,0029700251,"DEC 05, 1997",POR vs. UTA,W,240,33,69,0.478,3,9,0.333,25,31,0.806,12,27,39,20,8,8,15,24,94,0,Reg
1610612757,0029700227,"DEC 02, 1997",POR vs. ORL,L,240,35,70,0.5,5,9,0.556,13,20,0.65,9,28,37,20,8,10,18,22,88,0,Reg
1610612757,0029700203,"NOV 28, 1997",POR vs. HOU,L,240,32,70,0.457,2,16,0.125,23,29,0.793,12,33,45,21,6,5,21,23,89,0,Reg
1610612757,0029700188,"NOV 26, 1997",POR @ MIN,W,240,36,81,0.444,3,10,0.3,21,30,0.7,14,31,45,20,9,8,18,35,96,0,Reg
1610612757,0029700175,"NOV 24, 1997",POR @ TOR,W,240,37,84,0.44,1,6,0.167,16,22,0.727,16,26,42,29,5,6,17,22,91,0,Reg
1610612757,0029700160,"NOV 22, 1997",POR @ NJN,L,240,33,75,0.44,3,16,0.188,18,25,0.72,14,38,52,19,5,12,25,28,87,0,Reg
1610612757,0029700147,"NOV 20, 1997",POR @ DET,W,240,34,72,0.472,7,17,0.412,18,24,0.75,12,34,46,17,7,4,22,23,93,0,Reg
1610612757,0029700141,"NOV 19, 1997",POR @ CHH,L,240,37,78,0.474,3,15,0.2,15,21,0.714,9,24,33,25,4,6,17,27,92,0,Reg
1610612757,0029700128,"NOV 17, 1997",POR vs. DAL,W,240,50,92,0.543,7,14,0.5,13,21,0.619,18,41,59,36,13,9,11,18,120,0,Reg
1610612757,0029700121,"NOV 15, 1997",POR @ GSW,W,240,36,84,0.429,5,15,0.333,22,29,0.759,17,40,57,17,7,7,16,24,99,0,Reg
1610612757,0029700110,"NOV 14, 1997",POR vs. PHX,L,340,47,117,0.402,8,25,0.32,37,51,0.725,30,31,61,29,10,9,17,33,139,0,Reg
1610612757,0029700080,"NOV 10, 1997",POR vs. DET,W,240,26,65,0.4,7,17,0.412,27,36,0.75,12,31,43,17,1,12,14,27,86,0,Reg
1610612757,0029700071,"NOV 08, 1997",POR @ DAL,W,240,34,81,0.42,6,14,0.429,27,31,0.871,15,39,54,16,8,5,14,20,101,0,Reg
