Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612755,0020000604,"JAN 24, 2001",PHI @ HOU,W,265,31,85,0.365,2,16,0.125,21,31,0.677,11,46,57,11,8,9,17,20,85,0,Reg
1610612755,0020000594,"JAN 23, 2001",PHI @ DAL,W,240,43,80,0.538,4,11,0.364,24,33,0.727,10,35,45,28,15,5,17,17,114,0,Reg
1610612755,0020000579,"JAN 21, 2001",PHI vs. TOR,L,265,43,92,0.467,5,13,0.385,15,20,0.75,15,25,40,22,6,5,16,19,106,0,Reg
1610612755,0020000565,"JAN 19, 2001",PHI vs. NJN,W,240,36,69,0.522,3,13,0.231,22,27,0.815,7,35,42,25,9,5,14,14,97,0,Reg
1610612755,0020000552,"JAN 17, 2001",PHI vs. CHI,W,240,34,71,0.479,4,9,0.444,27,32,0.844,10,27,37,17,9,4,13,21,99,0,Reg
1610612755,0020000536,"JAN 15, 2001",PHI vs. CHH,W,240,31,74,0.419,5,11,0.455,17,24,0.708,12,33,45,18,12,9,18,20,84,0,Reg
1610612755,0020000522,"JAN 13, 2001",PHI vs. SAS,W,240,41,77,0.532,4,6,0.667,14,16,0.875,8,36,44,23,8,3,17,19,100,0,Reg
1610612755,0020000514,"JAN 12, 2001",PHI @ WAS,W,240,35,82,0.427,1,6,0.167,15,25,0.6,16,32,48,14,8,7,12,19,86,0,Reg
1610612755,0020000501,"JAN 10, 2001",PHI vs. POR,L,240,28,80,0.35,7,17,0.412,12,16,0.75,14,17,31,16,7,1,13,12,75,0,Reg
1610612755,0020000492,"JAN 09, 2001",PHI @ NJN,W,240,37,72,0.514,5,15,0.333,25,32,0.781,13,37,50,24,8,8,16,19,104,0,Reg
1610612755,0020000477,"JAN 06, 2001",PHI @ CLE,W,240,39,73,0.534,5,10,0.5,24,36,0.667,8,34,42,21,9,13,21,23,107,0,Reg
1610612755,0020000466,"JAN 05, 2001",PHI vs. SEA,W,240,47,89,0.528,3,10,0.3,24,26,0.923,17,31,48,23,11,9,11,23,121,0,Reg
1610612755,0020000452,"JAN 03, 2001",PHI vs. ATL,W,240,37,79,0.468,4,8,0.5,20,25,0.8,16,37,53,27,4,7,15,14,98,0,Reg
1610612755,0020000435,"DEC 30, 2000",PHI @ SAC,W,265,44,95,0.463,5,14,0.357,14,17,0.824,17,40,57,25,7,5,14,20,107,0,Reg
1610612755,0020000411,"DEC 27, 2000",PHI @ GSW,W,240,45,85,0.529,6,13,0.462,22,25,0.88,19,27,46,18,7,3,16,19,118,0,Reg
1610612755,0020000406,"DEC 26, 2000",PHI @ UTA,W,240,35,67,0.522,5,12,0.417,22,27,0.815,9,27,36,19,9,6,16,21,97,0,Reg
1610612755,0020000374,"DEC 22, 2000",PHI vs. NYK,L,240,25,57,0.439,1,9,0.111,20,30,0.667,7,22,29,19,5,1,20,26,71,0,Reg
1610612755,0020000361,"DEC 20, 2000",PHI vs. UTA,L,240,29,75,0.387,1,12,0.083,30,38,0.789,15,28,43,10,12,2,15,25,89,0,Reg
1610612755,0020000340,"DEC 16, 2000",PHI @ CHI,W,240,37,70,0.529,6,13,0.462,19,27,0.704,10,32,42,19,7,3,16,24,99,0,Reg
1610612755,0020000327,"DEC 15, 2000",PHI vs. DAL,L,240,33,77,0.429,5,17,0.294,23,27,0.852,12,34,46,16,6,7,17,19,94,0,Reg
1610612755,0020000313,"DEC 13, 2000",PHI @ WAS,W,240,38,84,0.452,5,13,0.385,21,32,0.656,15,29,44,25,12,12,17,23,102,0,Reg
1610612755,0020000299,"DEC 11, 2000",PHI vs. MIN,L,265,32,80,0.4,4,13,0.308,23,30,0.767,11,38,49,19,6,4,19,18,91,0,Reg
1610612755,0020000293,"DEC 09, 2000",PHI @ VAN,W,240,34,79,0.43,1,12,0.083,14,19,0.737,10,30,40,16,11,5,16,21,83,0,Reg
1610612755,0020000283,"DEC 08, 2000",PHI @ POR,W,240,40,76,0.526,2,6,0.333,25,35,0.714,9,33,42,26,12,4,14,17,107,0,Reg
1610612755,0020000258,"DEC 05, 2000",PHI @ LAL,L,240,35,87,0.402,3,11,0.273,12,14,0.857,14,28,42,15,6,3,12,25,85,0,Reg
1610612755,0020000250,"DEC 04, 2000",PHI @ DEN,L,240,32,80,0.4,5,14,0.357,29,39,0.744,14,28,42,19,8,8,20,30,98,0,Reg
1610612755,0020000238,"DEC 02, 2000",PHI @ CLE,W,240,43,78,0.551,2,6,0.333,24,36,0.667,11,36,47,29,9,10,11,19,112,0,Reg
1610612755,0020000224,"DEC 01, 2000",PHI vs. CHH,W,240,33,73,0.452,4,6,0.667,25,28,0.893,14,36,50,20,10,8,20,22,95,0,Reg
1610612755,0020000209,"NOV 29, 2000",PHI vs. WAS,W,240,32,75,0.427,3,8,0.375,26,36,0.722,11,32,43,16,11,11,17,17,93,0,Reg
1610612755,0020000188,"NOV 25, 2000",PHI @ SAS,L,240,27,77,0.351,1,10,0.1,21,28,0.75,14,36,50,11,4,8,22,22,76,0,Reg
1610612755,0020000172,"NOV 24, 2000",PHI @ ATL,W,240,28,75,0.373,2,9,0.222,18,32,0.563,13,41,54,11,9,8,16,16,76,0,Reg
1610612755,0020000161,"NOV 22, 2000",PHI @ CHH,L,240,28,82,0.341,2,7,0.286,15,24,0.625,12,27,39,17,6,2,9,23,73,0,Reg
1610612755,0020000148,"NOV 20, 2000",PHI @ BOS,W,240,43,87,0.494,6,13,0.462,22,31,0.71,13,31,44,28,15,5,12,24,114,0,Reg
1610612755,0020000127,"NOV 17, 2000",PHI vs. MIA,W,240,38,73,0.521,3,7,0.429,15,17,0.882,7,28,35,23,8,6,15,19,94,0,Reg
1610612755,0020000113,"NOV 15, 2000",PHI vs. CLE,W,240,40,79,0.506,3,10,0.3,24,33,0.727,12,19,31,22,8,6,14,24,107,0,Reg
1610612755,0020000088,"NOV 11, 2000",PHI vs. BOS,W,240,28,78,0.359,1,12,0.083,28,37,0.757,13,37,50,18,6,4,16,23,85,0,Reg
1610612755,0020000075,"NOV 09, 2000",PHI @ MIN,W,240,28,68,0.412,0,4,0.0,28,43,0.651,15,41,56,13,4,2,20,27,84,0,Reg
1610612755,0020000062,"NOV 08, 2000",PHI vs. DET,W,240,35,75,0.467,5,13,0.385,28,32,0.875,9,28,37,23,10,4,18,21,103,0,Reg
1610612755,0020000035,"NOV 04, 2000",PHI @ MIA,W,240,29,73,0.397,3,16,0.188,23,33,0.697,10,31,41,13,7,6,10,18,84,0,Reg
1610612755,0020000030,"NOV 03, 2000",PHI @ ORL,W,240,29,79,0.367,3,12,0.25,26,30,0.867,15,41,56,21,10,6,26,27,87,0,Reg
1610612755,0020000015,"NOV 01, 2000",PHI vs. TOR,W,240,41,85,0.482,3,11,0.273,19,28,0.679,17,26,43,19,11,10,14,23,104,0,Reg
1610612755,0020000001,"OCT 31, 2000",PHI @ NYK,W,240,38,66,0.576,3,8,0.375,22,30,0.733,8,29,37,27,10,5,13,24,101,0,Reg
1610612755,0040100125,"MAY 03, 2002",PHI @ BOS,L,240,28,71,0.394,6,14,0.429,25,30,0.833,14,26,40,17,2,3,11,14,87,0,Playoff
1610612755,0040100124,"MAY 01, 2002",PHI vs. BOS,W,240,31,67,0.463,2,12,0.167,19,30,0.633,11,32,43,20,9,3,17,19,83,0,Playoff
1610612755,0040100123,"APR 28, 2002",PHI vs. BOS,W,240,33,74,0.446,6,11,0.545,36,44,0.818,11,25,36,20,13,4,9,20,108,0,Playoff
1610612755,0040100122,"APR 25, 2002",PHI @ BOS,L,240,33,85,0.388,4,15,0.267,15,20,0.75,15,28,43,21,10,6,12,23,85,0,Playoff
1610612755,0040100121,"APR 21, 2002",PHI @ BOS,L,240,27,71,0.38,2,13,0.154,26,36,0.722,12,32,44,19,11,4,18,17,82,0,Playoff
1610612755,0020101182,"APR 17, 2002",PHI @ IND,L,240,33,74,0.446,0,1,0.0,14,21,0.667,11,19,30,18,11,8,14,29,80,0,Reg
1610612755,0020101162,"APR 15, 2002",PHI vs. CHI,L,240,35,83,0.422,1,4,0.25,25,29,0.862,19,18,37,24,13,1,16,27,96,0,Reg
1610612755,0020101154,"APR 14, 2002",PHI @ ORL,W,240,37,77,0.481,2,7,0.286,19,19,1.0,13,36,49,21,8,2,13,15,95,0,Reg
1610612755,0020101137,"APR 12, 2002",PHI vs. WAS,W,240,40,80,0.5,4,10,0.4,16,20,0.8,18,29,47,28,7,5,16,23,100,0,Reg
1610612755,0020101124,"APR 10, 2002",PHI @ WAS,L,240,28,75,0.373,4,8,0.5,17,23,0.739,9,27,36,17,7,8,12,25,77,0,Reg
1610612755,0020101117,"APR 09, 2002",PHI @ MIL,W,240,33,72,0.458,2,2,1.0,24,39,0.615,14,23,37,20,5,3,8,24,92,0,Reg
1610612755,0020101099,"APR 07, 2002",PHI vs. MIL,W,240,36,74,0.486,0,8,0.0,17,21,0.81,7,27,34,26,7,3,8,21,89,0,Reg
1610612755,0020101082,"APR 05, 2002",PHI vs. DET,L,240,36,79,0.456,1,4,0.25,15,19,0.789,15,28,43,20,6,2,9,24,88,0,Reg
1610612755,0020101071,"APR 03, 2002",PHI vs. PHX,W,265,30,77,0.39,2,11,0.182,27,33,0.818,10,33,43,21,11,4,13,16,89,0,Reg
1610612755,0020101048,"MAR 31, 2002",PHI vs. TOR,L,240,27,67,0.403,1,4,0.25,15,24,0.625,9,30,39,15,8,4,18,21,70,0,Reg
1610612755,0020101041,"MAR 30, 2002",PHI @ NJN,L,240,36,84,0.429,3,9,0.333,17,22,0.773,20,25,45,21,8,4,12,19,92,0,Reg
1610612755,0020101028,"MAR 28, 2002",PHI @ CHI,W,240,38,78,0.487,2,7,0.286,21,28,0.75,11,35,46,22,6,8,15,21,99,0,Reg
1610612755,0020101018,"MAR 27, 2002",PHI vs. NJN,L,240,31,80,0.388,1,8,0.125,17,21,0.81,10,33,43,20,8,1,16,22,80,0,Reg
1610612755,0020100994,"MAR 24, 2002",PHI vs. NYK,W,240,30,70,0.429,3,9,0.333,27,33,0.818,12,30,42,21,6,5,11,16,90,0,Reg
1610612755,0020100979,"MAR 22, 2002",PHI @ BOS,W,240,35,77,0.455,6,15,0.4,20,24,0.833,14,36,50,21,9,2,17,22,96,0,Reg
1610612755,0020100967,"MAR 20, 2002",PHI vs. MIA,L,240,27,73,0.37,2,12,0.167,21,25,0.84,13,31,44,11,7,4,12,20,77,0,Reg
1610612755,0020100957,"MAR 19, 2002",PHI @ MIA,W,240,32,72,0.444,6,15,0.4,21,27,0.778,11,28,39,12,9,1,12,21,91,0,Reg
1610612755,0020100944,"MAR 17, 2002",PHI vs. ORL,L,240,41,86,0.477,4,8,0.5,17,20,0.85,18,29,47,26,7,3,12,18,103,0,Reg
1610612755,0020100919,"MAR 13, 2002",PHI vs. SAC,L,240,35,82,0.427,4,11,0.364,14,19,0.737,10,35,45,21,11,5,13,22,88,0,Reg
1610612755,0020100908,"MAR 12, 2002",PHI @ NYK,W,240,39,78,0.5,2,4,0.5,24,27,0.889,9,31,40,18,10,1,15,16,104,0,Reg
1610612755,0020100886,"MAR 09, 2002",PHI @ ATL,W,240,42,75,0.56,6,11,0.545,22,25,0.88,12,27,39,18,12,5,14,15,112,0,Reg
1610612755,0020100875,"MAR 08, 2002",PHI vs. IND,W,240,40,85,0.471,2,6,0.333,27,34,0.794,15,34,49,27,8,5,12,32,109,0,Reg
1610612755,0020100863,"MAR 06, 2002",PHI vs. CLE,W,240,32,71,0.451,2,5,0.4,19,27,0.704,8,32,40,16,9,4,13,20,85,0,Reg
1610612755,0020100848,"MAR 04, 2002",PHI vs. BOS,L,240,32,80,0.4,5,13,0.385,25,32,0.781,15,32,47,21,5,1,16,23,94,0,Reg
1610612755,0020100843,"MAR 03, 2002",PHI @ TOR,W,240,36,70,0.514,0,8,0.0,24,28,0.857,10,28,38,19,13,3,14,27,96,0,Reg
1610612755,0020100822,"MAR 01, 2002",PHI vs. NJN,W,240,40,66,0.606,6,8,0.75,24,36,0.667,3,33,36,27,6,8,14,19,110,0,Reg
1610612755,0020100810,"FEB 27, 2002",PHI vs. MIA,W,240,27,69,0.391,1,8,0.125,27,46,0.587,17,34,51,9,7,3,9,16,82,0,Reg
1610612755,0020100798,"FEB 25, 2002",PHI vs. POR,L,240,33,87,0.379,2,12,0.167,15,19,0.789,18,38,56,23,4,5,11,19,83,0,Reg
1610612755,0020100782,"FEB 23, 2002",PHI @ ORL,L,240,34,84,0.405,2,4,0.5,17,22,0.773,12,29,41,17,15,4,22,17,87,0,Reg
1610612755,0020100759,"FEB 20, 2002",PHI vs. GSW,W,240,41,91,0.451,2,11,0.182,30,35,0.857,16,32,48,33,16,3,12,32,114,0,Reg
1610612755,0020100747,"FEB 18, 2002",PHI vs. DEN,W,240,43,81,0.531,2,7,0.286,22,32,0.688,17,42,59,30,9,3,18,17,110,0,Reg
1610612755,0020100739,"FEB 17, 2002",PHI @ IND,L,240,29,87,0.333,0,8,0.0,18,21,0.857,14,31,45,20,10,8,9,17,76,0,Reg
1610612755,0020100717,"FEB 14, 2002",PHI vs. UTA,L,240,28,67,0.418,0,8,0.0,35,41,0.854,12,18,30,12,11,8,13,28,91,0,Reg
1610612755,0020100693,"FEB 07, 2002",PHI @ CHH,W,240,37,81,0.457,3,8,0.375,23,29,0.793,13,34,47,18,12,3,15,17,100,0,Reg
1610612755,0020100681,"FEB 05, 2002",PHI @ DET,L,240,27,77,0.351,1,7,0.143,27,34,0.794,15,37,52,12,15,6,18,25,82,0,Reg
1610612755,0020100670,"FEB 04, 2002",PHI vs. TOR,L,240,34,76,0.447,1,8,0.125,24,29,0.828,11,23,34,16,11,1,14,18,93,0,Reg
1610612755,0020100659,"FEB 02, 2002",PHI @ MIL,W,240,30,80,0.375,4,10,0.4,22,26,0.846,16,29,45,16,12,2,12,17,86,0,Reg
1610612755,0020100636,"JAN 30, 2002",PHI vs. MIN,W,240,36,86,0.419,0,6,0.0,24,27,0.889,19,31,50,22,7,3,13,14,96,0,Reg
1610612755,0020100627,"JAN 29, 2002",PHI @ NYK,L,240,28,80,0.35,0,6,0.0,15,22,0.682,15,36,51,18,9,1,16,19,71,0,Reg
1610612755,0020100622,"JAN 27, 2002",PHI vs. LAL,W,240,34,82,0.415,1,7,0.143,24,29,0.828,14,40,54,21,4,3,9,22,93,0,Reg
1610612755,0020100607,"JAN 25, 2002",PHI @ BOS,W,240,33,73,0.452,5,11,0.455,35,39,0.897,14,33,47,17,10,8,15,19,106,0,Reg
1610612755,0020100582,"JAN 22, 2002",PHI @ WAS,W,240,37,78,0.474,5,13,0.385,12,15,0.8,15,27,42,23,14,5,19,18,91,0,Reg
1610612755,0020100571,"JAN 21, 2002",PHI vs. SEA,L,240,35,79,0.443,5,11,0.455,23,32,0.719,14,19,33,25,10,1,15,19,98,0,Reg
1610612755,0020100557,"JAN 19, 2002",PHI vs. NYK,W,240,36,90,0.4,3,10,0.3,22,29,0.759,24,32,56,19,7,4,13,16,97,0,Reg
1610612755,0020100544,"JAN 17, 2002",PHI @ CHH,W,240,36,81,0.444,3,9,0.333,18,22,0.818,14,28,42,21,7,4,16,21,93,0,Reg
1610612755,0020100531,"JAN 15, 2002",PHI vs. HOU,W,265,43,90,0.478,2,8,0.25,24,26,0.923,13,29,42,18,8,3,9,19,112,0,Reg
1610612755,0020100500,"JAN 11, 2002",PHI vs. SAS,W,240,37,76,0.487,1,8,0.125,26,32,0.813,8,30,38,20,14,4,9,19,101,0,Reg
1610612755,0020100491,"JAN 09, 2002",PHI vs. ORL,L,240,33,75,0.44,2,10,0.2,23,27,0.852,11,36,47,23,6,4,12,18,91,0,Reg
1610612755,0020100472,"JAN 07, 2002",PHI vs. LAC,W,240,48,93,0.516,4,8,0.5,16,22,0.727,19,35,54,29,8,5,11,24,116,0,Reg
1610612755,0020100466,"JAN 05, 2002",PHI @ POR,L,240,34,82,0.415,5,11,0.455,15,18,0.833,7,23,30,20,10,2,12,17,88,0,Reg
1610612755,0020100455,"JAN 04, 2002",PHI @ SEA,W,240,33,77,0.429,4,11,0.364,17,23,0.739,11,30,41,20,16,8,15,16,87,0,Reg
1610612755,0020100441,"JAN 02, 2002",PHI @ PHX,W,240,34,77,0.442,5,9,0.556,29,35,0.829,12,40,52,23,7,4,16,19,102,0,Reg
1610612755,0020100421,"DEC 29, 2001",PHI @ UTA,L,240,29,76,0.382,3,7,0.429,20,32,0.625,13,33,46,17,6,11,18,27,81,0,Reg
1610612755,0020100411,"DEC 28, 2001",PHI @ DEN,L,240,36,80,0.45,1,6,0.167,17,22,0.773,12,22,34,21,7,6,14,14,90,0,Reg
1610612755,0020100398,"DEC 26, 2001",PHI @ LAC,W,240,40,80,0.5,1,8,0.125,19,27,0.704,15,27,42,19,9,1,14,18,100,0,Reg
1610612755,0020100387,"DEC 25, 2001",PHI @ LAL,L,240,32,85,0.376,3,8,0.375,15,21,0.714,15,38,53,18,6,3,15,19,82,0,Reg
1610612755,0020100361,"DEC 21, 2001",PHI vs. ATL,W,240,32,73,0.438,6,14,0.429,24,32,0.75,12,37,49,23,11,5,18,21,94,0,Reg
1610612755,0020100349,"DEC 19, 2001",PHI vs. CHH,L,240,31,74,0.419,2,10,0.2,21,27,0.778,6,35,41,21,7,10,11,18,85,0,Reg
1610612755,0020100337,"DEC 17, 2001",PHI vs. BOS,W,240,35,66,0.53,2,8,0.25,27,34,0.794,9,37,46,21,6,5,21,23,99,0,Reg
1610612755,0020100322,"DEC 15, 2001",PHI @ CLE,W,240,40,78,0.513,2,5,0.4,12,14,0.857,14,31,45,30,8,3,24,19,94,0,Reg
1610612755,0020100313,"DEC 14, 2001",PHI vs. MIL,L,240,33,85,0.388,3,10,0.3,11,18,0.611,13,35,48,26,9,2,20,20,80,0,Reg
1610612755,0020100293,"DEC 11, 2001",PHI @ ATL,L,240,37,82,0.451,2,10,0.2,11,13,0.846,15,29,44,18,7,7,15,9,87,0,Reg
1610612755,0020100279,"DEC 08, 2001",PHI @ MEM,L,240,33,74,0.446,0,4,0.0,17,20,0.85,14,34,48,14,3,4,19,19,83,0,Reg
1610612755,0020100270,"DEC 07, 2001",PHI @ SAS,L,240,31,83,0.373,4,7,0.571,10,14,0.714,15,31,46,15,5,5,10,22,76,0,Reg
1610612755,0020100260,"DEC 05, 2001",PHI @ GSW,L,240,36,74,0.486,3,12,0.25,12,17,0.706,10,23,33,27,7,6,20,27,87,0,Reg
1610612755,0020100249,"DEC 04, 2001",PHI @ SAC,L,240,33,85,0.388,2,6,0.333,16,23,0.696,18,33,51,15,7,8,11,19,84,0,Reg
1610612755,0020100238,"DEC 02, 2001",PHI vs. MEM,L,240,35,91,0.385,1,11,0.091,16,22,0.727,21,26,47,24,9,11,11,16,87,0,Reg
1610612755,0020100231,"DEC 01, 2001",PHI @ CHI,W,240,38,84,0.452,3,6,0.5,14,21,0.667,15,38,53,25,10,10,18,23,93,0,Reg
1610612755,0020100207,"NOV 28, 2001",PHI vs. WAS,L,240,32,74,0.432,4,11,0.364,19,24,0.792,14,31,45,16,5,6,21,18,87,0,Reg
1610612755,0020100188,"NOV 25, 2001",PHI @ TOR,L,240,32,83,0.386,4,14,0.286,20,22,0.909,16,26,42,12,5,3,14,10,88,0,Reg
1610612755,0020100168,"NOV 23, 2001",PHI vs. CLE,W,240,27,77,0.351,5,17,0.294,20,25,0.8,11,42,53,17,13,8,17,18,79,0,Reg
1610612755,0020100155,"NOV 21, 2001",PHI vs. DET,W,240,30,76,0.395,2,7,0.286,32,38,0.842,11,39,50,15,8,4,13,21,94,0,Reg
1610612755,0020100134,"NOV 17, 2001",PHI @ NJN,W,240,38,86,0.442,1,9,0.111,17,24,0.708,15,32,47,21,13,5,14,20,94,0,Reg
1610612755,0020100121,"NOV 16, 2001",PHI vs. ATL,W,240,38,82,0.463,2,9,0.222,20,26,0.769,11,30,41,24,9,4,8,18,98,0,Reg
1610612755,0020100109,"NOV 14, 2001",PHI vs. CHH,W,240,33,76,0.434,3,13,0.231,31,37,0.838,12,27,39,16,14,5,13,21,100,0,Reg
1610612755,0020100102,"NOV 13, 2001",PHI @ MIA,W,240,30,77,0.39,2,5,0.4,20,27,0.741,17,30,47,15,13,3,18,19,82,0,Reg
1610612755,0020100091,"NOV 10, 2001",PHI @ DAL,W,240,41,89,0.461,3,10,0.3,13,17,0.765,17,37,54,24,10,3,13,17,98,0,Reg
1610612755,0020100075,"NOV 08, 2001",PHI @ HOU,L,240,30,72,0.417,3,7,0.429,9,13,0.692,11,33,44,19,5,0,15,19,72,0,Reg
1610612755,0020100054,"NOV 06, 2001",PHI vs. IND,L,240,30,72,0.417,3,17,0.176,14,19,0.737,15,22,37,22,3,5,17,22,77,0,Reg
1610612755,0020100034,"NOV 03, 2001",PHI @ WAS,L,240,30,71,0.423,1,8,0.125,15,19,0.789,12,33,45,10,5,3,20,25,76,0,Reg
1610612755,0020100019,"NOV 01, 2001",PHI vs. DAL,L,240,34,75,0.453,4,9,0.444,20,25,0.8,11,32,43,21,5,6,18,22,92,0,Reg
1610612755,0020100005,"OCT 30, 2001",PHI @ MIN,L,240,27,72,0.375,5,10,0.5,15,23,0.652,15,26,41,16,4,6,18,20,74,0,Reg
1610612755,0040200206,"MAY 16, 2003",PHI vs. DET,L,265,33,79,0.418,4,9,0.444,19,22,0.864,11,40,51,16,4,2,17,32,89,0,Playoff
1610612755,0040200205,"MAY 14, 2003",PHI @ DET,L,240,29,79,0.367,4,7,0.571,15,20,0.75,15,36,51,17,7,4,14,19,77,0,Playoff
1610612755,0040200204,"MAY 11, 2003",PHI vs. DET,W,240,37,71,0.521,2,8,0.25,19,27,0.704,5,29,34,21,13,4,8,22,95,0,Playoff
1610612755,0040200203,"MAY 10, 2003",PHI vs. DET,W,240,32,72,0.444,3,9,0.333,26,29,0.897,16,32,48,17,5,0,18,23,93,0,Playoff
1610612755,0040200202,"MAY 08, 2003",PHI @ DET,L,265,40,88,0.455,3,12,0.25,14,20,0.7,16,32,48,20,6,5,15,28,97,0,Playoff
1610612755,0040200201,"MAY 06, 2003",PHI @ DET,L,240,32,68,0.471,3,9,0.333,20,26,0.769,8,27,35,18,4,1,17,26,87,0,Playoff
1610612755,0040200136,"MAY 02, 2003",PHI @ NOH,W,240,37,80,0.463,7,20,0.35,26,32,0.813,16,28,44,20,5,3,10,27,107,0,Playoff
1610612755,0040200135,"APR 30, 2003",PHI vs. NOH,L,240,31,73,0.425,4,10,0.4,25,28,0.893,13,30,43,20,5,3,14,21,91,0,Playoff
1610612755,0040200134,"APR 28, 2003",PHI @ NOH,W,240,34,80,0.425,7,13,0.538,21,29,0.724,17,26,43,20,13,2,14,15,96,0,Playoff
1610612755,0040200133,"APR 26, 2003",PHI @ NOH,L,240,30,70,0.429,2,14,0.143,23,26,0.885,6,27,33,17,3,1,16,20,85,0,Playoff
1610612755,0040200132,"APR 23, 2003",PHI vs. NOH,W,240,33,74,0.446,2,6,0.333,22,30,0.733,14,26,40,17,10,3,13,23,90,0,Playoff
1610612755,0040200131,"APR 20, 2003",PHI vs. NOH,W,240,36,77,0.468,4,11,0.364,22,25,0.88,8,24,32,24,11,2,15,31,98,0,Playoff
1610612755,0020201178,"APR 16, 2003",PHI vs. WAS,W,240,35,76,0.461,2,8,0.25,35,39,0.897,12,28,40,26,15,3,7,16,107,0,Reg
1610612755,0020201173,"APR 15, 2003",PHI @ CHI,L,240,31,81,0.383,4,13,0.308,40,44,0.909,14,23,37,22,14,2,13,21,106,0,Reg
1610612755,0020201161,"APR 13, 2003",PHI vs. NOH,L,240,29,72,0.403,3,5,0.6,28,31,0.903,12,24,36,19,7,4,17,26,89,0,Reg
1610612755,0020201139,"APR 11, 2003",PHI @ NYK,L,240,40,83,0.482,3,8,0.375,20,24,0.833,15,22,37,23,8,2,13,26,103,0,Reg
1610612755,0020201135,"APR 10, 2003",PHI @ BOS,W,240,38,81,0.469,3,9,0.333,20,26,0.769,15,34,49,19,8,3,9,20,99,0,Reg
1610612755,0020201114,"APR 08, 2003",PHI vs. DET,W,240,38,74,0.514,1,4,0.25,14,17,0.824,11,31,42,24,9,0,15,22,91,0,Reg
1610612755,0020201105,"APR 06, 2003",PHI vs. SAC,L,240,29,87,0.333,1,1,1.0,22,33,0.667,17,32,49,16,14,4,14,18,81,0,Reg
1610612755,0020201088,"APR 04, 2003",PHI vs. HOU,L,240,29,86,0.337,4,10,0.4,17,21,0.81,14,28,42,20,13,5,11,20,79,0,Reg
1610612755,0020201076,"APR 02, 2003",PHI vs. CHI,W,240,38,70,0.543,1,4,0.25,31,42,0.738,9,24,33,24,14,4,15,19,108,0,Reg
1610612755,0020201063,"MAR 31, 2003",PHI @ ORL,W,265,41,95,0.432,3,10,0.3,33,43,0.767,26,35,61,16,9,4,17,30,118,0,Reg
1610612755,0020201048,"MAR 29, 2003",PHI @ ATL,W,240,48,87,0.552,0,3,0.0,14,15,0.933,11,32,43,27,13,3,17,16,110,0,Reg
1610612755,0020201037,"MAR 28, 2003",PHI vs. GSW,L,240,39,92,0.424,2,12,0.167,18,24,0.75,17,33,50,27,12,3,13,18,98,0,Reg
1610612755,0020201023,"MAR 26, 2003",PHI @ IND,W,240,36,81,0.444,2,9,0.222,17,23,0.739,11,33,44,22,6,3,12,17,91,0,Reg
1610612755,0020201004,"MAR 23, 2003",PHI @ TOR,W,240,44,78,0.564,4,10,0.4,20,27,0.741,12,26,38,25,10,9,11,21,112,0,Reg
1610612755,0020200984,"MAR 21, 2003",PHI vs. ATL,L,240,40,85,0.471,4,11,0.364,21,31,0.677,13,29,42,26,11,3,15,25,105,0,Reg
1610612755,0020200981,"MAR 20, 2003",PHI @ DET,L,240,35,82,0.427,1,5,0.2,14,22,0.636,13,24,37,16,7,5,13,13,85,0,Reg
1610612755,0020200963,"MAR 18, 2003",PHI @ MIA,W,240,43,77,0.558,7,11,0.636,10,18,0.556,7,36,43,22,7,4,14,20,103,0,Reg
1610612755,0020200948,"MAR 16, 2003",PHI @ NJN,W,240,30,72,0.417,6,12,0.5,26,28,0.929,8,24,32,16,16,6,17,20,92,0,Reg
1610612755,0020200933,"MAR 14, 2003",PHI vs. POR,W,240,37,84,0.44,0,6,0.0,16,20,0.8,16,29,45,26,17,2,17,16,90,0,Reg
1610612755,0020200922,"MAR 12, 2003",PHI vs. IND,W,240,32,81,0.395,4,12,0.333,28,31,0.903,17,33,50,20,9,6,13,23,96,0,Reg
1610612755,0020200901,"MAR 09, 2003",PHI @ LAL,L,240,33,72,0.458,2,8,0.25,24,33,0.727,6,30,36,17,8,2,19,32,92,0,Reg
1610612755,0020200891,"MAR 07, 2003",PHI @ SEA,W,240,41,79,0.519,5,11,0.455,21,27,0.778,11,26,37,19,9,2,9,21,108,0,Reg
1610612755,0020200883,"MAR 06, 2003",PHI @ POR,W,240,35,79,0.443,0,4,0.0,18,22,0.818,9,31,40,18,13,5,13,17,88,0,Reg
1610612755,0020200861,"MAR 03, 2003",PHI @ SAC,L,240,38,82,0.463,4,14,0.286,19,27,0.704,8,29,37,24,11,3,13,23,99,0,Reg
1610612755,0020200857,"MAR 02, 2003",PHI @ DEN,W,240,31,72,0.431,2,7,0.286,36,46,0.783,11,28,39,21,6,7,11,24,100,0,Reg
1610612755,0020200834,"FEB 28, 2003",PHI vs. UTA,W,240,42,78,0.538,4,7,0.571,16,18,0.889,10,29,39,27,14,0,16,22,104,0,Reg
1610612755,0020200822,"FEB 26, 2003",PHI vs. MEM,W,240,45,82,0.549,5,10,0.5,16,22,0.727,8,41,49,32,7,7,21,17,111,0,Reg
